taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5718	T0.10	t0_16O	t72_16O	-56206.1696341395	-55693.5005890807	-56206.1696341395	-172025.268078221	3406.75917580228	-936.769493902326	-928.225009818011	-936.769493902326	-2867.08780130368	56.7793195967046	173728.647666122	172165.089837127	173728.647666122	0	521185.942998366	5110.13876370341	5084.5880698849	5110.13876370341	0	10220.2775274068	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O)
sip5736	T0.10	t0_16O	t72_16O	227354.733730057	224347.570135109	227354.733730057	-218982.848725795	673692.31618591	3789.24556216762	3739.12616891848	3789.24556216762	-3649.71414542992	11228.2052697652	444823.57801739	449716.637375582	444823.57801739	0	1334470.73405217	1126887.77920756	1122759.34778091	1126887.77920756	232698.609857395	2682567.5080505	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O)
sip5738	T0.10	t0_16O	t72_16O	63828.2942277694	64658.0620527304	63828.2942277694	0	191484.882683308	1063.80490379616	1077.63436754551	1063.80490379616	0	3191.41471138847	0	0	0	0	0	191484.882683308	193974.186158191	191484.882683308	0	574454.648049925	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O (t72_16O)
sip5740	T0.10	t0_16O	t72_16O	-96693.2854929989	-96259.9842369006	-96693.2854929989	-545154.671672824	368520.678108134	-1611.55475821665	-1604.33307061501	-1611.55475821665	-9085.91119454706	6142.01130180223	1252228.76176195	1255380.86712631	1252228.76176195	0	2451325.61884929	962148.90528295	966600.914415612	962148.90528295	383615.554095982	1735600.0535609	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O)
sip5741	T0.10	t0_16O	t72_16O	137500.85647896	137675.033370686	137500.85647896	0	227130.536617838	2291.68094131599	2294.58388951144	2291.68094131599	0	3785.50894363063	0	0	0	0	0	412502.569436878	413025.100112059	412502.569436878	0	681391.609853513	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O)
sip5751	T0.10	t0_16O	t72_16O	83902.5621011947	83282.2742845725	83902.5621011947	0	200775.006116186	1398.37603501991	1388.03790474288	1398.37603501991	0	3346.25010193643	0	0	0	0	0	251707.686303584	249846.822853718	251707.686303584	0	602325.018348557	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O)
sip5753	T0.10	t0_16O	t72_16O	-58980.9052497863	-59003.1121520166	-58980.9052497863	-113122.988475118	-12424.595727012	-983.015087496438	-983.38520253361	-983.015087496438	-1885.38314125197	-207.076595450201	195498.193393344	195673.129388548	195498.193393344	55829.264825021	370003.623066719	18555.4776439848	18663.7929324981	18555.4776439848	6328.85337421718	36679.8728093029	Warning: no occurrences in rep rB_t72_16O (t72_16O)
sip5762	T0.10	t0_16O	t72_16O	16450.6283360109	15211.6283371185	16450.6283360109	-159838.342848448	202063.834613916	274.177138933515	253.527138951976	274.177138933515	-2663.97238080746	3367.7305768986	542349.862797704	543827.845533958	542349.862797704	0	953869.72521504	591701.747805736	589462.730545313	591701.747805736	287228.121978384	1003877.25326449	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5781	T0.10	t0_16O	t72_16O	43773.238605938	43210.936997906	43773.238605938	-62878.2624259116	150424.739637788	729.553976765634	720.182283298434	729.553976765634	-1047.97104043186	2507.07899396313	118255.996299614	119556.812258909	118255.996299614	0	354767.988898841	249575.712117428	249189.623252627	249575.712117428	0	451274.218913363	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O)
sip5782	T0.10	t0_16O	t72_16O	356102.300579761	357966.270413888	356102.300579761	143667.451664442	668761.598188856	5935.03834299602	5966.10450689813	5935.03834299602	2394.45752774071	11146.0266364809	0	0	0	0	0	1068306.90173928	1073898.81124166	1068306.90173928	431002.354993327	2006284.79456657	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5792	T0.10	t0_16O	t72_16O	-201832.08503697	-202528.513550691	-201832.08503697	-529319.092514786	141519.94005672	-3363.86808394951	-3375.47522584484	-3363.86808394951	-8821.98487524644	2358.66566761199	1187377.40757483	1193458.73536155	1187377.40757483	165329.743965343	2040427.38564311	581881.15246392	585873.194709477	581881.15246392	224452.677256394	1214922.11136142	none
sip5794	T0.10	t0_16O	t72_16O	-171078.673016267	-172290.452497268	-171078.673016267	-443156.017425037	73062.6087063501	-2851.31121693778	-2871.50754162114	-2851.31121693778	-7385.93362375062	1217.71014510583	686796.715694488	692688.343193887	686796.715694488	0	1676589.44556649	173560.696645688	175816.985702082	173560.696645688	0	520682.089937063	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O (t72_16O)
sip5796	T0.10	t0_16O	t72_16O	-105531.657676016	-105785.696263438	-105531.657676016	-209263.764695663	0	-1758.86096126694	-1763.09493772396	-1758.86096126694	-3487.72941159438	0	316594.973028048	317357.088790313	316594.973028048	0	627791.294086989	0	0	0	0	0	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O)
sip5805	T0.10	t0_16O	t72_16O	23871.0699968969	21821.3652085427	23871.0699968969	-134609.252689836	190236.038724551	397.851166614948	363.689420142378	397.851166614948	-2243.4875448306	3170.60064540918	401310.505085966	404241.052279821	401310.505085966	0	861500.354775359	472923.715076657	469705.147905449	472923.715076657	0	853948.595824735	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O)
sip5809	T0.10	t0_16O	t72_16O	200775.253081026	199169.051056378	200775.253081026	0	602325.759243078	3346.2542180171	3319.48418427296	3346.2542180171	0	10038.7626540513	0	0	0	0	0	602325.759243078	597507.153169133	602325.759243078	0	1806977.27772923	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O)
sip5824	T0.10	t0_16O	t72_16O	267697.414413459	269483.011585539	267697.414413459	0	520680.707357868	4461.62357355765	4491.38352642564	4461.62357355765	0	8678.0117892978	0	0	0	0	0	803092.243240376	808449.034756616	803092.243240376	0	1562042.1220736	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O)
sip5825	T0.10	t0_16O	t72_16O	-94483.208022483	-93779.2649719171	-94483.208022483	-450535.98130704	261569.565262074	-1574.72013370805	-1562.98774953195	-1574.72013370805	-7508.933021784	4359.4927543679	972606.806146491	975582.025462182	972606.806146491	0	1782335.89659698	689157.182079042	694244.230546431	689157.182079042	0	1422139.06296403	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O)
sip5854	T0.10	t0_16O	t72_16O	16488.9667672324	16745.0691311803	16488.9667672324	-3547.96982831584	53274.5373631626	274.816112787207	279.084485519672	274.816112787207	-59.1328304719307	887.908956052709	7345.71939080975	7315.97635496868	7345.71939080975	4017.86679975775	13912.4370821711	56812.619692507	57551.1837485096	56812.619692507	0	170437.859077521	Warning: no occurrences in rep rA_t72_16O & rB_t72_16O (t72_16O)
sip5867	T0.10	t0_16O	t72_16O	-159387.907326314	-160273.783030148	-159387.907326314	-879714.228140995	401550.506162052	-2656.46512210524	-2671.22971716913	-2656.46512210524	-14661.9038023499	6692.5084360342	1080489.48122202	1078328.50225958	1080489.48122202	0	3241468.44366606	602325.759243078	597507.153169133	602325.759243078	0	1806977.27772923	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O)
sip5872	T0.10	t0_16O	t72_16O	98592.6031999207	98099.6401839211	98592.6031999207	0	197185.206399841	1643.21005333201	1634.99400306535	1643.21005333201	0	3286.42010666402	0	0	0	0	0	295777.809599762	294298.920551763	295777.809599762	0	591555.619199524	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O)
sip5905	T0.10	t0_16O	t72_16O	-27520.7959234418	-27823.5246785996	-27520.7959234418	-82562.3877703253	0	-458.679932057363	-463.725411309994	-458.679932057363	-1376.03979617209	0	82562.3877703253	83470.5740357988	82562.3877703253	0	247687.163310976	0	0	0	0	0	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O)
sip5923	T0.10	t0_16O	t72_16O	42689.2092284218	43109.4146365034	42689.2092284218	6386.09760733379	102849.092480905	711.486820473697	718.490243941723	711.486820473697	106.43496012223	1714.15154134842	11583.3287117871	11524.2887756686	11583.3287117871	0	27968.4827922155	139650.956397052	140852.532685179	139650.956397053	40064.4491311936	327192.932637526	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5943	T0.10	t0_16O	t72_16O	107555.526260963	107017.748629658	107555.526260963	0	215111.052521926	1792.59210434939	1783.62914382764	1792.59210434939	0	3585.18420869877	0	0	0	0	0	322666.578782889	321053.245888975	322666.578782889	0	645333.157565779	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O)
sip5945	T0.10	t0_16O	t72_16O	-51753.4723909948	-52095.0453374341	-51753.4723909948	-196914.570317365	93407.6255353759	-862.557873183246	-868.250755623902	-862.557873183246	-3281.90950528942	1556.79375892293	409799.804495047	409030.209181315	409799.804495047	4106.85429050042	788939.519187834	254539.387322063	252745.073169013	254539.387322063	0	521617.216440003	Warning: no occurrences in rep rC_t72_16O (t72_16O)
sip5948	T0.10	t0_16O	t72_16O	-14275.0530730412	-14330.8999332314	-14275.0530730412	-63334.8900708248	25635.7357117347	-237.917551217353	-238.848332220524	-237.917551217353	-1055.58150118041	427.262261862244	153335.660255034	153143.848209906	153335.660255034	71034.8365154516	306275.708741976	110510.50103591	110151.148410212	110510.50103591	63431.2212634999	187387.448099958	none
sip5975	T0.10	t0_16O	t72_16O	-21365.1975678353	-23507.5819915172	-21365.1975678353	-244040.025120732	200775.500045866	-356.086626130588	-391.793033191954	-356.086626130588	-4067.3337520122	3346.25833409777	365258.842772305	369276.690042801	365258.842772305	0	1095776.52831692	301163.250068799	298753.944068249	301163.250068799	0	903489.750206398	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O)
sip6035	T0.10	t0_16O	t72_16O	2725.75462482548	2757.99320998172	2725.75462482548	152.201188880847	7720.6603078339	45.4292437470914	45.9665534996953	45.4292437470914	2.53668648134745	128.677671797232	0	0	0	0	0	8177.26387447644	8273.97962994514	8177.26387447644	456.60356664254	23161.9809235017	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O)
sip6036	T0.10	t0_16O	t72_16O	8729.39372001908	8901.27682733643	8729.39372001908	-9216.36416943325	36836.4395626309	145.489895333651	148.35461378894	145.489895333651	-153.606069490554	613.940659377182	19850.0019580189	19916.6122878115	19850.0019580189	8201.66502003162	33918.4693552076	46038.1831180762	46620.4427698208	46038.1831180762	773.177561444472	135795.016669895	Warning: no occurrences in rep rB_t72_16O (t72_16O)
sip6043	T0.10	t0_16O	t72_16O	31691.0332930142	31492.7606777862	31691.0332930142	-23683.3411531934	84861.1873152336	528.183888216904	524.879344629771	528.183888216904	-394.722352553224	1414.35312192056	83061.5616693115	82895.4385459729	83061.5616693115	0	249184.685007934	178134.661548354	177373.720579332	178134.661548354	71815.8079822384	301162.509174279	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip6099	T0.10	t0_16O	t72_16O	-177995.938432995	-177933.196885071	-177995.938432995	-303104.530603128	0	-2966.59897388326	-2965.55328141785	-2966.59897388326	-5051.7421767188	0	533987.815298986	533799.590655213	533987.815298986	0	909313.591809384	0	0	0	0	0	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O)
sip6124	T0.10	t0_16O	t72_16O	-67391.2485537647	-68768.339807224	-67391.2485537647	-236472.809206142	66925.0020387286	-1123.18747589608	-1146.13899678707	-1123.18747589608	-3941.21348676903	1115.41670064548	302561.248719387	305889.4224553	302561.248719387	0	907683.746158161	100387.503058093	99584.4030336282	100387.503058093	0	301162.509174279	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O)
sip6129	T0.10	t0_16O	t72_16O	32349.3178892922	33815.2909987846	32349.3178892922	-150950.988673897	247998.942341774	539.155298154871	563.588183313077	539.155298154871	-2515.84981123161	4133.31570569623	250072.057044304	250186.697855085	250072.057044304	0	608342.726932161	347120.01071218	351632.570851439	347120.01071218	0	1041360.03213654	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O (t72_16O)
sip6137	T0.10	t0_16O	t72_16O	-113988.820326013	-115140.385870554	-113988.820326013	-389131.522482803	151648.963220594	-1899.81367210022	-1919.0064311759	-1899.81367210022	-6485.52537471338	2527.48272034323	757852.294851926	758625.23729783	757852.294851926	0	1745407.56864637	415885.833873886	413204.079686168	415885.833873886	0	630996.661631585	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O)
sip6163	T0.10	t0_16O	t72_16O	-52275.3223267685	-51950.6507490125	-52275.3223267685	-124933.365021582	9745.80214168567	-871.255372112808	-865.844179150208	-871.255372112808	-2082.22275035969	162.430035694761	205918.815860265	205583.008162437	205918.815860265	62074.2192484567	472985.792824665	49092.8488799598	49731.0559153992	49092.8488799598	0	147278.546639879	Warning: no occurrences in rep rA_t72_16O & rB_t72_16O (t72_16O)
sip6177	T0.10	t0_16O	t72_16O	47545.561912949	47307.8341033843	47545.561912949	0	95091.123825898	792.426031882483	788.463901723071	792.426031882483	0	1584.85206376497	0	0	0	0	0	142636.685738847	141923.502310153	142636.685738847	0	285273.371477694	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O)
sip6266	T0.10	t0_16O	t72_16O	-39194.8811537967	-39288.4965179288	-39194.8811537967	-125148.953686017	32194.4497812249	-653.248019229945	-654.808275298813	-653.248019229944	-2085.81589476695	536.574163020414	288506.38815343	288785.490660468	288506.38815343	74399.7375069043	553492.96444709	170921.74469204	170920.001106682	170921.74469204	159126.713639583	187387.448099958	none
sip6384	T0.10	t0_16O	t72_16O	-1729.42845536838	-2006.83699464847	-1729.42845536838	-39794.0695453782	36479.4038862956	-28.823807589473	-33.4472832441412	-28.823807589473	-663.234492422971	607.990064771593	72091.0605692181	72388.0639854335	72091.0605692181	0	141873.44420075	66902.775203113	66367.553001488	66902.775203113	0	200708.325609339	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O)
sip6994	T0.10	t0_16O	t72_16O	7776.60011139274	7145.10527150704	7776.60011139274	-74076.4799160926	89629.6801388781	129.610001856546	119.085087858451	129.610001856546	-1234.60799860154	1493.82800231464	111114.719874139	112336.981792754	111114.719874139	0	333344.159622417	134444.520208317	133772.297607276	134444.520208317	0	268889.040416634	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O)
sip1	T0.11	t0_16O	t72_18O	17031258.7530921	17684378.6124484	17031258.7530921	1743720.28329495	42163381.0106046	283854.312551535	294739.643540807	283854.312551535	29062.0047215825	702723.016843411	12140700.7496706	12104351.0236896	12140700.7496706	6740576.09077156	17690351.8035627	63234477.0089469	65157486.8610349	63234477.0089469	17371861.5995555	138630843.781485	none
sip3	T0.11	t0_16O	t72_18O	69310.7608879084	180174.977500645	225091.70339613	-3978906.50295585	3717362.47629055	1155.17934813181	3002.91629167742	3751.52838993551	-66315.1083825975	61956.0412715091	28675315.8918142	28650264.8376255	28675315.8918142	25181931.1583951	32923767.4677958	28883248.174478	29190789.7701274	28883248.174478	16138802.6740368	39827403.3206859	none
sip4	T0.11	t0_16O	t72_18O	3778413.35476234	3790600.69102096	3778413.35476234	1629744.44380707	5777020.33703275	62973.5559127056	63176.6781836827	62973.5559127056	27162.4073967846	96283.6722838792	338506.102551221	342229.669679285	338506.102551221	0	1015518.30765366	11673746.1668382	11714031.7427422	11673746.1668382	5227739.43397244	17669567.1136495	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5	T0.11	t0_16O	t72_18O	-744294.462696192	-736038.179093833	-744294.462696192	-1270925.77816743	-153001.678678325	-12404.9077116032	-12267.3029848972	-12404.9077116032	-21182.0963027904	-2550.02797797208	4858241.96693983	4864886.18389407	4858241.96693983	3084363.61488623	6054004.74988955	2625358.57885125	2656771.64661257	2625358.57885125	1830573.42888334	3847596.97862193	none
sip7	T0.11	t0_16O	t72_18O	-3059498.90407819	-3019681.449646	-3059498.90407819	-7639169.4350966	827656.435517899	-50991.6484013031	-50328.0241607667	-50991.6484013031	-127319.490584943	13794.2739252983	26419261.2994023	26399755.0573106	26419261.2994023	18684670.9280903	40158272.8924575	17240764.5871677	17340710.7083726	17240764.5871677	8896438.90509718	22893651.9741524	none
sip8	T0.11	t0_16O	t72_18O	-4018485.18930408	-3977965.93905794	-4018485.18930408	-18601812.5749208	10564842.1963127	-66974.753155068	-66299.4323176323	-66974.753155068	-310030.209582014	176080.703271878	67064029.9018611	67072485.5390155	67064029.9018611	39483756.2905805	107543919.191296	55008574.3339489	55138587.7218416	55008574.3339489	23762271.3577689	86952054.9276037	none
sip9	T0.11	t0_16O	t72_18O	2481936.72528317	2663010.5122177	2481936.72528317	-2624361.46439413	9263096.50388479	41365.6120880529	44383.5085369617	41365.6120880529	-43739.3577399022	154384.941731413	14586660.853749	14583159.7147026	14586660.853749	13783773.9956918	15380135.1426155	22032471.0295985	22572191.2513557	22032471.0295985	6458756.40167189	42637304.271962	none
sip11	T0.11	t0_16O	t72_18O	775282.299450262	786466.634256507	775282.299450262	283611.228399387	1167482.43803883	12921.3716575044	13107.7772376085	12921.3716575044	4726.85380665645	19458.0406339804	0	0	0	0	0	2325846.89835079	2359399.90276952	2325846.89835079	850833.685198161	3502447.31411648	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
