taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip755	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0255992755158415	0.0462657752370964	0.0250724797074205	0	0.181689285197139	2119816.40963177	1983074.25263335	1914309.33533885	-11211476.8487482	15215504.7188256	35330.2734938628	33051.2375438892	31905.1555889808	-186857.947479136	253591.74531376	none	T0.2	t0_16O	t3_18O	-34265082.4771161	-34355052.3288665	-34356491.3607247	-48411974.9951151	-9133473.04876891	-571084.707951935	-572584.205481108	-572608.189345412	-806866.249918585	-152224.550812815	5385384.05580364	5398609.70266748	5385384.05580364	2243932.87726024	7166313.51575223	1102248.74616412	1104228.16155918	1102248.74616412	951828.506676094	1196310.70870622	none	-36384898.8867479	-36338126.5814998	-37043375.0103045	-57201858.8014383	-10168441.1810503	-606414.981445798	-605635.443024997	-617389.583505075	-953364.313357305	-169474.019684171	837271.694960152	856343.879980006	855506.420317517	-812597.127300384	2534577.70670716
sip792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip801	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip811	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0800114073478886	0.080943659278471	0.0763733767045172	0.00865662386066672	0.169904838673952	2288502.94246082	2283262.54234498	2174270.37821107	249892.499065994	4666274.70607427	38141.7157076804	38054.3757057496	36237.8396368511	4164.87498443323	77771.2451012378	none	T0.2	t0_16O	t3_18O	-1856998.78784497	-1954395.9660363	-1856998.78784497	-14970033.6182025	6325942.18111419	-30949.9797974161	-32573.2661006049	-30949.9797974161	-249500.560303374	105432.369685237	872424.280184561	882020.947266591	872424.280184561	0	2617272.84055368	640299.43170394	637721.451512054	640299.43170394	445131.956407708	896461.979213709	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	-4145501.73030579	-4237658.50838127	-4026483.5592292	-16837534.9499258	4947666.87802619	-69091.6955050965	-70627.6418063545	-67108.0593204866	-280625.582498762	82461.1146337699	354236.563896337	352313.633718932	358687.56906736	3701.88137908526	696389.273319115
sip814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip819	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.234145009537126	0.243173232670933	0.220620469545112	0	0.773464124397281	6693448.94957045	6235103.54654358	6076544.2979286	-3953532.9932995	20949880.8534358	111557.482492841	103918.392442393	101275.73829881	-65892.2165549916	349164.680890597	none	T0.2	t0_16O	t3_18O	-5118580.1143137	-4962196.71273291	-4670015.45655337	-22706681.7192768	8816209.96113814	-85309.6685718949	-82703.2785455485	-77833.5909425562	-378444.69532128	146936.832685636	1542694.13498418	1542375.93362632	1542694.13498418	0	3989500.80984994	902871.620694966	922101.344534707	902871.620694966	34192.5233578924	1572396.09358474	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-11812029.0638841	-11197300.2592765	-11257880.6885915	-34284517.1478295	9853323.75356363	-196867.151064736	-186621.670987942	-187631.344809859	-571408.619130491	164222.062559394	66190.5019986604	142713.401216759	165112.495965713	-1810527.62971143	1731560.64040738
sip821	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip866	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0731318550483105	0.0738776382370977	0.0729759724798445	0.00383246186814553	0.150176243076989	1342299.17887223	1301185.35587328	1298094.46635685	76862.2263361888	2610525.98378003	22371.6529812039	21686.4225978879	21634.9077726142	1281.03710560315	43508.7663963339	none	T0.2	t0_16O	t3_18O	-5514046.75049108	-5597969.81957095	-5514046.75049108	-27760890.1479901	8888579.13578815	-91900.7791748513	-93299.4969928492	-91900.7791748513	-462681.502466501	148142.985596469	1895098.79098488	1892035.74204071	1895098.79098488	368259.432488623	4944761.69633147	1205842.9471735	1192289.51459435	1205842.9471735	662061.15606289	1486543.59957475	none	-6856345.92936331	-6899155.17544423	-6682264.71994176	-29812251.963613	8121544.91884838	-114272.432156055	-114985.919590737	-111371.078665696	-496870.866060217	135359.081980807	1038055.54981447	1029641.34511019	1044141.43990505	501137.344604443	1433761.71969662
sip869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip873	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0332663679620025	0.034393473803435	0.0346941600301132	0	0.0754868832817458	4086083.52487988	4080497.52808083	4188360.21323786	-916107.173672428	8872518.18971211	68101.3920813314	68008.2921346806	69806.0035539644	-15268.4528945405	147875.303161868	none	T0.2	t0_16O	t3_18O	-71158473.7238887	-70611901.7748636	-70761421.0467964	-88440550.0799801	-53082292.0136126	-1185974.56206481	-1176865.02958106	-1179357.01744661	-1474009.16799967	-884704.866893543	14983691.9553662	14980755.4340483	14983691.9553662	14273526.5269828	15754226.9001887	6088882.73988015	6154267.71219032	6088882.73988015	3868253.67892965	8516325.53513295	none	-75244557.2487686	-74692399.3029445	-74647567.5225824	-92817524.0416992	-56601513.5707901	-1254075.95414614	-1244873.32171574	-1244126.12537637	-1546958.73402832	-943358.559513169	5578122.29927017	5644205.52118021	5678949.94610158	3431267.98891836	7860476.57732429
sip876	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip886	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0280210336039283	0.0372397022965055	0.0247113479597005	0	0.138631752497787	755369.059032433	736016.250004924	674223.158413244	-1735107.68429581	3867600.64742968	12589.4843172072	12266.9375000821	11237.0526402207	-28918.4614049301	64460.0107904946	none	T0.2	t0_16O	t3_18O	-1944244.28849782	-2098844.27532782	-1944244.28849782	-7871001.68457069	3064912.60902912	-32404.0714749637	-34980.7379221304	-32404.0714749637	-131183.361409512	51081.8768171519	1690914.54579676	1690416.05423912	1690914.54579676	1290220.63076537	2026139.32421303	1447884.00973453	1428060.51982314	1447884.00973453	662061.15606289	1878920.84434141	none	-2699613.34753026	-2834860.52533275	-2690784.61552972	-9453243.51927441	3114446.98124374	-44993.5557921709	-47247.6754222125	-44846.4102588286	-157554.058654573	51907.4496873957	1353462.87735548	1336058.48857253	1355659.18862775	569207.924811596	1994442.19466665
sip890	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip901	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0	0	0	0	-8556114.82481597	-8266195.13428012	-8214488.8391901	-18847029.8652663	-983423.274989701	-142601.913746933	-137769.918904669	-136908.147319835	-314117.164421104	-16390.387916495	none	T0.2	t0_16O	t3_18O	-29216459.3846463	-28966466.9466962	-28753545.7529441	-41840714.3549446	-17836794.3270763	-486940.989744106	-482774.449111603	-479225.762549068	-697345.239249076	-297279.905451272	5924077.59920015	5924253.1216286	5924077.59920015	5529614.86511445	6490438.16815347	2272020.17611936	2303444.75329157	2272020.17611936	619800.005092717	3703786.19942435	none	-20660344.5598304	-20700271.8124161	-20901348.2649192	-35419789.2909254	-4589560.92059608	-344339.075997173	-345004.530206934	-348355.804415321	-590329.821515424	-76492.6820099343	3341534.52922136	3336719.14507659	3325363.0234378	1496603.93783448	5298040.72294143
sip920	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0350849914908154	0	0	0.197303536270675	-126029.547318964	-137529.975477925	-96566.9590368311	-1762801.58347416	1480212.38550188	-2100.49245531607	-2292.16625796541	-1609.44931728052	-29380.0263912361	24670.2064250314	Warning: no occurrences in rep rA_t168_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)	T0.2	t0_16O	t3_18O	-2423446.88668066	-2415069.43225734	-2423446.88668066	-6065916.29809556	1213750.53261012	-40390.7814446777	-40251.157204289	-40390.7814446777	-101098.604968259	20229.175543502	782512.08825665	780935.752342021	782512.08825665	377708.327751204	1263521.72628858	479581.227421567	479052.073309853	479581.227421567	273409.489046677	751545.122743343	none	-2297417.3393617	-2277539.45677942	-2270779.40050835	-6221326.30984702	1613072.56166559	-38290.2889893617	-37958.9909463236	-37846.3233418058	-103688.771830784	26884.5426944266	495334.920836437	496243.320244594	487303.39012978	219754.749884329	807076.358361319
sip932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip953	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip958	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.00716343182066853	0.0199192445239894	0.00275017751622273	0	0.101110791888973	285571.562496493	189650.782500329	109471.585883518	-2482049.71250429	3550148.90412108	4759.52604160821	3160.84637500549	1824.52643139197	-41367.4952084049	59169.148402018	none	T0.2	t0_16O	t3_18O	-12969659.096318	-12647217.9923867	-12872859.5362449	-38611719.1326592	9261504.70613155	-216160.984938633	-210786.966539778	-214547.658937414	-643528.652210987	154358.411768859	3726758.16704871	3720005.58293877	3726758.16704871	1475310.95856566	7265499.85845407	2105550.78000896	2139103.33389043	2105550.78000896	717170.059499941	3299967.42055754	none	-13255230.6588145	-12836868.774887	-12097392.9203931	-38534991.6424114	8651969.18288561	-220920.510980241	-213947.812914783	-201623.215339886	-642249.860706857	144199.486381427	2069854.3346969	2115396.98607789	2162751.72263283	724378.419128202	3300405.77153428
sip961	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip973	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip987	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.000294752903753143	0	0	1.3347537003711e-07	-1217388.15737158	-1184010.79152883	-1199204.57086999	-2390556.48185498	-1571.33643561051	-20289.8026228597	-19733.5131921472	-19986.7428478332	-39842.6080309164	-26.1889405935085	none	T0.2	t0_16O	t3_18O	403951.839457037	355768.48604246	403951.839457037	-11208048.645106	10436901.3667115	6732.53065761728	5929.47476737433	6732.53065761728	-186800.810751767	173948.356111858	982243.47818602	981162.764437927	982243.47818602	0	2742782.77110885	1032737.45811815	1025633.82519323	1032737.45811815	662061.15606289	1681634.45767446	Warning: no occurrences in rep rB_t0_16O (t0_16O)	1621339.99682862	1539779.27757129	1507238.14669535	-9678838.4887425	11950144.6469172	27022.333280477	25662.9879595215	25120.6357782558	-161313.974812375	199169.07744862	1184910.9777896	1173635.17413434	1166030.53030969	744121.848231316	1772037.20331935
sip992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1016	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0652395231815599	0	0	0.329155396537985	-1697743.0163836	-2575835.30276667	-1786569.36750505	-28035547.8936306	16703990.9190444	-28295.7169397267	-42930.5883794446	-29776.1561250842	-467259.13156051	278399.84865074	none	T0.2	t0_16O	t3_18O	-43041987.5476484	-43063322.1003301	-43321047.213315	-52276680.6942459	-32390938.0216192	-717366.459127473	-717722.035005501	-722017.453555249	-871278.011570766	-539848.967026987	8276265.93735373	8281333.09913219	8276265.93735373	6944884.74660009	9155199.66656152	2896017.49389768	2898417.83659093	2896017.49389768	2163204.03455915	3415899.04457179	none	-41344244.5312648	-40487486.7975634	-41465748.7988006	-62153774.8450297	-12975328.713943	-689070.742187747	-674791.446626057	-691095.813313343	-1035896.24741716	-216255.478565718	3108235.37094563	3220397.24943677	3110044.89126325	624203.696890092	6358081.01244472
sip1024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1028	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1030	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1034	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1035	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0528137052906069	0.0601019277762517	0.0545510245126826	0	0.143913844392504	2393848.78540506	2449950.70967992	2566709.44734712	-2580186.78052497	7220463.34412681	39897.479756751	40832.5118279987	42778.4907891187	-43003.1130087495	120341.055735447	Warning: no occurrences in rep rB_t168_16O & rB_t48_16O & rC_t48_16O (t3_16O/t72_16O/t48_16O/t168_16O/t24_16O)	T0.2	t0_16O	t3_18O	-16436561.7537024	-16383506.7568248	-16436561.7537024	-50706899.21074	11073890.9550437	-273942.695895039	-273058.44594708	-273942.695895039	-845114.986845667	184564.849250728	3438806.58859326	3442419.42981782	3438806.58859326	0	7895545.67306895	1384236.36938046	1394481.08521472	1384236.36938046	1111453.79722455	1780048.00897739	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-18830410.5391074	-18833457.4665047	-18982354.3840127	-51053472.2946976	8315175.85279913	-313840.17565179	-313890.957775078	-316372.573066878	-850891.204911627	138586.264213319	1085005.27120483	1088237.24650473	1069958.87303373	377051.325272572	1833864.85198189
sip1047	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1066	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1084	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0882139802729147	0.0870357496295338	0.0900893915395122	0	0.176181345256442	2702974.42677961	2520707.65678916	2723809.20494089	-1208618.39075098	5341569.39379658	45049.5737796602	42011.7942798193	45396.8200823481	-20143.6398458496	89026.1565632763	Warning: no occurrences in rep rB_t168_16O (t168_16O/t3_16O/t48_16O/t72_16O/t24_16O)	T0.2	t0_16O	t3_18O	-997170.045366226	-887205.157097709	-997170.045366226	-12217197.4383484	10222857.3476159	-16619.5007561038	-14786.7526182952	-16619.5007561038	-203619.957305806	170380.955793599	1388814.82989071	1395653.55014439	1388814.82989071	0	2900708.05840466	1264168.57421993	1284752.90550718	1264168.57421993	762139.746668264	2068941.96063191	Warning: no occurrences in rep rC_t0_16O (t0_16O)	-3700144.47214584	-3407912.81388687	-3330068.79174723	-14986458.9886411	8556346.57360113	-61669.0745357639	-56798.5468981144	-55501.1465291205	-249774.316477351	142605.776226686	926296.770872479	969664.448408533	951493.169154246	274012.648101785	1778506.55946567
sip1087	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1089	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0418937644474901	0.0418856638109569	0.0413902247324892	0	0.0941656661341992	212918846.29508	202392503.21696	205495708.816843	-128229782.39734	479050901.371893	3548647.43825133	3373208.38694933	3424928.48028072	-2137163.03995567	7984181.68953154	none	T0.2	t0_16O	t3_18O	-714431496.467122	-685975614.437253	-692372809.878073	-1893174215.90223	610423069.775484	-11907191.6077854	-11432926.9072876	-11539546.8313012	-31552903.5983705	10173717.8295914	418782333.953001	417967125.171646	418782333.953001	274196829.847244	499641589.765896	329478396.894611	332220173.36699	329478396.894611	209064207.005883	425647966.875397	none	-927350342.762202	-888368117.654213	-886023372.57393	-2099224402.01081	440744756.308166	-15455839.0460367	-14806135.2942369	-14767056.2095655	-34987073.3668468	7345745.93846944	302863541.107726	306921110.46487	310425204.142426	198351543.269704	405166809.960403
sip1100	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0552891710832528	0.0571330450989204	0.0511588371005025	0	0.182350573881055	1552297.98231687	1467549.36038258	1384688.42969782	-890789.047746794	5006046.58765724	25871.6330386146	24459.1560063764	23078.1404949636	-14846.4841291132	83434.1097942873	none	T0.2	t0_16O	t3_18O	-8382871.02269228	-8308895.65706749	-8382871.02269228	-19977604.4668139	216572.962001963	-139714.517044871	-138481.594284458	-139714.517044871	-332960.074446899	3609.54936669938	1594948.64414659	1595154.62167707	1594948.64414659	521185.942998366	3199357.98503317	547089.766310052	556542.66454363	547089.766310052	285802.405000599	910334.937521848	none	-9935169.00500915	-9776445.01745007	-9618594.85717387	-21021097.6834076	150962.496944028	-165586.150083486	-162940.750290834	-160309.914286231	-350351.628056795	2516.0416157338	353052.518520443	373098.994495807	377402.790738546	-129523.072386157	813227.889927995
sip1101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1104	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1116	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1123	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0965276930764442	0.0938998228841841	0.094933011532423	0	0.182892744776627	5066294.91270623	4885831.0871463	4867504.99001823	-686094.476600174	10325469.3159074	84438.2485451038	81430.518119105	81125.0831669706	-11434.9079433362	172091.155265123	Warning: no occurrences in rep rB_t72_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.2	t0_16O	t3_18O	-42234441.1833729	-42066151.2477784	-42174202.8915446	-107199082.075682	-2952575.85630804	-703907.353056215	-701102.520796306	-702903.381525744	-1786651.36792803	-49209.597605134	6982369.17135474	6972437.70956378	6982369.17135474	2501509.93778254	15528483.3568668	1703064.02343313	1714168.80359148	1703064.02343313	698628.101112576	2424378.80512738	none	-47300736.0960791	-46951982.3349247	-46053891.8476824	-111762794.784154	-6859564.18152489	-788345.601601318	-782533.038915411	-767564.864128042	-1862713.24640256	-114326.069692081	1069777.15934485	1103439.9176982	1129110.56812645	-13441.1067204751	2114627.53396968
sip1127	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
