taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip248	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip249	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.029086164018156	0	0	0.156777578501513	-51780.1197407072	-32808.3469463645	-34360.4373013879	-581927.237912285	532455.617482631	-863.001995678453	-546.805782439408	-572.673955023131	-9698.78729853808	8874.26029137719	none	T0.5	t0_16O	t24_18O	-841370.865052071	-863920.016593495	-893108.0240648	-2494377.69385702	811635.963752878	-14022.8477508679	-14398.6669432249	-14885.1337344133	-41572.9615642837	13527.266062548	2187940.05917932	2193493.73564883	2187940.05917932	670095.138837185	3241468.44366606	1346569.19412725	1329573.71905533	1346569.19412725	467262.050815175	2854909.23240115	none	-789590.745311364	-831111.669647131	-880225.905221682	-2531740.92160959	1181614.6366181	-13159.8457551894	-13851.8611607855	-14670.4317536947	-42195.6820268265	19693.5772769683	1398349.31386796	1362382.0660017	1308969.40976631	183659.910289532	2765343.4224928
sip251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip265	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip277	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip281	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip287	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.372474703411414	0.373809757871216	0.374258933134018	0.261715089408045	0.455011104142218	5057586.3130238	5001976.52807827	4933304.67235797	2860669.05647349	7507429.24199499	84293.1052170633	83366.2754679712	82221.7445392994	47677.8176078915	125123.820699916	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O & rC_t3_16O (t3_16O/t168_16O/t24_16O/t48_16O/t72_16O)	T0.5	t0_16O	t24_18O	1584246.78532268	1556307.4778494	1584246.78532268	-102117.591518061	4192836.89075105	26404.1130887114	25938.4579641567	26404.1130887114	-1701.95985863436	69880.6148458508	378418.141605003	382580.741162658	378418.141605003	0	1135254.42481501	1962664.92692768	1938888.21901206	1962664.92692768	647416.326648825	4571255.03235605	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	-3473339.52770111	-3445669.05022887	-3410899.99619407	-6569565.52694683	-344048.645298311	-57888.9921283519	-57427.8175038145	-56848.333269901	-109492.758782447	-5734.14408830515	-3094921.38609611	-3063088.30906621	-3056141.30111392	-6056857.74761892	18918.8286865434
sip288	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.322837916552817	0.333742797015817	0.317853697470099	0	0.860106091770672	438255.017754625	364673.094777263	373428.851310326	-135282.573580943	856864.297466739	7304.25029591042	6077.88491295438	6223.81418850543	-2254.70955968238	14281.0716244456	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t168_16O/t3_16O/t24_16O/t48_16O/t72_16O)	T0.5	t0_16O	t24_18O	-3184556.11439514	-3196283.37312286	-3184556.11439514	-9474058.16772293	1519512.36727929	-53075.9352399189	-53271.3895520477	-53075.9352399189	-157900.969462049	25325.2061213214	4343595.91125506	4341672.94371374	4343595.91125506	0	11469812.8996446	1159039.79685993	1145389.57059088	1159039.79685993	234159.701669145	2876552.24704786	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-3622811.13214976	-3537421.38831891	-3584762.67234443	-9808681.80560135	1311940.61726538	-60380.1855358294	-58957.0231386485	-59746.0445390737	-163478.030093356	21865.676954423	720784.779105302	788239.422151497	758902.59847444	-374080.951658963	2336199.68786195
sip289	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00840360082965849	0	0	0.0416890890169614	-67314.631538992	-101543.454070933	-72353.142575889	-1095154.95530868	611878.899054893	-1121.91052564987	-1692.39090118221	-1205.88570959815	-18252.5825884779	10197.9816509149	none	T0.5	t0_16O	t24_18O	-4145075.1335038	-3990103.46341214	-3926428.51902474	-10676393.5956901	2386243.32868248	-69084.5855583966	-66501.7243902024	-65440.475317079	-177939.893261501	39770.722144708	11983115.6561615	11961815.0600173	11983115.6561615	7365053.63759662	16048751.6474114	7838040.52265772	7971711.59660519	7838040.52265772	1525368.6749505	12435626.0516945	none	-4077760.5019648	-3888560.00934121	-3716722.95971378	-10712002.6367791	2149530.05193002	-67962.6750327467	-64809.3334890202	-61945.3826618963	-178533.377279653	35825.5008655004	7905355.15419671	8073255.05067613	8204283.72950104	1981284.91777969	12471014.1299105
sip293	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00082685211598155	0	0	0.0159185186321411	-312240.670123189	-305175.404716006	-313140.513408388	-636393.72671948	96466.4130620799	-5204.01116871982	-5086.25674526677	-5219.00855680646	-10606.5621119913	1607.77355103466	none	T0.5	t0_16O	t24_18O	-1710242.90758214	-1699948.63963867	-1710242.90758214	-4044646.04820634	518638.238926702	-28504.0484597023	-28332.4773273112	-28504.0484597023	-67410.7674701057	8643.97064877837	4123152.30213596	4122994.59148628	4123152.30213596	2629446.85818235	6457555.44276016	2412909.39455382	2423045.95184761	2412909.39455382	914309.114434599	3772843.96938332	none	-1398002.23745895	-1394773.23492266	-1344481.73642472	-3841802.32738576	770298.279307743	-23300.0372909825	-23246.2205820444	-22408.0289404121	-64030.0387897626	12838.304655129	2725150.06467701	2728221.35656362	2749382.92158087	1292547.16224783	3983941.24391924
sip294	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip297	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00381137600544841	0	0	0.0319937776589046	-170139.961544558	-170599.589779597	-173901.221469396	-641713.511681306	321860.490980647	-2835.66602574263	-2843.32649632661	-2898.3536911566	-10695.2251946884	5364.34151634411	none	T0.5	t0_16O	t24_18O	-2685474.18825661	-2639632.05830168	-2685474.18825661	-7032791.61151778	1661843.23500456	-44757.9031376102	-43993.8676383614	-44757.9031376102	-117213.193525296	27697.387250076	6601161.69999357	6607343.90176476	6601161.69999357	2919033.87092089	10839311.7975224	3915687.51173696	3967711.84346308	3915687.51173696	553375.17497208	5675049.51815408	none	-2515334.22671205	-2469032.46852209	-2467253.36381588	-6983285.89064234	1849372.13228425	-41922.2371118675	-41150.5411420348	-41120.8893969313	-116388.098177373	30822.8688714041	4085827.47328152	4138311.43324267	4133035.831924	901907.835712007	6128390.82801875
sip299	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.000103861894072425	0	0	0	-2139283.27606567	-2082172.46661941	-2074489.51722164	-4816895.46711472	-60085.2268706253	-35654.7212677612	-34702.8744436569	-34574.8252870273	-80281.5911185787	-1001.42044784376	Warning: no occurrences in rep rA_t24_16O (t3_16O/t24_16O/t168_16O/t72_16O/t48_16O)	T0.5	t0_16O	t24_18O	-4545715.93509661	-4394724.82376052	-4545715.93509661	-9480801.81762884	1093146.50199283	-75761.9322516102	-73245.413729342	-75761.9322516102	-158013.363627147	18219.1083665472	8231261.02483596	8219658.69595436	8231261.02483596	5384536.3255983	11392333.5019735	3685545.08973935	3824933.87219384	3685545.08973935	526947.055607279	9324407.52682879	none	-2406432.65903094	-2312552.35714111	-2468895.1232885	-7822989.80617204	3825919.35813179	-40107.210983849	-38542.5392856851	-41148.2520548081	-130383.163436202	63765.3226355299	5824828.36580502	5907106.33881325	5817471.08811528	1105844.50328686	11521060.3906428
sip302	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.086992375607837	0.090907367673761	0.0869136063796319	0	0.204035192890489	359791.772630167	315645.816590168	363209.027888579	-544347.109368471	842987.151643041	5996.52954383611	5260.76360983613	6053.48379814298	-9072.45182280786	14049.7858607173	Warning: no occurrences in rep rC_t24_16O (t48_16O/t168_16O/t72_16O/t24_16O/t3_16O)	T0.5	t0_16O	t24_18O	1122418.13098372	1187390.40055823	1122418.13098372	-781398.757706348	3624457.92618738	18706.9688497287	19789.8400093038	18706.9688497287	-13023.3126284391	60407.6321031231	854387.885656659	854851.540527553	854387.885656659	0	1340191.78069937	1976806.01664038	2042241.94108578	1976806.01664038	107586.926473198	4478845.81184404	Warning: no occurrences in rep rC_t0_16O (t0_16O)	762626.358353557	871744.583968058	801989.858086741	-1228815.86263164	3254322.02929734	12710.4393058926	14529.0763994676	13366.497634779	-20480.264377194	54238.7004882891	1617014.24401022	1726596.12449561	1648880.99959204	-218395.617818997	4057216.03044937
sip305	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0453453632694169	0.0616396404594996	0.0454264241330071	0	0.21422224903783	95518.6026015337	86907.1110823685	91991.4450954595	-245343.039539857	377262.658798489	1591.97671002556	1448.45185137281	1533.19075159099	-4089.05065899762	6287.71097997482	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rC_t72_16O (t72_16O/t24_16O/t168_16O/t48_16O/t3_16O)	T0.5	t0_16O	t24_18O	1731313.86228019	1768607.05207593	1731313.86228019	414117.228702835	3105414.10517926	28855.2310380031	29476.7842012654	28855.2310380031	6901.95381171391	51756.9017529877	0	0	0	0	0	1731313.86228019	1768607.05207593	1731313.86228019	414117.228702835	3105414.10517926	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	1635795.25967865	1681699.94099356	1670831.85060623	369397.375363508	2940834.07675186	27263.2543279775	28028.3323498926	27847.1975101037	6156.62292272513	49013.9012791977	1635795.25967865	1681699.94099356	1670831.85060623	369397.375363508	2940834.07675186
sip308	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip309	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00451878179927257	0	0	0.0747131714336524	-2724334.59238635	-2536106.07894022	-2583576.54876667	-6469212.12747332	922482.988728133	-45405.5765397726	-42268.4346490037	-43059.6091461112	-107820.202124555	15374.7164788022	none	T0.5	t0_16O	t24_18O	-4363201.13837314	-4257091.57260081	-3945663.65399763	-10804945.6398757	924550.606179079	-72720.0189728857	-70951.5262100135	-65761.0608999604	-180082.427331262	15409.1767696513	11159716.4188577	11135335.6024182	11159716.4188577	7469461.9763108	14755308.0710663	6796515.28048461	6878244.02981742	6796515.28048461	584868.368307757	10681350.5569563	none	-1638866.54598679	-1720985.49366059	-1566219.6438509	-8883630.3447128	4980110.61011125	-27314.4424331132	-28683.0915610098	-26103.6607308483	-148060.505745213	83001.8435018545	9520849.87287096	9414350.10875764	9494700.58022537	2962792.61329609	15115302.154175
sip311	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip312	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0218664968872327	0.0224889077958186	0.0218686751665061	0	0.0517423727112889	1053176.23280855	1053074.06599209	1030443.58142829	-365760.078816748	2484457.21875146	17552.9372134758	17551.2344332015	17174.0596904715	-6096.00131361246	41407.6203125243	none	T0.5	t0_16O	t24_18O	-1321411.99804832	-963285.80717221	-1273798.45495554	-16557480.6161593	12707305.6283719	-22023.5333008054	-16054.7634528702	-21229.974249259	-275958.010269322	211788.427139532	30349569.0373255	30287623.8503662	30349569.0373255	19117107.299426	36037220.2209144	29028157.0392771	29324338.043194	29028157.0392771	13792088.4211662	38958128.3789385	none	-2374588.23085687	-2016359.8731643	-1679010.8792523	-17476254.2109612	12072712.1810135	-39576.4705142812	-33605.9978860716	-27983.514654205	-291270.90351602	201211.869683559	27974980.8064686	28271263.9772019	28361755.005895	12870542.8020383	37762402.9811259
sip320	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00241178585757721	0	0	0.020567354587954	-258663.728277564	-273951.256036377	-277388.508297263	-1044729.95074168	517326.589414435	-4311.0621379594	-4565.85426727295	-4623.14180495439	-17412.1658456947	8622.10982357392	none	T0.5	t0_16O	t24_18O	624891.056391751	856626.216916584	881981.239981055	-8479841.80001565	8227441.08315268	10414.8509398625	14277.1036152764	14699.6873330176	-141330.696666927	137124.018052545	15258493.6707449	15235744.3533285	15258493.6707449	11300868.573378	17658325.9540818	15883384.7271367	16092370.5702451	15883384.7271367	6778651.87072928	23228844.5703083	none	883554.784669315	1130577.47295296	1241631.34067192	-7722028.83899891	8826144.88763088	14725.9130778219	18842.9578825494	20693.8556778654	-128700.480649982	147102.414793848	16142048.4554142	16366321.8262815	16451166.6818349	7255277.54876284	23363022.2403432
sip321	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip327	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.114852186645328	0.115308383110294	0.11649329387599	0.0669036750759947	0.16426433990699	257149.350578861	252391.075265276	249663.137139525	146581.923534064	381195.815354702	4285.82250964768	4206.51792108793	4161.05228565874	2443.03205890107	6353.26358924504	Warning: no occurrences in rep rB_t48_16O (t24_16O/t72_16O/t48_16O/t168_16O/t3_16O)	T0.5	t0_16O	t24_18O	337764.390559772	324284.284586259	337764.390559772	-1037671.89053751	1821919.41703657	5629.40650932953	5404.73807643765	5629.40650932953	-17294.5315089584	30365.3236172761	656930.131922247	662919.807127091	656930.131922247	0	1685431.26200509	994694.522482019	987204.09171335	994694.522482019	37971.9676720702	2478849.54895881	Warning: no occurrences in rep rB_t0_16O (t0_16O)	80615.039980911	71893.2093209831	57909.63066129	-1305562.07749411	1557866.08060615	1343.58399968185	1198.22015534972	965.1605110215	-21759.3679582351	25964.434676769	737545.171903158	734813.016448074	733513.126553933	-210818.895892694	2175219.76192954
sip328	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip331	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00354602094311533	0	0	0.0354280701028549	-542637.948930903	-478922.929377586	-471927.177878737	-1481308.00845039	127851.263265877	-9043.96581551505	-7982.04882295977	-7865.45296464561	-24688.4668075065	2130.85438776461	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t72_16O/t168_16O/t3_16O/t48_16O/t24_16O)	T0.5	t0_16O	t24_18O	2689304.42184935	2853307.33835802	2689304.42184935	-1534816.25976412	9086568.98404869	44821.7403641558	47555.1223059669	44821.7403641558	-25580.2709960687	151442.816400812	1461098.06521611	1457881.66538726	1461098.06521611	0	2893271.7819345	4150402.48706546	4311189.00374528	4150402.48706546	768576.786358893	10547667.0492648	Warning: no occurrences in rep rC_t0_16O (t0_16O)	3231942.37078025	3329994.74147686	3155295.79912941	-1103409.67461552	9605677.68388636	53865.7061796708	55499.9123579477	52588.2633188235	-18390.1612435919	160094.628064772	4693040.43599636	4787889.3137479	4625514.88674757	846693.991263428	11082025.2946722
sip340	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0381300233756775	0.0383083378141015	0.0383138339098428	0.00771098766119345	0.0706837633074848	650774.20933536	652755.707270639	631361.625783046	130388.100246289	1286628.65928526	10846.236822256	10879.261787844	10522.6937630508	2173.13500410482	21443.8109880876	none	T0.5	t0_16O	t24_18O	-2260460.85852963	-2295224.94366975	-2272619.8171703	-8498586.73184171	4154126.29985711	-37674.3476421605	-38253.7490611624	-37876.9969528383	-141643.112197362	69235.4383309518	9413560.73539663	9407047.10585055	9413560.73539663	6741493.75264888	14256482.3092133	7153099.876867	7111822.1621808	7153099.876867	2901597.79519563	14100986.8585674	none	-2911235.06786499	-2947980.65094039	-3043271.59811749	-9411936.28521637	3688131.66465946	-48520.5844644165	-49133.0108490064	-50721.193301958	-156865.604753606	61468.8610776576	6502325.66753164	6459066.45491016	6484154.83987546	2287780.66813663	13238256.231642
sip349	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip357	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip364	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00532011493176229	0	0	0.0616144940131375	-691151.360832031	-650687.93244865	-692422.169987723	-1771585.87376197	564459.760644258	-11519.1893472005	-10844.7988741442	-11540.3694997954	-29526.4312293661	9407.6626774043	none	T0.5	t0_16O	t24_18O	-3476751.49568391	-3406610.7529318	-3440151.68119948	-7150922.5832654	197419.591897574	-57945.8582613986	-56776.8458821967	-57335.8613533246	-119182.043054423	3290.32653162624	8260914.95828426	8248062.6790359	8260914.95828426	5351610.8205595	11065092.8167703	4784163.46260035	4841451.92610409	4784163.46260035	1281409.09939568	6590440.36592934	none	-2785600.13485188	-2755922.82048315	-2735462.88909037	-6773825.36710658	1009246.3722851	-46426.668914198	-45932.0470080526	-45591.0481515062	-112897.089451776	16820.7728714182	5475314.82343238	5492139.85855274	5581071.73663813	2086990.06606851	8079769.96169933
sip366	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.112410952334944	0.113964732258344	0.107315647841104	0	0.277646680556578	871226.436762651	806221.788089346	801996.466627729	-256907.006713769	1948360.46691302	14520.4406127109	13437.0298014891	13366.6077771288	-4281.78344522949	32472.6744485504	Warning: no occurrences in rep rC_t168_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)	T0.5	t0_16O	t24_18O	-655781.790363292	-480024.8330326	-655781.790363292	-5470589.32519265	5458383.64757808	-10929.6965060549	-8000.41388387666	-10929.6965060549	-91176.4887532108	90973.0607929681	5393558.54743171	5380656.54763191	5393558.54743171	3122409.86229623	6705139.4749484	4737776.75706842	4900631.71459932	4737776.75706842	107586.926473198	10969279.9183091	none	-1527008.22712594	-1286246.62112195	-1431314.23886526	-6578326.162627	4508361.05183438	-25450.1371187657	-21437.4436853658	-23855.2373144211	-109638.769377117	75139.3508639064	3866550.32030576	4094409.92650997	4002019.60774315	-585282.679762589	10124727.9600259
sip374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
