taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip464	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.247946212206639	0.247653240109541	0.244917442616958	0.162182422353808	0.341875723756717	1331060.10530428	1333754.81453204	1291209.7299053	708380.616533672	2118243.98065184	22184.3350884047	22229.2469088673	21520.1621650883	11806.3436088945	35304.0663441973	none	T0.9	t0_16O	t48_16O.t48_18O	4873675.4045182	4795670.0800876	4684556.47414705	2865160.63533698	7487229.36090042	81227.9234086368	79927.8346681266	78075.9412357841	47752.6772556164	124787.156015007	292547.901415289	293787.435737185	292547.901415289	0	456575.21392432	10039898.7104517	9885127.59591238	9679950.1527786	6134933.7302122	15281041.4842391	Warning: no occurrences in rep rB_t0_16O (t0_16O)	3542615.29921392	3461915.26555556	3363691.7278146	1342638.83263313	6352247.79567514	59043.588320232	57698.5877592594	56061.5287969101	22377.3138772188	105870.796594586	8708838.60514741	8551372.78138035	8333508.26641843	4633943.31635887	14154482.4147674
sip468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip478	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0587525455451781	0.0590462330145142	0.0587606437135193	0.0243658057067183	0.0970175661462459	589449.788821783	587535.760458157	578307.913273579	233350.979387241	960304.988481836	9824.16314702971	9792.26267430261	9638.46522122631	3889.18298978735	16005.0831413639	none	T0.9	t0_16O	t48_16O.t48_18O	-2563832.28883642	-2597698.84162164	-2585450.30429661	-4698927.63537892	-407131.735510621	-42730.5381472737	-43294.980693694	-43090.8384049435	-78315.4605896487	-6785.52892517701	16547906.4018591	16535620.0755634	16547906.4018591	13201377.6761807	20843848.6342079	11420241.8241863	11340222.3923201	11411813.6392989	8706979.11988448	13920520.7340384	none	-3153282.0776582	-3185234.6020798	-3196525.91730248	-5358327.34146372	-953627.756697405	-52554.7012943034	-53087.2433679967	-53275.4319550412	-89305.455691062	-15893.7959449568	10830792.0353645	10752686.631862	10751327.2557607	8141893.9594678	13457358.8038651
sip486	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0180440084168864	0	0	0.109382062266808	-55389.5493876121	-64968.9164577013	-66247.3049256653	-478599.676621284	365100.116480775	-923.159156460202	-1082.81527429502	-1104.12174876109	-7976.6612770214	6085.00194134624	Warning: no occurrences in rep rC_t48_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)	T0.9	t0_16O	t48_16O.t48_18O	-1262773.67343275	-1301470.83343058	-1308180.74475851	-3782465.08502447	1245409.15290925	-21046.2278905459	-21691.1805571763	-21803.0124126418	-63041.0847504079	20756.8192151541	6647741.8252806	6649219.5462395	6647741.8252806	2829294.26026256	12181264.0117174	4122194.4784151	4046277.87937834	4061700.50459958	1695440.30983518	6361673.66181689	Warning: no occurrences in rep rC_t48_16O (t48_16O/t48_18O)	-1207384.12404514	-1236501.91697288	-1281390.92121236	-3762444.76402977	1337049.43371096	-20123.0687340857	-20608.3652828813	-21356.5153535393	-62707.4127338295	22284.1572285161	4177584.02780271	4111246.79583604	4108816.75018739	1667152.64093686	6634209.11834933
sip492	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0422067156542966	0.0448506008652936	0.0423161398358827	0	0.117438986355211	132853.99255563	137900.396128071	124648.057155762	-88500.4022846956	426949.470500876	2214.2332092605	2298.33993546786	2077.46761926271	-1475.00670474493	7115.82450834793	none	T0.9	t0_16O	t48_16O.t48_18O	87500.9570516667	52347.7714366246	23238.9410395703	-1740482.96099468	2055755.61880574	1458.34928419444	872.462857277078	387.315683992838	-29008.0493499114	34262.5936467624	3391289.73076419	3399420.68895178	3391289.73076419	0	6732283.58095879	3566291.64486753	3504116.23182503	3409272.78753254	1816631.83729589	6173757.95751534	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-45353.0355039634	-85552.6246914468	-103816.313100176	-1946399.21765284	1958853.84140278	-755.883925066057	-1425.87707819078	-1730.27188500293	-32439.9869608807	32647.5640233797	3433437.6523119	3366215.83569696	3270927.5359263	1648032.58442768	6006285.60924395
sip493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip517	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip518	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0452524902824836	0.0474120690113105	0.0457620601140211	0	0.111327554977978	167063.704174042	174760.548670467	165472.82967662	-43949.948899195	437860.819483779	2784.39506956736	2912.67581117445	2757.88049461033	-732.499148319917	7297.68032472965	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rC_t48_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	-2550340.7823288	-2585626.22156271	-2585825.14183007	-4403077.85639843	-670533.205148472	-42505.6797054801	-43093.7703593785	-43097.0856971679	-73384.6309399738	-11175.5534191412	9792525.02704866	9780016.64796209	9792525.02704866	7066914.62650941	12219249.4200571	4691843.46239106	4608764.20483667	4620458.37822661	1927101.45563618	7449619.66724306	Warning: no occurrences in rep rC_t48_16O (t48_16O/t48_18O)	-2717404.48650285	-2760386.77023317	-2785198.16941508	-4522607.94376978	-845621.813042402	-45290.0747750474	-46006.4461705529	-46419.9694902513	-75376.7990628296	-14093.69688404	4524779.75821701	4434003.6561662	4425454.6427626	1716553.29697428	7295431.43397162
sip520	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0794565661511904	0.0792330271700037	0.075943033783187	0.0156331843596001	0.158801573723081	888418.009036303	880603.621441812	853408.957967062	170589.952387371	1739922.56689792	14806.9668172717	14676.7270240302	14223.4826327844	2843.16587312285	28998.7094482987	none	T0.9	t0_16O	t48_16O.t48_18O	-1416369.15253852	-1444640.28551685	-1370280.01068135	-7401094.68771643	4362418.05997879	-23606.1525423087	-24077.3380919475	-22838.0001780225	-123351.578128607	72706.9676663132	18698101.0747546	18638564.8153395	18698101.0747546	10552156.419468	29085457.8928388	15865362.7696775	15749284.2443058	15519752.1548908	9133216.15312532	25340044.0521073	none	-2304787.16157482	-2325243.90695866	-2276944.69177831	-8326469.5845089	3659312.39889718	-38413.1193595804	-38754.0651159777	-37949.0781963052	-138774.493075148	60988.5399816195	14976944.7606412	14868680.622864	14746286.6222755	7874854.27067963	24597132.5036003
sip527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip550	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip563	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.295551186489373	0.295172872670117	0.284153498442189	0.0896912840477755	0.596939266045503	268943.13942098	256345.921688756	247403.751284453	59342.7428148574	512412.025507449	4482.38565701633	4272.43202814593	4123.39585474089	989.045713580957	8540.20042512415	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t3_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t24_16O/t3_16O/t72_16O/t168_16O/t48_16O)	T0.9	t0_16O	t48_16O.t48_18O	465895.555608515	446156.480970071	465895.555608515	-674082.426328363	1582441.17364666	7764.92592680859	7435.94134950118	7764.92592680859	-11234.7071054727	26374.0195607776	846371.914886877	838754.567652895	846371.914886877	0	2539115.74466063	1778163.02610391	1731067.52959304	1670914.35683838	237619.332779603	3607562.33674467	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rC_t48_16O (t48_16O/t48_18O)	196952.416187535	188502.053407878	192061.820663816	-930143.419522244	1317887.22555524	3282.54026979226	3141.70089013129	3201.03034439694	-15502.3903253707	21964.7870925873	1509219.88668293	1472081.67535329	1398213.24985921	-37196.0317858066	3256775.02982969
sip576	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip578	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.48802068493652	0.498303769774803	0.48802068493652	0.295984366434039	0.77706209665163	368517.831080751	404193.945520118	364932.984555829	75059.2636105012	1106500.33509038	6141.96385134586	6736.56575866863	6082.21640926381	1250.98772684169	18441.6722515063	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t48_16O/t72_16O/t168_16O/t24_16O/t3_16O)	T0.9	t0_16O	t48_16O.t48_18O	-88823.6406665236	-91846.3654244606	-88823.6406665236	-359106.624345331	117464.963617454	-1480.39401110873	-1530.77275707434	-1480.39401110873	-5985.11040575551	1957.74939362423	319073.726273452	322583.53726246	319073.726273452	0	957221.178820356	141426.444940405	138890.806413539	138382.686280065	3043.7586603396	323501.903038568	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O/t48_18O)	-457341.471747275	-493917.396286786	-450568.20376433	-1180919.37757967	-22607.051080604	-7622.35786245459	-8231.95660477976	-7509.47006273884	-19681.9896263279	-376.784184676736	-227091.386140347	-265672.457014206	-222002.941474761	-959059.149025982	166395.305785861
sip579	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0212342579256754	0	0	0.150685763561421	-316976.066918607	-283772.433279889	-283917.7558295	-959918.357864384	333795.267972397	-5282.93444864345	-4729.54055466481	-4731.96259715833	-15998.6392977397	5563.25446620661	Warning: no occurrences in rep rC_t168_16O & rC_t48_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	-1012927.32138936	-1010046.74502984	-1009138.88143815	-1786735.74442915	-264841.145041365	-16882.1220231559	-16834.112417164	-16818.9813573025	-29778.9290738191	-4414.01908402276	3670666.11444344	3665153.94691572	3670666.11444344	2318748.40458752	5170930.63072492	1644811.47166473	1645060.45685605	1637234.59176231	825897.929603283	2564949.43384985	Warning: no occurrences in rep rC_t48_16O (t48_16O/t48_18O)	-695951.254470749	-726274.31174995	-729448.889760007	-1732348.25419163	310969.499820952	-11599.1875745125	-12104.5718624992	-12157.4814960001	-28872.4709031939	5182.82499701587	1961787.53858333	1928832.89013594	1908606.54096696	806589.104109699	3136819.41274347
sip596	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.130769575666767	0.133584202433104	0.128261918554366	0.0211716701009747	0.264691169942418	205934.878566297	215744.890688526	197975.694213922	29284.3283755643	465324.234587066	3432.24797610494	3595.7481781421	3299.59490356537	488.072139592739	7755.40390978444	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rB_t3_16O (t48_16O/t72_16O/t168_16O/t24_16O/t3_16O)	T0.9	t0_16O	t48_16O.t48_18O	109799.140662992	108094.851738673	125592.194526895	-762557.636204193	1027475.57834618	1829.98567771654	1801.58086231122	2093.20324211492	-12709.2939367365	17124.5929724363	2244918.11102306	2245375.22749499	2244918.11102306	1042371.88599673	3989500.80984994	2464516.39234905	2461564.93097233	2429887.29567285	1594238.62372922	3747046.48902172	none	-96135.7379033043	-107650.038949853	-98177.2380556848	-970104.794308196	804511.532550458	-1602.2622983884	-1794.16731583088	-1636.28730092808	-16168.4132384699	13408.5255425076	2258581.51378275	2245820.04028381	2202912.18547503	1347249.49195416	3589860.93378498
sip612	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip616	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0845862975737989	0.0844164148441495	0.0843142030456564	0.0566104207937562	0.111148669449054	559855.905982329	558593.846395836	553553.422079374	348343.83027257	797493.025790148	9330.93176637215	9309.8974399306	9225.89036798956	5805.73050454284	13291.5504298358	none	T0.9	t0_16O	t48_16O.t48_18O	276199.884358844	252205.94346611	234152.174259818	-1030610.78131702	1658362.44436051	4603.33140598074	4203.43239110184	3902.53623766363	-17176.8463552837	27639.3740726752	7647539.72443086	7639153.29251224	7647539.72443086	5792806.35968651	9352592.80143181	8199939.49314855	8143565.17944446	8086492.22410489	6003495.84076952	10578042.5391373	none	-283656.021623485	-306387.902929725	-322673.627187183	-1619280.6993633	1151646.4530398	-4727.60036039141	-5106.46504882876	-5377.89378645305	-26988.011656055	19194.1075506634	7640083.58716622	7584971.33304862	7590709.47714534	5417313.709314	10008616.8368153
sip636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip652	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip653	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0915391702153674	0.103059166835932	0.0961423069837071	0	0.280371703342501	107907.213846819	114343.247493146	113947.842751114	-65545.1078609946	340933.19055904	1798.45356411366	1905.72079155244	1899.13071251857	-1092.41846434991	5682.21984265066	Warning: no occurrences in rep rC_t48_16O (t168_16O/t48_16O/t24_16O/t72_16O/t3_16O)	T0.9	t0_16O	t48_16O.t48_18O	-78526.6275313112	-78471.0375368624	-82288.7288556173	-415927.808452222	245436.80713753	-1308.77712552185	-1307.85062561437	-1371.47881426029	-6932.13014087037	4090.61345229217	1314396.05858973	1315019.92935718	1314396.05858973	877258.457408901	1560974.83412064	1157342.80352711	1158077.85428346	1179519.33039285	587497.433977778	1649125.13538128	Warning: no occurrences in rep rC_t48_16O (t48_16O/t48_18O)	-186433.841378131	-192814.285030009	-196552.441084452	-582215.688604827	195608.930539185	-3107.23068963551	-3213.57141716681	-3275.87401807421	-9703.59481008044	3260.14884231974	1049435.58968029	1043734.60679031	1048271.06468419	422466.373665029	1585488.70187817
sip655	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0176052938576691	2.37288292045705e-06	0	0.0805298064823274	-3433.69203473276	5485.89904266958	-184.165164163814	-114081.142817998	154673.488791616	-57.2282005788794	91.4316507111597	-3.06941940273024	-1901.35238029996	2577.89147986027	Warning: no occurrences in rep rA_t72_16O & rC_t168_16O & rC_t24_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.9	t0_16O	t48_16O.t48_18O	150816.954510439	129784.196111548	105234.308006301	-1001310.71570955	1170773.54708619	2513.61590850731	2163.06993519247	1753.90513343835	-16688.5119284925	19512.8924514366	2456557.44897881	2455628.90250442	2456557.44897881	1191281.08183555	4617416.43098024	2758191.35799969	2715197.29472752	2711206.46035434	1338221.2393039	4190566.54846512	none	154250.646545171	124298.297068878	110426.824044351	-991871.992982907	1163595.48061141	2570.84410908619	2071.63828448131	1840.44706740584	-16531.1998830484	19393.2580101902	2761625.05003442	2709711.39568485	2704908.51124385	1328938.0084287	4217776.30650954
sip669	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.344904361988558	0.345364903499488	0.347723407861368	0.179742005229259	0.491746554811472	173694.209370516	173810.197071971	171318.594458425	80160.1255255785	280805.182135526	2894.9034895086	2896.83661786618	2855.30990764041	1336.00209209297	4680.08636892543	none	T0.9	t0_16O	t48_16O.t48_18O	386566.046552985	387674.514761403	388029.620579398	91794.7611201266	688769.639298726	6442.76744254975	6461.24191269005	6467.16034298997	1529.91268533544	11479.4939883121	298140.060584599	300291.61117984	298140.060584599	61547.1731058285	703680.16048822	1071272.15369057	1075640.64070265	1068545.58223787	604589.604521868	1580245.3532811	none	212871.837182469	213864.317689432	213914.13140751	-80375.4578572295	543996.517787169	3547.86395304115	3564.40529482387	3565.2355234585	-1339.59096428715	9066.60862978616	897577.944320053	901830.443630675	893208.431359444	430042.341243462	1428754.75413581
sip676	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0142692560649378	0.027097288241956	0.015783299796188	0	0.0979906315604556	35614.7718627414	27690.1669100688	37791.8096630554	-228840.346103157	246497.861321853	593.579531045691	461.502781834479	629.863494384257	-3814.00576838596	4108.29768869754	none	T0.9	t0_16O	t48_16O.t48_18O	-223858.775394586	-218313.765943914	-219736.049393248	-626592.80586383	198753.608928231	-3730.97958990976	-3638.5627657319	-3662.26748988746	-10443.2134310638	3312.56014880386	2708328.74047724	2705171.54330531	2708328.74047724	2170135.48121516	3061911.47553095	2260611.18968807	2268544.01141748	2272256.03252343	1553283.98018644	2969371.39796553	none	-259473.547257327	-246003.932853983	-253071.49308411	-704854.891524742	235147.636007312	-4324.55912095545	-4100.06554756638	-4217.85821806851	-11747.5815254124	3919.12726678852	2224996.41782533	2240853.84450741	2241966.72421023	1480113.55519463	2971649.53146228
sip680	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.20145907183916	0.198783523355368	0.198488691165941	0.078810831146178	0.355084538634009	543513.795284524	516640.205494855	503817.51202625	220001.114694988	896352.573051762	9058.56325474206	8610.67009158092	8396.95853377083	3666.68524491646	14939.2095508627	Warning: no occurrences in rep rA_t24_16O & rA_t72_16O (t48_16O/t168_16O/t72_16O/t3_16O/t24_16O)	T0.9	t0_16O	t48_16O.t48_18O	-906202.341859888	-920234.059101701	-934749.075718451	-3371489.92429513	1679179.41982125	-15103.3723643315	-15337.2343183617	-15579.1512619742	-56191.4987382521	27986.3236636876	6109760.52287525	6082460.34070325	6109760.52287525	372677.794226922	10801347.3881538	4297355.83915548	4241992.22249985	4294854.18469748	2232516.70731439	6340327.80317774	none	-1449716.13714441	-1436874.26459656	-1470475.98040093	-3882771.14783919	1215984.4294465	-24161.9356190735	-23947.9044099426	-24507.9330066821	-64712.8524639865	20266.4071574417	3753842.04387096	3725352.01700499	3744667.18939439	1637270.0363199	5832801.25552744
sip686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip739	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.138747296516979	0.138884404192504	0.139183469365962	0.110920765293255	0.166610358064938	46687608.8508664	46717890.3996607	46556402.9007865	34452649.4499423	59898463.2101629	778126.814181107	778631.506661011	775940.048346442	574210.824165705	998307.720169381	none	T0.9	t0_16O	t48_16O.t48_18O	36813616.5685207	36183172.6852888	35976154.3433431	-31106812.4024217	104154439.81771	613560.276142012	603052.878088146	599602.572389052	-518446.873373695	1735907.33029517	371852247.953488	371194816.000762	371852247.953488	259727727.249805	445377546.386478	445479481.09053	443561161.371339	445479481.09053	344301918.511253	549172319.278309	none	-9873992.28234573	-10534717.7143719	-10932817.5363488	-80821063.5919418	59058460.1387848	-164566.538039095	-175578.628572865	-182213.625605812	-1347017.72653236	984307.668979755	398791872.239663	396843270.971679	397966919.496076	296268318.449926	504178325.968571
sip755	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0267314962564266	0.0623352017074158	0.0260070809877211	0	0.22440274894826	163194.48059821	154609.479019667	157089.882560249	-1350738.13303676	1523106.55391586	2719.90800997017	2576.82465032779	2618.16470933749	-22512.3022172794	25385.109231931	none	T0.9	t0_16O	t48_16O.t48_18O	1351695.49860845	1389470.18679974	1310372.91490379	-786696.821506292	3849943.48564209	22528.2583101408	23157.8364466624	21839.5485817298	-13111.6136917715	64165.7247607015	5385384.05580364	5398609.70266748	5385384.05580364	2243932.87726024	7166313.51575223	8088775.05302053	8177550.07626697	8088775.05302053	4681789.6438462	12111818.8384261	none	1188501.01801024	1234860.70778008	1196386.92636448	-1339740.61442481	4184616.06953962	19808.3503001706	20581.0117963346	19939.7821060746	-22329.0102404135	69743.6011589936	7925580.57242232	8022940.5972473	8036719.41865038	4038303.36755714	12163239.3304602
