taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip739	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00482861913529103	0	0	0.0259431986875926	-1023104.79671907	-1291606.89324917	-993575.259073903	-18794695.4414635	15868802.9906512	-17051.7466119845	-21526.7815541528	-16559.5876512317	-313244.924024391	264480.049844187	none	T0.4	t0_16O	t24_16O	58520364.2856597	60941360.2011216	58520364.2856597	-143012626.049477	281858888.955865	975339.404760996	1015689.33668536	975339.404760996	-2383543.76749128	4697648.14926441	371852247.953488	371194816.000762	371852247.953488	259727727.249805	445377546.386478	430372612.239148	432136176.201883	430372612.239148	238435131.149013	692310359.180046	none	59543469.0823788	62232967.0943707	58579833.141019	-148087698.194725	287362131.441944	992391.15137298	1037216.11823951	976330.552350317	-2468128.30324541	4789368.85736574	431395717.035867	433427783.095133	430984827.945168	251477107.71434	685000024.33051
sip755	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0509479390971831	0.0549564288432464	0.0495081304811368	0	0.163409297981704	545255.171971398	515571.890839182	491373.168398554	-510044.838984133	1727549.61421599	9087.5861995233	8592.8648473197	8189.55280664256	-8500.74731640221	28792.4935702666	none	T0.4	t0_16O	t24_16O	6896782.8883104	7017262.1797068	6756646.97452581	-5391804.46908897	27515237.9039378	114946.38147184	116954.36966178	112610.782908764	-89863.4078181494	458587.298398963	5385384.05580364	5398609.70266748	5385384.05580364	2243932.87726024	7166313.51575223	12282166.944114	12415871.8823743	12282166.944114	1494237.21909408	33040757.873526	none	6351527.71633901	6501690.28886762	6055084.15559956	-5904125.19507232	26219926.4552695	105858.795272317	108361.50481446	100918.069259993	-98402.0865845388	436998.774254492	11736911.7721426	11900299.9915351	11748054.5515546	249539.871659923	31838919.8453048
sip792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip801	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip811	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00340335669361694	0.0262715600114888	0.000176589720743923	0	0.126625023036482	13899.5955469101	-4873.02982218963	742.03627820084	-556251.125070141	465631.856065109	231.659925781836	-81.2171637031606	12.3672713033473	-9270.85208450235	7760.53093441848	none	T0.4	t0_16O	t24_16O	621270.281754449	612085.186965318	621270.281754449	-1123578.27861467	2042549.22853347	10354.5046959075	10201.4197827553	10354.5046959075	-18726.3046435779	34042.4871422245	872424.280184561	882020.947266591	872424.280184561	0	2617272.84055368	1493694.56193901	1494106.13423191	1493694.56193901	944839.89534455	2221987.77007753	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	607370.686207539	616958.216787508	643093.509276552	-1141571.42860579	2169632.45532418	10122.8447701256	10282.6369464585	10718.2251546092	-19026.1904767632	36160.5409220697	1479794.9663921	1498979.1640541	1494008.91340421	592267.815071564	2346249.31997434
sip814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip819	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip821	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.102939297158052	0.102279804993875	0.0916078995180083	0	0.245504191274775	1200521.8142937	1114876.92466895	1074071.27183374	-297192.200914966	2642283.75015511	20008.696904895	18581.2820778158	17901.1878638956	-4953.20334858276	44038.0625025852	Warning: no occurrences in rep rA_t3_16O (t48_16O/t3_16O/t24_16O/t72_16O/t168_16O)	T0.4	t0_16O	t24_16O	2225032.37033262	2315756.70733359	2225032.37033262	-7539131.68537974	12623812.5874465	37083.872838877	38595.9451222264	37083.872838877	-125652.194756329	210396.876457442	6640013.57715725	6614876.82740017	6640013.57715725	0	14838588.18743	8865045.94748987	8930633.53473376	8865045.94748987	2353260.43957358	18711012.9034853	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1024510.55603892	1200879.78266464	1281517.88630769	-8688240.16439867	11764332.3869483	17075.175933982	20014.6630444107	21358.6314384615	-144804.002739978	196072.206449139	7664524.13319617	7815756.61006481	7703799.80993927	1363701.62912463	16976243.8169903
sip856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip866	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00605135646475471	0	0	0.0739199793221805	-191360.222953368	-191114.721509113	-183089.288086797	-562604.059655143	190811.205814745	-3189.3370492228	-3185.24535848521	-3051.48813477996	-9376.73432758572	3180.18676357908	none	T0.4	t0_16O	t24_16O	-168177.695178314	-153020.910972191	-166839.091296339	-2657873.86470059	2295724.16156754	-2802.96158630523	-2550.34851620318	-2780.65152160566	-44297.8977450098	38262.069359459	1895098.79098488	1892035.74204071	1895098.79098488	368259.432488623	4944761.69633147	1726921.09580657	1739014.83106852	1726921.09580657	762725.680898574	3581844.40364806	none	23182.5277750538	38093.8105369218	56609.984852874	-2752757.37199205	2630783.26661468	386.375462917564	634.896842282026	943.4997475479	-45879.2895332008	43846.3877769115	1918281.31875993	1930129.55257764	1901190.61332173	750130.463504437	3572125.13591422
sip869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip873	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00432093720740116	0	0	0.0356710595516289	-382501.469948059	-423470.819827417	-366533.697544419	-1751303.74167069	571083.54040448	-6375.02449913432	-7057.84699712363	-6108.89495907365	-29188.3956945115	9518.05900674134	none	T0.4	t0_16O	t24_16O	-2069054.39820508	-1997628.29003441	-2069054.39820508	-8031379.23919942	8350334.34929303	-34484.2399700847	-33293.8048339069	-34484.2399700847	-133856.320653324	139172.239154884	14983691.9553662	14980755.4340483	14983691.9553662	14273526.5269828	15754226.9001887	12914637.5571612	12983127.1440139	12914637.5571612	7381866.81522542	23550624.941974	none	-1686552.92825702	-1574157.470207	-1695457.56422987	-7994766.61567512	8404660.1899718	-28109.2154709504	-26235.9578367833	-28257.6260704978	-133246.110261252	140077.669832863	13297139.0271092	13406597.9638413	13273694.4772373	7169452.92250369	23408247.4313971
sip876	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.154700820830285	0.152918560193448	0.147129664776603	0.0100507559230783	0.348262326455994	128898.63748944	119119.884616701	118076.330599138	9004.10343337451	241650.19717012	2148.310624824	1985.33141027835	1967.93884331896	150.068390556242	4027.50328616866	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t24_16O & rC_t72_16O (t48_16O/t3_16O/t168_16O/t24_16O/t72_16O)	T0.4	t0_16O	t24_16O	40640.1110937472	40314.9902049972	40640.1110937472	0	121920.333281242	677.335184895787	671.916503416621	677.335184895787	0	2032.00555468736	0	0	0	0	0	40640.1110937472	40314.9902049972	40640.1110937472	0	121920.333281242	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t24_16O & rC_t24_16O (t24_16O)	-88258.5263956926	-78804.8944117038	-75446.6134501957	-224137.440872608	51217.8852518326	-1470.97543992821	-1313.41490686173	-1257.44355750326	-3735.62401454347	853.631420863876	-88258.5263956926	-78804.8944117038	-75446.6134501957	-224137.440872608	51217.8852518326
sip886	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0230689105211906	0.0344285164822785	0.0191357468581781	0	0.137154267456911	78298.0235222542	77098.9412760792	64037.0991890697	-242567.556078082	491732.272647549	1304.96705870424	1284.98235460132	1067.2849864845	-4042.79260130137	8195.53787745915	none	T0.4	t0_16O	t24_16O	1160101.50960438	1168644.52662422	1160101.50960438	250408.53278591	2269344.99210514	19335.025160073	19477.4087770703	19335.025160073	4173.47554643184	37822.4165350856	1690914.54579676	1690416.05423912	1690914.54579676	1290220.63076537	2026139.32421303	2851016.05540114	2859060.58086334	2851016.05540114	2160174.76578064	4115647.22178406	none	1081803.48608212	1091545.58534814	1060499.86744708	54090.5600749148	2243924.55143505	18030.0581013687	18192.426422469	17674.9977907847	901.5093345819	37398.7425239176	2772718.03187888	2781961.63958726	2773623.26009651	1823864.24988903	3827432.18431584
sip890	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip901	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0149068609582903	0.0258418799373894	0.0106025613821816	0	0.122147955970155	129374.081275877	88064.8012097586	92931.0817874777	-606956.125296644	863116.023931625	2156.23468793129	1467.74668682931	1548.85136312463	-10115.9354216107	14385.2670655271	none	T0.4	t0_16O	t24_16O	1041774.27741991	1087511.53801302	1041774.27741991	-3204631.62330081	7883739.64840431	17362.9046236651	18125.192300217	17362.9046236651	-53410.5270550134	131395.660806739	5924077.59920015	5924253.1216286	5924077.59920015	5529614.86511445	6490438.16815347	6965851.87662006	7011764.65964161	6965851.87662006	2549990.87940994	13882005.5473438	none	912400.196144031	999446.736803261	920681.01472241	-3519463.56162743	7498638.09987446	15206.6699357338	16657.4456133877	15344.6835787068	-58657.7260271237	124977.301664574	6836477.79534418	6923699.85843185	6844758.61392256	2499429.75360395	13421787.4700919
sip920	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.039424609593503	0	0	0.200555779117894	-8670.0765878542	17010.5957929706	-9828.0917447815	-183019.630289267	328128.353091536	-144.501276464237	283.509929882843	-163.801529079692	-3050.32717148778	5468.80588485893	Warning: no occurrences in rep rA_t168_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)	T0.4	t0_16O	t24_16O	-183193.819062811	-177397.739872318	-183193.819062811	-794481.601882228	471144.84612594	-3053.23031771352	-2956.62899787197	-3053.23031771352	-13241.3600313705	7852.414102099	782512.08825665	780935.752342021	782512.08825665	377708.327751204	1263521.72628858	599318.269193839	603538.012469703	599318.269193839	260996.253978713	1253656.93438259	none	-174523.742474957	-194408.335665289	-190561.750627619	-878607.890075008	496218.506527047	-2908.72904124928	-3240.13892775481	-3176.02917712699	-14643.4648345834	8270.30844211744	607988.345781693	586527.416676733	604938.177716146	78214.6660236084	1157378.76656784
sip932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip953	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.000134231244303792	0	0	0	-571025.472879212	-579802.671996313	-564264.823307324	-1228594.53635221	-53212.4915025832	-9517.09121465353	-9663.37786660521	-9404.41372178874	-20476.5756058701	-886.874858376387	Warning: no occurrences in rep rA_t24_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)	T0.4	t0_16O	t24_16O	1655978.10012856	1691964.33836714	1655978.10012856	-4617815.7296402	7929771.92989731	27599.6350021426	28199.4056394524	27599.6350021426	-76963.5954940033	132162.865498289	3444194.6466023	3446837.6685024	3444194.6466023	0	8133027.51058368	5100172.74673086	5138802.00686954	5100172.74673086	0	10688353.9787226	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O)	2227003.57300777	2271767.01036345	2117394.33311179	-4172450.58812447	8624322.75314562	37116.7262167961	37862.7835060576	35289.9055518632	-69540.8431354078	143738.712552428	5671198.21961007	5718604.67886585	5633679.64137785	849919.27903674	10957322.4340555
sip954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip958	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0163034861863157	0.031568756331828	0.0144592892763528	0	0.13757072126412	89899.6376168237	84458.9624025886	79021.7042390919	-466569.985293158	736753.521219084	1498.32729361373	1407.64937337648	1317.02840398486	-7776.16642155263	12279.2253536514	none	T0.4	t0_16O	t24_16O	847362.253892488	875407.47337579	847362.253892488	-2948804.05280883	4378370.12712429	14122.7042315415	14590.1245562632	14122.7042315415	-49146.7342134805	72972.8354520715	3726758.16704871	3720005.58293877	3726758.16704871	1475310.95856566	7265499.85845407	4574120.42094119	4595413.05631455	4574120.42094119	2114675.47135474	7712985.49157028	none	757462.616275664	790948.510973201	828807.760946974	-3076846.71189601	4590819.46492787	12624.3769379277	13182.4751828867	13813.4626824496	-51280.7785316001	76513.6577487979	4484220.78332437	4510954.09391197	4450346.83327436	2215284.97386648	7295158.29267892
sip961	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	2.17343223823954e-05	0	0	0	-235328.942804299	-252001.530935403	-234331.719775409	-590643.706741791	-38723.7921241292	-3922.14904673832	-4200.02551559005	-3905.52866292348	-9844.06177902985	-645.396535402153	none	T0.4	t0_16O	t24_16O	325742.36402603	354336.192914166	325742.36402603	-2271336.7575621	3310575.50484278	5429.03940043383	5905.6032152361	5429.03940043383	-37855.6126260351	55176.2584140464	3246158.22124519	3238626.67190098	3246158.22124519	1623923.25655225	4653308.40141998	3571900.58527122	3592962.86481514	3571900.58527122	1372176.59556863	6715659.84430824	none	561071.306830329	606337.723849569	562340.714024245	-2113996.05370081	3535855.01549235	9351.18844717215	10105.6287308261	9372.34523373741	-35233.2675616803	58930.9169248725	3807229.52807552	3844964.39575055	3805715.56598769	1798537.50824516	6869097.68036332
sip973	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip987	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.10237350363041	0.100964529284866	0.103226898857222	0	0.195180953489669	164859.117349038	157533.838596198	161327.345210723	-21921.65316123	314135.302268702	2747.65195581729	2625.56397660329	2688.78908684538	-365.3608860205	5235.58837114504	none	T0.4	t0_16O	t24_16O	-52194.745430928	-49633.83001156	-52194.745430928	-1572107.06695574	1103545.66294476	-869.912423848799	-827.230500192666	-869.912423848799	-26201.7844492624	18392.427715746	982243.47818602	981162.764437927	982243.47818602	0	2742782.77110885	930048.732755092	931528.934426367	930048.732755092	688569.248082351	1205628.74841685	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-217053.862779965	-207167.668607758	-181741.019755388	-1775983.10532005	944491.487943733	-3617.56437966609	-3452.79447679596	-3029.01699592313	-29599.7184220009	15741.5247990622	765189.615406054	773995.09583017	778527.309157277	386895.813599455	1117360.44825876
sip992	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0372670687581863	0.0405740479386117	0.0351639241895973	0	0.123483649697342	180183.681660662	169375.904872967	160748.257570132	-175430.587293609	558155.85037826	3003.06136101103	2822.93174788279	2679.13762616887	-2923.84312156015	9302.59750630433	none	T0.4	t0_16O	t24_16O	-140213.735788721	-101838.242696451	-140213.735788721	-3492423.3473939	3470868.8781475	-2336.89559647869	-1697.30404494085	-2336.89559647869	-58207.0557898984	57847.8146357916	3650701.18406918	3629180.81509109	3650701.18406918	0	6093842.83283611	3510487.44828046	3527342.57239464	3510487.44828046	2189558.78095398	6112726.21280046	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-320397.417449383	-271214.147569419	-273876.060496994	-3691192.33778921	3222975.14875145	-5339.95695748972	-4520.23579282364	-4564.60100828323	-61519.8722964869	53716.2524791909	3330303.7666198	3357966.66752168	3329885.70043263	1799114.81553858	5815998.2381979
sip997	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.150359451583392	0.158000151319316	0.157039364300385	0	0.353095582426971	320522.948513426	332182.591802927	316519.056084121	-75060.8541377198	780827.922129893	5342.04914189044	5536.37653004879	5275.31760140202	-1251.01423562866	13013.7987021649	Warning: no occurrences in rep rA_t24_16O & rB_t3_16O & rB_t72_16O & rC_t168_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)	T0.4	t0_16O	t24_16O	872116.441176143	870050.948395516	872116.441176143	-467824.647611684	2211317.79944364	14535.2740196024	14500.8491399253	14535.2740196024	-7797.07746019473	36855.296657394	531634.827668521	536783.596977596	531634.827668521	0	1490022.41371385	1403751.26884466	1406834.54537311	1403751.26884466	0	2246278.48920754	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O)	551593.492662716	537868.356592588	588984.826672466	-882034.232845033	1889224.87015906	9193.22487771194	8964.47260987648	9816.41377787446	-14700.5705474172	31487.0811693177	1083228.32033124	1074651.95357018	1111477.63390268	-210052.077147392	2215602.42238515
sip1001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1028	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.597980491092886	0.600235305405694	0.600652496749958	0.461468394449249	0.745747439291355	2578641.98188251	2519278.74717316	2437067.21369368	1231879.04637158	4144795.56256967	42977.3663647085	41987.9791195526	40617.7868948946	20531.3174395264	69079.9260428278	Warning: no occurrences in rep rA_t168_16O & rB_t3_16O & rB_t48_16O & rC_t3_16O (t3_16O/t48_16O/t168_16O/t72_16O/t24_16O)	T0.4	t0_16O	t24_16O	5218308.72068536	5260370.18264179	5218308.72068536	1469112.63006687	11769553.9279556	86971.8120114226	87672.8363773632	86971.8120114226	24485.2105011145	196159.232132593	212860.531700864	215201.997549574	212860.531700864	0	638581.595102593	5431169.25238622	5475572.18019137	5431169.25238622	1580946.80131191	12189953.4780648	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	2639666.73880285	2741091.43546864	2742404.85817855	-1676245.41112017	8983066.80845369	43994.4456467141	45684.8572578106	45706.7476363091	-27937.4235186696	149717.780140895	2852527.27050371	2956293.43301821	3009845.0299731	-1441241.52950813	9055819.00011619
sip1030	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1034	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1035	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00463600136018588	0	0	0.0571100889871219	-450806.36227034	-412906.862677365	-433279.171274549	-1172817.94904019	398154.320814232	-7513.43937117233	-6881.78104462275	-7221.31952124249	-19546.9658173365	6635.90534690387	Warning: no occurrences in rep rB_t168_16O & rB_t48_16O & rC_t48_16O (t3_16O/t72_16O/t48_16O/t168_16O/t24_16O)	T0.4	t0_16O	t24_16O	3600115.16657555	3647989.62777973	3600115.16657555	-2871064.84836246	11193451.9093194	60001.9194429258	60799.8271296621	60001.9194429258	-47851.0808060411	186557.53182199	3438806.58859326	3442419.42981782	3438806.58859326	0	7895545.67306895	7038921.7551688	7090409.05759754	7038921.7551688	2884391.60101822	15032783.3665677	Warning: no occurrences in rep rB_t0_16O (t0_16O)	4050921.52884589	4060896.49045709	3901119.99709505	-2457546.26188003	11593482.3824013	67515.3588140981	67681.6081742849	65018.6666182507	-40959.1043646672	193224.706373354	7489728.11743914	7503315.92027491	7438066.09664541	2827511.86440589	15024035.1855225
sip1047	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1066	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0310707878109336	0.041553219916448	0.0293963270397415	0	0.15470252698978	137825.585215837	136142.941101292	133199.130900138	-259672.813702436	698695.019895016	2297.09308693061	2269.04901835486	2219.9855150023	-4327.88022837393	11644.9169982503	Warning: no occurrences in rep rA_t72_16O (t72_16O/t168_16O/t24_16O/t48_16O/t3_16O)	T0.4	t0_16O	t24_16O	-419512.768599405	-374479.69567738	-419512.768599405	-4408740.21074087	4564603.62779658	-6991.87947665676	-6241.32826128966	-6991.87947665676	-73479.0035123479	76076.727129943	4594371.60894459	4583113.6674725	4594371.60894459	2057649.62612135	7017316.6432605	4174858.84034518	4208633.97179512	4174858.84034518	987087.45982381	9272752.1852485	none	-557338.353815242	-510622.636778671	-592421.482881365	-4654152.59051371	4282789.12952505	-9288.97256358737	-8510.37727964452	-9873.69138135609	-77569.2098418953	71379.8188254174	4037033.25512935	4072491.03069383	4031690.44011728	907221.313506212	8818210.80847821
