taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip652	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71147223775	1.71014000627273	1.71148891012985	1.71141163718517	1.70850146653109	1.71469341956232	1.71018013926545	1.71014000627273	1.70707342924043	1.71248962343021	-0.00133223147726991	-0.00130877086439981	-0.00127724132561813	-0.00541996590769609	0.00249246079294977	0.581	0	0.00466403377579402	0	0	0.0371301415180733	-1066709.27381919	-979898.911143668	-1013471.54134885	-4088973.64460888	2294749.54410329	-17778.4878969865	-16331.6485190611	-16891.1923558142	-68149.5607434814	38245.8257350548	4346706.42781044	2441216.74271369	4339667.03683074	4357040.49367042	3279130.53477767	5428063.77391948	2435611.17467112	2441216.74271369	2140013.46625619	2850403.99843027	4029124.81362765	4022324.39313747	4030736.16483489	3154324.271623	4933909.20955117	none
sip653	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7084528690204	1.69847042903189	1.70823034995376	1.70860875437731	1.69799176730388	1.71592935733854	1.69859468982438	1.69847042903189	1.672	1.71291128709568	-0.00998243998850379	-0.00963566012938579	-0.00943704981703652	-0.0335640335223342	0.00946944629673191	0.799	0	0.0187210695035543	0	0	0.141646043939849	-2660777.94234448	-2497441.60428887	-2420354.69528264	-9062532.50776595	2638935.71141101	-44346.2990390746	-41624.0267381479	-40339.2449213774	-151042.208462766	43982.2618568502	1407386.31918742	996959.510669304	1409499.29415435	1398692.8509719	847092.517368079	2034348.08838303	1013456.00727417	996959.510669304	142975.449805268	1820669.8750437	1338981.85110107	1343492.07967432	1333607.82139016	857052.036515694	1888793.507741	Warning: no occurrences in rep rC_t48_16O (t168_16O/t48_16O/t24_16O/t72_16O/t3_16O)
sip669	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70016607846634	1.71293999297184	1.70019114724582	1.70008770417504	1.69080591097561	1.71103850430585	1.7117953574731	1.71293999297184	1.67695792214382	1.7625	0.0127739145054937	0.0116042102272846	0.0110410085714421	-0.0254590222681389	0.0604641321666752	0.232	0.191229599842203	0.234927625474053	0.165119148466675	0	0.90417308288549	1188238.47918742	978157.41506063	970399.991331022	-2396172.54978122	5046725.48360212	19803.9746531237	16302.6235843438	16173.3331888504	-39936.2091630203	84112.0913933687	466554.971147637	457785.142154629	461442.385934739	453806.48851686	279208.588674031	672407.548945152	463374.03233203	457785.142154629	96878.8704271602	691740.368980193	465093.332982136	461764.327000954	454718.495737066	302874.126817307	640619.3876806	none
sip676	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70702374733486	1.7105	1.70702161913657	1.7070153344796	1.70454919645005	1.70954004224075	1.7105	1.7105	1.7105	1.7105	0.00347625266513818	0.00347838086343496	0.00348466552040338	0.000959957759253378	0.00595080354994832	0.144	0.0518384083631961	0.0519063937830756	0.0519641182415987	0.0142939657856392	0.0888681134026029	1913777.52702826	1891768.43080775	1882662.78107822	544729.137727096	3225481.55225157	31896.2921171377	31529.4738467958	31377.7130179704	9078.81896211826	53758.0258708595	3088269.41425202	1138581.69707029	3085454.18083143	3103045.08674288	2409514.25607886	3805206.69339395	1152974.38172737	1138581.69707029	519320.523691393	1820669.8750437	2763321.46138839	2763374.21431408	2778632.03047129	2179931.11910068	3350404.59332563	none
sip680	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71295617024784	1.71938169177469	1.71295493344871	1.71300601990399	1.70922646190775	1.71652490226469	1.71941135440856	1.71938169177469	1.71542582313115	1.7235	0.00642552152685028	0.0064564209598503	0.00648446859981677	0.00132247694287002	0.0116518783049201	0.091	0.0954974319229807	0.0960225730098231	0.0964501572427539	0.0196117314579191	0.173429287293694	3681334.08202658	3688913.14303398	3458633.59721569	710953.082932055	7697031.98703145	61355.5680337764	61481.8857172331	57643.8932869282	11849.2180488676	128283.866450524	2903937.73987754	2792676.59289439	2858832.20937538	2806123.33346034	1672835.05678802	4397666.66002655	2798836.70742995	2792676.59289439	2598062.54482683	3015873.18969743	2885394.21538035	2848832.95905114	2803288.51580934	1861838.76545027	4116983.86364383	Warning: no occurrences in rep rA_t24_16O & rA_t72_16O (t48_16O/t168_16O/t72_16O/t3_16O/t24_16O)
sip739	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70803947800842	1.71083556096372	1.70804157515329	1.70803327303094	1.70651996239399	1.70959080832825	1.71073053408516	1.71083556096372	1.70708558889645	1.71428885454708	0.00279608295529621	0.00268895893186435	0.00271469116132395	-0.00128827261154753	0.00631984745271668	0.091	0.0416716349343103	0.0412689441432269	0.0404566783669856	0	0.0942488234867802	200161496.047365	190711699.119885	192292219.256365	-92753005.476471	445814016.682749	3336024.93412275	3178528.31866474	3204870.32093941	-1545883.42460785	7430233.61137915	373474384.731395	289790601.774428	371906828.05357	370476352.290407	307414083.342377	449994399.034142	292272478.037045	289790601.774428	182159212.831013	367738865.123082	359527087.5719	358634436.384149	357522798.605535	300789798.107477	426261411.107203	none
sip755	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70764818635335	1.70936546575322	1.7075655465608	1.70785364261886	1.70097797853624	1.71209011307994	1.70931541801598	1.70936546575322	1.69945693947579	1.71813945778386	0.00171727939986965	0.00174987145517402	0.00168126797766843	-0.00855076921409767	0.0121517968693988	0.481	0.0255992755158415	0.0462657752370964	0.0250724797074205	0	0.181689285197139	2119816.40963177	1983074.25263335	1914309.33533885	-11211476.8487482	15215504.7188256	35330.2734938628	33051.2375438892	31905.1555889808	-186857.947479136	253591.74531376	7217332.15173043	1102248.74616412	7080156.12890308	6854574.05402434	3513974.50314512	11898161.2946618	1104648.19979109	1102248.74616412	951828.506676094	1196310.70870622	6198151.58413605	6084238.14071775	5894065.75005722	3111393.45931709	10105521.1045717	none
sip811	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70514020855687	1.7105	1.70508703560823	1.70538318336641	1.69915836955938	1.70991848644698	1.7105	1.7105	1.7105	1.7105	0.00535979144312959	0.00541296439177087	0.00511681663359187	0.000581513553021801	0.0113416304406151	0.173	0.0800114073478886	0.080943659278471	0.0763733767045172	0.00865662386066672	0.169904838673952	2288502.94246082	2283262.54234498	2174270.37821107	249892.499065994	4666274.70607427	38141.7157076804	38054.3757057496	36237.8396368511	4164.87498443323	77771.2451012378	2440989.36291006	640299.43170394	2439704.37478588	2422997.07716142	1876231.36864913	3060364.19752377	636924.510673017	640299.43170394	445131.956407708	896461.979213709	2140874.3743757	2139241.0641004	2128509.14336719	1672576.31682708	2657010.40178023	none
sip819	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70878607287945	1.72450337342735	1.70875035187075	1.70905316617399	1.70261211592654	1.71336138138605	1.72390199961289	1.72450337342735	1.70051012028204	1.7625	0.0157173005479003	0.0151516477421314	0.0148145342748408	-0.00895370296050826	0.0519727302935813	0.134	0.234145009537126	0.243173232670933	0.220620469545112	0	0.773464124397281	6693448.94957045	6235103.54654358	6076544.2979286	-3953532.9932995	20949880.8534358	111557.482492841	103918.392442393	101275.73829881	-65892.2165549916	349164.680890597	2387088.02979715	902871.620694966	2370569.33210364	2340910.96198172	1557821.74783783	3334952.63670296	923724.277454867	902871.620694966	34192.5233578924	1572396.09358474	2139718.62828012	2129428.48966218	2105292.99386336	1447324.15510947	2937027.11731015	none
sip866	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70592617531352	1.71082730424133	1.70590013027627	1.70594042357452	1.70081508802609	1.71043808577525	1.71083329986343	1.71082730424133	1.70930920724051	1.71267270548347	0.0049011289278007	0.0049331695871527	0.00489127965609104	0.000257488326060196	0.0100344544841794	0.242	0.0731318550483105	0.0738776382370977	0.0729759724798445	0.00383246186814553	0.150176243076989	1342299.17887223	1301185.35587328	1298094.46635685	76862.2263361888	2610525.98378003	22371.6529812039	21686.4225978879	21634.9077726142	1281.03710560315	43508.7663963339	1407432.56210712	1205842.9471735	1398878.94129516	1389541.96812936	940661.729599321	1925417.79403283	1192593.70793167	1205842.9471735	662061.15606289	1486543.59957475	1373834.29295151	1364498.06906791	1353782.38062173	994467.48523477	1803127.5037167	none
sip873	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71329470949767	1.71553345674865	1.71326508921313	1.71326381830459	1.71111145802128	1.71524523244654	1.71554318614465	1.71553345674865	1.71319732436787	1.71685108334431	0.00223874725098105	0.00227809693152251	0.00233553315160229	-0.000565945633585757	0.00507498570576957	0.192	0.0332663679620025	0.034393473803435	0.0346941600301132	0	0.0754868832817458	4086083.52487988	4080497.52808083	4188360.21323786	-916107.173672428	8872518.18971211	68101.3920813314	68008.2921346806	69806.0035539644	-15268.4528945405	147875.303161868	9814743.29134411	6088882.73988015	9754625.55622244	9676817.48602516	7795033.46847231	12195777.7750209	6156745.98555821	6088882.73988015	3868253.67892965	8516325.53513295	9193766.53276679	9154978.96111173	9110480.31104489	7423966.00111984	11206856.09079	none
sip886	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71397219673443	1.71585866652977	1.71399107115201	1.71401659943949	1.7109593799559	1.71680202746816	1.71576872920151	1.71585866652977	1.7105	1.7235	0.00188646979534846	0.00177765804949804	0.00166225039494938	-0.00451507749622827	0.00933375772780781	0.329	0.0280210336039283	0.0372397022965055	0.0247113479597005	0	0.138631752497787	755369.059032433	736016.250004924	674223.158413244	-1735107.68429581	3867600.64742968	12589.4843172072	12266.9375000821	11237.0526402207	-28918.4614049301	64460.0107904946	2131719.31052485	1447884.00973453	2131037.62993726	2135808.36379992	1657418.73601267	2613624.27696228	1428313.63808815	1447884.00973453	662061.15606289	1878920.84434141	2017746.76039313	2013916.96462907	2013394.08955344	1610510.14415402	2434539.25199028	none
sip901	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71515306453374	1.70634466862795	1.71514065728575	1.71512840028857	1.71387796951607	1.71634411680861	1.70643994851756	1.70634466862795	1.69273764190941	1.71362391673027	-0.00880839590579097	-0.00870070876818073	-0.00870374851073374	-0.0218792527065558	-0.000987525410399732	0.978	0	0	0	0	0	-8556114.82481597	-8266195.13428012	-8214488.8391901	-18847029.8652663	-983423.274989701	-142601.913746933	-137769.918904669	-136908.147319835	-314117.164421104	-16390.387916495	5423298.06703626	2272020.17611936	5384209.2345059	5317749.99469403	4220590.91135302	6954213.56989909	2299295.63402888	2272020.17611936	619800.005092717	3703786.19942435	4898085.08521678	4870056.96775973	4819860.02287156	3826090.12031172	6193171.69493432	none
sip920	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70792610570416	1.70678008755841	1.70787747111424	1.70825524209496	1.69778519982166	1.71589092247996	1.7067763498718	1.70678008755841	1.69353506636661	1.71630519630862	-0.00114601814575477	-0.00110112124244081	-0.000941134778604247	-0.015168363737919	0.0131923170857463	0.552	0	0.0350849914908154	0	0	0.197303536270675	-126029.547318964	-137529.975477925	-96566.9590368311	-1762801.58347416	1480212.38550188	-2100.49245531607	-2292.16625796541	-1609.44931728052	-29380.0263912361	24670.2064250314	566811.847003205	479581.227421567	563259.014085559	561976.602818709	364576.947447656	788466.884215803	479961.551383437	479581.227421567	273409.489046677	751545.122743343	552273.410406265	549376.103635205	547848.995723307	376082.403840698	753571.487433973	Warning: no occurrences in rep rA_t168_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)
sip958	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70889218527465	1.7093730692036	1.70884639136794	1.70916627757777	1.70280078590326	1.71259442199213	1.7093271432959	1.7093730692036	1.70757627488889	1.7105	0.000480883928952291	0.000480751927957811	0.000184707325266986	-0.00394623339346775	0.0067658395686991	0.694	0.00716343182066853	0.0199192445239894	0.00275017751622273	0	0.101110791888973	285571.562496493	189650.782500329	109471.585883518	-2482049.71250429	3550148.90412108	4759.52604160821	3160.84637500549	1824.52643139197	-41367.4952084049	59169.148402018	3159579.5700081	2105550.78000896	3140204.21623266	3120880.56201633	2319130.45795439	4163408.25724146	2141407.09103769	2105550.78000896	717170.059499941	3299967.42055754	2983908.10500824	2973738.02870016	2967859.35873359	2255483.48718215	3819847.9911057	none
sip987	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71124773071044	1.70431518758369	1.71119236710743	1.7111552339783	1.70800936944279	1.71420257126767	1.70445673667979	1.70431518758369	1.70002532440352	1.7105	-0.00693254312675351	-0.0067356304276386	-0.00687916990231463	-0.0123233222449887	-1.0084443601849e-05	0.948	0	0.000294752903753143	0	0	1.3347537003711e-07	-1217388.15737158	-1184010.79152883	-1199204.57086999	-2390556.48185498	-1571.33643561051	-20289.8026228597	-19733.5131921472	-19986.7428478332	-39842.6080309164	-26.1889405935085	853699.346789343	1032737.45811815	851422.680852535	850130.268112162	551824.320232559	1178100.02708548	1027518.8791222	1032737.45811815	662061.15606289	1681634.45767446	883539.032010811	880772.047230812	885242.673173799	614825.66943405	1168709.48399579	none
sip1016	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70247770022703	1.70047125986124	1.70235892179664	1.70240664822697	1.69169622821846	1.7116783068771	1.69984698991304	1.70047125986124	1.672	1.7235	-0.00200644036579045	-0.00251193188360452	-0.00219061835112777	-0.030613315546769	0.0219285829773343	0.548	0	0.0652395231815599	0	0	0.329155396537985	-1697743.0163836	-2575835.30276667	-1786569.36750505	-28035547.8936306	16703990.9190444	-28295.7169397267	-42930.5883794446	-29776.1561250842	-467259.13156051	278399.84865074	4504242.04105001	2896017.49389768	4490869.13456273	4499971.23375275	2947412.91866245	6035491.00276243	2896014.76311824	2896017.49389768	2163204.03455915	3415899.04457179	4236204.61652462	4225060.07265531	4234962.78760539	2940659.29795917	5548357.64735212	none
sip1035	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71560779042713	1.71916666666667	1.71556249473606	1.7155351069787	1.71332626301764	1.71777530366189	1.71921866666667	1.71916666666667	1.7105	1.7235	0.00355887623954043	0.00365617193060833	0.00367569600415207	-0.00451720289870637	0.00968755328889369	0.165496489468405	0.0528137052906069	0.0601019277762517	0.0545510245126826	0	0.143913844392504	2393848.78540506	2449950.70967992	2566709.44734712	-2580186.78052497	7220463.34412681	39897.479756751	40832.5118279987	42778.4907891187	-43003.1130087495	120341.055735447	3794357.43224018	1384236.36938046	3761420.35987568	3702121.48534026	2300030.41879014	5632427.61985458	1394557.7274869	1384236.36938046	1111453.79722455	1780048.00897739	3392670.58843023	3366943.25447755	3329145.11053939	2134335.46762593	4924187.75379679	Warning: no occurrences in rep rB_t168_16O & rB_t48_16O & rC_t48_16O (t3_16O/t72_16O/t48_16O/t168_16O/t24_16O)
sip1084	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7132302919472	1.71916666666667	1.7132608916822	1.71313968945281	1.71096062928156	1.71602077146031	1.71895433333333	1.71916666666667	1.7105	1.7235	0.00593637471946429	0.00569344165113438	0.00606213580727721	-0.00240679093638989	0.011845250108482	0.105	0.0882139802729147	0.0870357496295338	0.0900893915395122	0	0.176181345256442	2702974.42677961	2520707.65678916	2723809.20494089	-1208618.39075098	5341569.39379658	45049.5737796602	42011.7942798193	45396.8200823481	-20143.6398458496	89026.1565632763	2499349.75941442	1264168.57421993	2494127.841828	2480651.80207677	1757527.12995164	3263103.18387675	1284715.87330657	1264168.57421993	762139.746668264	2068941.96063191	2293486.22854867	2292559.18040776	2286132.71256952	1647006.5423962	2934737.26432867	Warning: no occurrences in rep rB_t168_16O (t168_16O/t3_16O/t48_16O/t72_16O/t24_16O)
sip1089	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7079303758451	1.71074118960344	1.70792747046719	1.70791371620156	1.70636601022508	1.70959341717189	1.7106305041593	1.71074118960344	1.70657776513925	1.71386468720692	0.00281081375834025	0.00270303369211752	0.00277715578989279	-0.0016360248191759	0.00631652278255456	0.109	0.0418937644474901	0.0418856638109569	0.0413902247324892	0	0.0941656661341992	212918846.29508	202392503.21696	205495708.816843	-128229782.39734	479050901.371893	3548647.43825133	3373208.38694933	3424928.48028072	-2137163.03995567	7984181.68953154	390600957.051665	329478396.894611	389112851.117389	387165910.695536	324889630.587046	469410714.99732	332437296.39996	329478396.894611	209064207.005883	425647966.875397	380413863.692156	379666925.331151	378199890.522899	320825297.411799	448052644.072859	none
sip1100	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71111707716966	1.71483333333333	1.71108474830953	1.7111265943089	1.70874741725498	1.71306274744938	1.714673	1.71483333333333	1.7105	1.7235	0.00371625616367743	0.00358825169046876	0.0034391929446671	-0.00220992460680481	0.0122575734288428	0.116	0.0552891710832528	0.0571330450989204	0.0511588371005025	0	0.182350573881055	1552297.98231687	1467549.36038258	1384688.42969782	-890789.047746794	5006046.58765724	25871.6330386146	24459.1560063764	23078.1404949636	-14846.4841291132	83434.1097942873	2412366.00798857	547089.766310052	2385818.0899509	2345567.49603469	1710353.32179665	3290346.68512163	556653.146135604	547089.766310052	285802.405000599	910334.937521848	2101486.63437548	2080957.26598169	2048460.11540579	1510109.06053154	2851357.23022451	none
sip1123	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71135165918643	1.71784061865018	1.71138526143478	1.71130013797259	1.70969955909835	1.71371205187052	1.71764419789305	1.71784061865018	1.7105	1.7235	0.00648895946375183	0.00625893645827301	0.00638215716565715	-0.000900170590210118	0.012284244428959	0.05	0.0965276930764442	0.0938998228841841	0.094933011532423	0	0.182892744776627	5066294.91270623	4885831.0871463	4867504.99001823	-686094.476600174	10325469.3159074	84438.2485451038	81430.518119105	81125.0831669706	-11434.9079433362	172091.155265123	4373624.10544843	1703064.02343313	4362634.16939464	4343868.02839115	2859314.1777057	5914504.24915743	1717191.11931186	1703064.02343313	698628.101112576	2424378.80512738	3928530.75844588	3921726.99438085	3903093.25310024	2670944.78608459	5243383.16589533	Warning: no occurrences in rep rB_t72_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)
