taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip739	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70803947800842	1.7160228768664	1.70804157515329	1.70803327303094	1.70651996239399	1.70959080832825	1.71597753297265	1.7160228768664	1.71429236077268	1.7188320996916	0.00798339885797628	0.00793595781935672	0.00789470950602522	0.00550046558619046	0.0107775856812832	0.003	0.118981191925801	0.118279706587812	0.117676249386814	0.0819196794226734	0.160742058963497	26669617.4825327	26383211.3451434	26263278.1153368	17977496.2328263	35358248.6572879	444493.624708879	439720.189085723	437721.30192228	299624.937213771	589304.144288132	373474384.731395	548603886.632947	371906828.05357	370476352.290407	307414083.342377	449994399.034142	554272001.623581	548603886.632947	302671604.298236	726571721.281048	402662635.04832	402301023.648572	403017402.116682	334171336.697505	476185173.003435	none
sip755	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70764818635335	1.71562478681632	1.7075655465608	1.70785364261886	1.70097797853624	1.71209011307994	1.7155114568823	1.71562478681632	1.711727775553	1.71971567141592	0.00797660046296866	0.00794591032149303	0.00774163008084572	0.00170367662262184	0.0154158152020207	0.046	0.118906214647904	0.118548590254373	0.115357216755551	0.0253603141610379	0.230621220054737	445884.820407081	432674.317851507	410518.088922517	81655.3756143237	892964.531895817	7431.41367345135	7211.23863085844	6841.96814870861	1360.9229269054	14882.7421982636	7217332.15173043	4331099.55526744	7080156.12890308	6854574.05402434	3513974.50314512	11898161.2946618	4284193.16099066	4331099.55526744	2309900.63510588	5655256.52740912	6736293.38565327	6614162.30091767	6482430.31957766	3600582.86373878	10625344.5768355	none
sip792	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71432175638359	1.71486197067513	1.71425959188315	1.71427952141375	1.71137295088161	1.71708306464928	1.71496379338656	1.71486197067513	1.7095611266222	1.7199548687638	0.000540214291536056	0.000704201503415043	0.000627010033954156	-0.00478537737032916	0.00627631367110785	0.459	0.0080225923857524	0.0229170178734294	0.00931204654929028	0	0.0933294579546074	12972.053490916	20256.6683158325	15069.6391991383	-111758.397680214	170425.844743225	216.200891515267	337.611138597208	251.160653318972	-1862.63996133689	2840.43074572041	2663282.82626452	4111608.45198542	2658920.86651926	2650404.36906437	2059329.83068232	3219590.39648091	4198854.77197986	4111608.45198542	1237391.00014512	7224453.10259708	2904670.43055134	2915576.51742936	2915773.08594445	2257747.0276847	3570673.85909485	none
sip798	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.72123202773693	1.71714546871996	1.72117567519156	1.72109819209156	1.71846169601956	1.72444751929353	1.71731579945334	1.71714546871996	1.7105	1.72279883727965	-0.00408655901697652	-0.0038598757382198	-0.00363569005908726	-0.0106868651030146	0.00221306301922426	0.87	0	0.00251014293572912	0	0	0.0327799785936136	-96192.0823275066	-72637.212282602	-83306.7357178316	-181378.175641641	76096.0496672867	-1603.20137212511	-1210.62020471003	-1388.44559529719	-3022.96959402735	1268.26749445478	2027399.21445411	7013482.06211687	1999873.03363568	1937519.32542801	1131779.20978369	3259570.31252706	7283664.94655894	7013482.06211687	391602.165050284	17587279.6998144	2858413.0223979	2880505.01912289	2833020.60366502	1329032.22346985	4639153.89998647	none
sip801	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71100016480466	1.7142924479831	1.71092574792748	1.71127883632455	1.70013993119135	1.71893160153722	1.71442848926192	1.7142924479831	1.7105	1.71942872071925	0.00329228317843278	0.0035027413344431	0.00316329408218508	-0.00583452054633618	0.0151216217170909	0.504024144869215	0.048984684445291	0.0633885049929421	0.0470507295575115	0	0.226829333124822	146079.82475395	161523.710613248	120362.194002599	-249697.229269688	740522.281149572	2434.66374589917	2692.06184355414	2006.03656670999	-4161.62048782813	12342.0380191595	4211341.35621923	11086117.5423054	4089341.2152954	3949109.99177251	1442109.57097189	8400426.74745234	11476819.0597996	11086117.5423054	1615356.90366312	26419486.9933953	5357137.38723359	5320587.52271276	5208823.45155592	2064152.11990292	9878297.58196555	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)
sip811	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70514020855687	1.71126647304626	1.70508703560823	1.70538318336641	1.69915836955938	1.70991848644698	1.71116813912648	1.71126647304626	1.70809886979153	1.7153375914783	0.00612626448938491	0.00608110351824641	0.0059570003232603	0.000124049624654555	0.0130861629239317	0.161	0.0914533800022092	0.0910803101842104	0.0888851620645032	0.00184794654279711	0.196151956967823	136252.658518408	133800.473433325	130748.29020584	2457.60449604577	279074.83118598	2270.87764197347	2230.00789055541	2179.13817009734	40.9600749340961	4651.24718643299	2440989.36291006	3853344.56386786	2439704.37478588	2422997.07716142	1876231.36864913	3060364.19752377	3863416.22162864	3853344.56386786	3306414.95898701	4129098.2153009	2676381.89640303	2676989.68259301	2662612.45955708	2213452.5905971	3191461.61655801	none
sip814	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71251346255267	1.71089537307247	1.7124659696634	1.71245689356147	1.7091202756574	1.71549299571404	1.71080722227749	1.71089537307247	1.70639804992906	1.71578806928835	-0.00161808948020026	-0.00165874738591028	-0.00168339397220207	-0.0068997818099811	0.00372855124503043	0.676381909547739	0	0.00710498691167219	0	0	0.055444485696099	-26715.0867889516	-28521.3998302363	-24895.8227639936	-133492.7934758	59389.175651187	-445.251446482527	-475.356663837271	-414.930379399893	-2224.87989126334	989.81959418645	1987046.28306745	2035379.23872506	1957938.45762238	1911049.1934568	1058628.57446678	3159266.93721785	2077057.74519501	2035379.23872506	636352.771354862	3511770.34898062	1995101.77567705	1977791.67221782	1951587.60218805	1194991.96997331	2954001.72854831	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O (t168_16O/t3_16O/t48_16O/t24_16O/t72_16O)
sip817	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7105	1.7105	1.7105	1.7105	1.7105	1.7105	1.7105	1.7105	1.7105	1.7105	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	562502.620190823	1209894.64507621	541531.884391176	492465.238041769	0	1380840.41348265	1219858.44109817	1209894.64507621	979004.132308254	1605290.14092351	670401.291005054	654586.310509008	615724.890863542	205244.990370834	1356361.84887193	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t3_16O/t24_16O/t168_16O/t72_16O/t48_16O)
sip819	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70878607287945	1.71494972531941	1.70875035187075	1.70905316617399	1.70261211592654	1.71336138138605	1.71503345970514	1.71494972531941	1.71205939973558	1.71871090318875	0.00616365243996797	0.00628310783438286	0.0059209451287785	0.000621952506000824	0.0136494800916427	0.11	0.0918216493310366	0.09384048119031	0.0881535478565618	0.00924740973918526	0.204047618280113	145599.443218817	151944.436603727	137453.638924917	12397.7553361448	367969.257122883	2426.65738698028	2532.40727672878	2290.89398208194	206.629255602413	6132.82095204806	2387088.02979715	5155609.46711022	2370569.33210364	2340910.96198172	1557821.74783783	3334952.63670296	5284503.0807794	5155609.46711022	790020.630445161	9705463.89482981	2848508.26934933	2856224.95688293	2853942.23713954	1888411.31146963	3870670.80155258	none
sip866	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70592617531352	1.7012761595315	1.70590013027627	1.70594042357452	1.70081508802609	1.71043808577525	1.70107501532934	1.7012761595315	1.69162939868169	1.7103237125955	-0.00465001578202817	-0.00482511494693714	-0.00468804162860603	-0.0149171736949462	0.00482467143737885	0.766	0	0.00723722564498123	0	0	0.0721311154908653	-49582.9713660937	-52200.4888406932	-48098.6892003943	-172870.066502734	49958.8836414144	-826.382856101561	-870.008147344886	-801.644820006572	-2881.16777504556	832.64806069024	1407432.56210712	665160.949866071	1398878.94129516	1389541.96812936	940661.729599321	1925417.79403283	660653.183797985	665160.949866071	429391.323778352	935276.535437434	1283720.62673361	1275841.31504563	1265199.56665751	893090.171260258	1720897.48338063	none
sip869	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.72168459503994	1.71322762538162	1.72168228101629	1.72167846535274	1.72038784710766	1.72296461118528	1.71312926202967	1.71322762538162	1.7105	1.7183758216842	-0.00845696965832476	-0.00855301898662131	-0.00866313813795772	-0.0120333168119093	-0.00366725287667155	0.997	0	0	0	0	0	-141330.599269679	-142663.016708568	-142948.53125765	-225049.720485752	-54075.3890295091	-2355.50998782799	-2377.7169451428	-2382.47552096084	-3750.82867476254	-901.256483825152	2071197.21343387	1823430.80233763	2061122.31037272	2049533.6200879	1348713.21948605	2835766.35385517	1821909.16763484	1823430.80233763	1117677.24498665	2893262.1144777	2029902.8115845	2021253.45324974	2008264.0529342	1405393.68037384	2669842.9135287	Warning: no occurrences in rep rC_t168_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)
sip873	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71329470949767	1.71135858347444	1.71326508921313	1.71326381830459	1.71111145802128	1.71524523244654	1.71120943421372	1.71135858347444	1.7065579661715	1.71754298854237	-0.00193612602322846	-0.00205565499941343	-0.002178171544576	-0.00727962294790709	0.00396123799747969	0.748	0	0.00657248005138043	0	0	0.0588516332176859	-152940.103930187	-170744.784208939	-173527.450318863	-606975.690210408	287739.920583791	-2549.00173216978	-2845.74640348231	-2892.12417198105	-10116.2615035068	4795.66534306319	9814743.29134411	8224558.5437766	9754625.55622244	9676817.48602516	7795033.46847231	12195777.7750209	8286190.44182261	8224558.5437766	4166142.41207583	10915183.0222721	9549712.50008286	9509886.37048913	9472808.76761628	7782664.20884902	11491582.2080325	none
sip886	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71397219673443	1.7107665512034	1.71399107115201	1.71401659943949	1.7109593799559	1.71680202746816	1.71049526937808	1.7107665512034	1.70264344864511	1.7235	-0.00320564553102787	-0.00349580177393344	-0.00365964899583981	-0.0122428743415533	0.0094749216477923	0.773	0	0.0151953010487329	0	0	0.140733187980578	-54336.6234317403	-60429.6675741692	-60909.7625836754	-207943.726748734	147325.503278208	-905.610390529005	-1007.16112623615	-1015.16270972792	-3465.72877914557	2455.4250546368	2131719.31052485	1641172.71286084	2131037.62993726	2135808.36379992	1657418.73601267	2613624.27696228	1631968.7946002	1641172.71286084	916757.619304937	3028690.44341594	2049961.54424752	2047859.49071441	2040184.00365229	1623377.99047588	2511677.20729059	none
sip890	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71589581284048	1.72154361438683	1.71587076174043	1.71589098167778	1.71377757681711	1.71797612610505	1.72116292938522	1.72154361438683	1.70936090349339	1.7375	0.00564780154635214	0.00529216764479723	0.00495720784750042	-0.00702861903294077	0.0217509290855803	0.144	0.0837997429927869	0.0913286991687659	0.0735834946151551	0	0.322758890755573	140757.759025387	126079.520207198	115125.195517183	-163996.079144416	535561.573461961	2345.96265042312	2101.32533678664	1918.75325861971	-2733.26798574027	8926.02622436602	3260317.69562054	1802796.14023063	3193833.27804727	3089757.66479098	1593854.48803846	5638533.2184453	1812683.90834736	1802796.14023063	130897.50900458	3673615.45064489	3017397.43638889	2963641.71643062	2867409.36707884	1616939.53107248	4953279.46205892	Warning: no occurrences in rep rC_t3_16O (t3_16O/t24_16O/t72_16O/t168_16O/t48_16O)
sip901	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71515306453374	1.71307115448083	1.71514065728575	1.71512840028857	1.71387796951607	1.71634411680861	1.71314351954118	1.71307115448083	1.71141000647518	1.71594929351172	-0.00208191005291058	-0.00199713774457054	-0.00205635136439708	-0.0043057876571707	0.000861882324911728	0.904	0	0.000851211770885771	0	0	0.0127940979078227	-98451.2716777514	-88325.5134232151	-94703.5264322901	-184024.216123568	47151.1428113213	-1640.85452796252	-1472.09189038692	-1578.39210720483	-3067.07026872613	785.852380188688	5423298.06703626	7220988.69437781	5384209.2345059	5317749.99469403	4220590.91135302	6954213.56989909	7438559.73171316	7220988.69437781	1165124.11487669	15439291.9323862	5722913.17159319	5726600.98404045	5716993.08816258	4149001.96251676	7506942.57385913	none
sip932	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71066592856868	1.70828843246444	1.71064032807504	1.71063372338463	1.70789639304343	1.71351535758034	1.70826120700362	1.70828843246444	1.69741358484343	1.7169517125499	-0.00237749610423776	-0.00237912107142046	-0.00226163466216944	-0.0128754051859235	0.00654182910691443	0.737737737737738	0	0.0151341991477925	0	0	0.0973664604906595	-175442.463907473	-173245.491024795	-161977.490483111	-926278.56664	482527.974968698	-2924.04106512455	-2887.42485041324	-2699.62484138518	-15437.9761106667	8042.13291614496	8661409.07920023	10140016.4056956	8623060.65688576	8504773.57192374	5568327.99337111	12089992.4128833	10101628.2988582	10140016.4056956	8756121.86253145	11369886.5408615	8907843.63361613	8869488.59721451	8790491.19037337	6368452.41410676	11823917.4610226	Warning: no occurrences in rep rA_t72_16O & rB_t3_16O & rC_t48_16O (t3_16O/t48_16O/t168_16O/t72_16O/t24_16O)
sip954	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71403755253799	1.7195	1.71394332888244	1.71368379728419	1.70845949321047	1.72094549577675	1.719167	1.7195	1.7105	1.7375	0.00546244746201219	0.00522367111756237	0.00500000000000012	-0.00825388561729256	0.0222945370739251	0.307770961145194	0.0811344983374014	0.0950569253564112	0.0742456698320918	0	0.330918410748676	36461.8248493939	32981.139320206	30529.1744382837	-53382.937097672	144825.455510569	607.697080823232	549.685655336766	508.819573971396	-889.715618294533	2413.75759184282	762131.197701265	1033152.40573753	767546.951568729	751839.782881676	322636.323210303	1358873.23614088	1064937.63720945	1033152.40573753	39269.2773676956	2189031.35994293	807301.399040642	817112.065842183	800663.250328334	389386.179725624	1329077.38083529	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rC_t24_16O & rC_t48_16O (t72_16O/t168_16O/t3_16O/t24_16O/t48_16O)
sip958	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70889218527465	1.71205333313923	1.70884639136794	1.70916627757777	1.70280078590326	1.71259442199213	1.71193057416688	1.71205333313923	1.70807577695267	1.71707917272666	0.00316114786458144	0.003084182798934	0.00270975524560568	-0.00283748654027239	0.0110258954347067	0.325	0.0470896734942297	0.0501238529806502	0.0403673636784238	0	0.164722110796239	84228.4142278609	75515.72341013	73082.3990504106	-82798.8968822353	250659.842370018	1403.80690379768	1258.59539016883	1218.03998417351	-1379.98161470392	4177.6640395003	3159579.5700081	3481215.4353871	3140204.21623266	3120880.56201633	2319130.45795439	4163408.25724146	3527699.42144764	3481215.4353871	1189291.71356809	4828000.10975021	3213185.54757127	3204786.75043516	3204677.6724401	2428097.14894178	4067875.05615371	none
sip961	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.713221366376	1.71458996652518	1.71320673427362	1.71322337129353	1.71153198490675	1.7147418038151	1.71437647912285	1.71458996652518	1.70643425411944	1.72030851653525	0.00136860014917706	0.00116974484922917	0.00138362522931801	-0.0069981445230787	0.00744454925844233	0.283	0.0203373743186798	0.0322571585933335	0.0205666638385745	0	0.110717885375683	27812.3573576888	20577.3130582194	27830.7207921805	-144427.441616108	142710.727379007	463.539289294813	342.95521763699	463.845346536343	-2407.12402693513	2378.51212298346	2518637.91089836	2146795.02038251	2499482.65963912	2470601.94073919	1724972.29718888	3447248.96469868	2171787.06113166	2146795.02038251	1473964.01392736	3100161.36605579	2456664.09581238	2444866.72655454	2423359.88241572	1768863.62227893	3208961.9176866	none
sip987	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71124773071044	1.7104147641557	1.71119236710743	1.7111552339783	1.70800936944279	1.71420257126767	1.71041578698583	1.7104147641557	1.71024429246709	1.7105	-0.000832966554744186	-0.000776580121597215	-0.00073538319778621	-0.00376155718060497	0.00238016090342664	0.69	0	0.00485547101114961	0	0	0.0354735230298299	-5838.00406637902	-4887.85285320782	-5065.89321061653	-24051.9867239097	17335.9234669651	-97.3000677729836	-81.4642142201304	-84.4315535102755	-400.866445398495	288.932057782751	853699.346789343	809455.00055475	851422.680852535	850130.268112162	551824.320232559	1178100.02708548	804676.333442258	809455.00055475	583741.219019413	1012470.35553732	846325.289083578	843631.622950822	843757.998105397	586139.338011561	1122951.35110562	none
sip992	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71474087030123	1.71033154593091	1.71471432966162	1.71470874179466	1.71294420387397	1.71660716089727	1.71014463651294	1.71033154593091	1.70443611428693	1.71837582287521	-0.00440932437032138	-0.00456969314867614	-0.00464164031936753	-0.0106501084271037	0.00315064872560725	0.951	0	0.0031579841847531	0	0	0.0467652597075336	-106590.828560963	-109995.056022835	-109417.774521265	-257565.896707815	71768.1820047509	-1776.51380934939	-1833.25093371392	-1823.62957535442	-4292.76494513025	1196.13636674585	3041454.01927461	2341872.19733903	3027977.10147092	3032892.08811922	2242078.4920984	3899313.19723866	2336372.01169251	2341872.19733903	2078612.44415169	2587463.47072088	2924857.04895201	2912709.58650785	2911424.24224712	2254509.47766833	3651547.21306327	none
sip997	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70476323188079	1.71821678277609	1.70464074610529	1.70494908550093	1.69244953241936	1.71516780109015	1.71831173259635	1.71821678277609	1.71143649395813	1.7235	0.0134535508952951	0.0136709864910647	0.0135031335888841	0.00151003259317434	0.0261515676775179	0.143863179074447	0.200878664827639	0.2048763945406	0.201521925050873	0.0224251046556497	0.392741713319073	239896.034004073	254039.815611089	233600.861814105	23140.6265073393	574595.793331837	3998.26723340122	4233.99692685148	3893.34769690175	385.677108455655	9576.59655553062	1329308.92018398	6225376.3878957	1337318.33158415	1330044.85996681	679485.809795485	2092650.14199586	6400959.40023303	6225376.3878957	2016889.31619113	13135816.7193609	2145320.1648026	2181258.5096923	2139440.77028691	1169151.27970411	3349742.8719794	Warning: no occurrences in rep rA_t24_16O & rB_t3_16O & rB_t72_16O & rC_t168_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)
