taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5483	T0.4	t0_16O	t24_16O	-1485452.30093298	-1481905.21385856	-1485452.30093298	-3458468.91775609	487564.315890136	-24757.5383488829	-24698.420230976	-24757.5383488829	-57641.1486292681	8126.07193150227	2423009.96323482	2414218.90930683	2423009.96323482	496674.792000717	4159230.19762484	937557.662301841	932313.695448272	937557.662301841	0	1689722.47725025	Warning: no occurrences in rep rC_t24_16O (t24_16O)
sip5491	T0.4	t0_16O	t24_16O	-1496126.83550935	-1485681.97707943	-1496126.83550935	-4935819.06855589	1569962.69745068	-24935.4472584891	-24761.3662846572	-24935.4472584891	-82263.6511425981	26166.0449575114	3638751.07657606	3637169.19994705	3638751.07657606	1116825.73240364	7883684.67430507	2142624.24106672	2151487.22286762	2142624.24106672	1332154.35540716	3554423.17330228	none
sip5501	T0.4	t0_16O	t24_16O	-179839.92000878	-165967.369680577	-179839.92000878	-3546562.9204316	3186883.08041404	-2997.33200014634	-2766.12282800961	-2997.33200014634	-59109.3820071933	53114.7180069006	2431289.4915708	2435343.39430085	2431289.4915708	0	5236218.84859103	2251449.57156201	2269376.02462027	2251449.57156201	0	4863950.15267742	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O)
sip5506	T0.4	t0_16O	t24_16O	-609577.665793434	-598498.821625149	-609577.665793434	-1584082.86604469	437137.518559475	-10159.6277632239	-9974.98036041915	-10159.6277632239	-26401.3811007448	7285.62530932458	1445771.55857246	1441548.67355875	1445771.55857246	750613.165475297	1964570.97726541	836193.892779021	843049.851933602	836193.892779021	194131.31235615	1933962.25476019	none
sip5518	T0.4	t0_16O	t24_16O	1865433.85305405	1890333.62023176	1865433.85305405	-223365.046279062	5108849.2837528	31090.5642175674	31505.5603371959	31090.5642175674	-3722.75077131769	85147.4880625466	223365.046279062	221354.76086255	223365.046279062	0	670095.138837185	2088798.89933311	2111688.38109431	2088798.89933311	0	5555579.37631092	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O)
sip5520	T0.4	t0_16O	t24_16O	381610.028144277	378557.147919123	381610.028144277	0	1144830.08443283	6360.16713573796	6309.28579865205	6360.16713573796	0	19080.5014072139	0	0	0	0	0	381610.028144277	378557.147919123	381610.028144277	0	1144830.08443283	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t24_16O & rC_t24_16O (t24_16O)
sip5522	T0.4	t0_16O	t24_16O	-46608.8267092295	-35705.3246101986	-46608.8267092295	-1159480.89628186	1079185.43206819	-776.813778487158	-595.08874350331	-776.813778487158	-19324.6816046976	17986.4238678031	1103110.6720319	1096905.21916648	1103110.6720319	0	1713956.36629446	1056501.84532267	1061199.89455628	1056501.84532267	0	1663426.4100378	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O)
sip5523	T0.4	t0_16O	t24_16O	843110.185092981	848890.694224347	843110.185092981	143134.408794924	1696398.25376817	14051.8364182164	14148.1782370725	14051.8364182164	2385.57347991539	28273.3042294695	9444.59204422538	9548.48255671186	9444.59204422538	0	28333.7761326762	852554.777137207	858439.176781059	852554.777137207	143134.408794924	1715051.32305551	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5524	T0.4	t0_16O	t24_16O	433551.555334604	440727.320791649	433551.555334604	-135877.419527775	1419562.63734055	7225.85925557674	7345.45534652749	7225.85925557674	-2264.62365879625	23659.3772890092	135877.419527775	135358.060417904	135877.419527775	59575.4020046235	216756.148358235	569428.974862379	576085.381209553	569428.974862379	0	1583925.20358092	Warning: no occurrences in rep rA_t24_16O (t24_16O)
sip5529	T0.4	t0_16O	t24_16O	1698528.13668062	1723566.51301207	1698528.13668062	-1147223.26619907	5234848.36828975	28308.8022780103	28726.1085502012	28308.8022780103	-19120.3877699845	87247.4728048292	958630.608957587	957290.153647982	958630.608957587	0	2742782.77110885	2657158.7456382	2680856.66666005	2657158.7456382	443377.224971768	6237848.66250198	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5533	T0.4	t0_16O	t24_16O	217869.641437585	240530.32786537	217869.641437585	-2628231.70965572	3373760.94681784	3631.16069062641	4008.83879775616	3631.16069062641	-43803.8618275953	56229.3491136306	1961157.061621	1959204.23045676	1961157.061621	661318.975861371	4411561.30838338	2179026.70305858	2199734.55832213	2179026.70305858	533248.821220325	5384675.31669112	none
sip5534	T0.4	t0_16O	t24_16O	1784327.32069429	1802924.10045048	1784327.32069429	-529435.835856859	4984811.31470329	29738.7886782382	30048.735007508	29738.7886782382	-8823.93059761431	83080.1885783881	476375.855727621	481615.990140625	476375.855727621	0	1429127.56718286	2260703.17642192	2284540.0905911	2260703.17642192	413491.727294753	5925653.62976535	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5535	T0.4	t0_16O	t24_16O	-382726.076183071	-382466.433346191	-382726.076183071	-1247805.16896208	482353.016595938	-6378.76793638451	-6374.44055576986	-6378.76793638451	-20796.7528160347	8039.21694326564	841701.012541086	838828.487365955	841701.012541086	124226.330856974	1660546.45658212	458974.936358015	456362.054019763	458974.936358015	0	811947.320561975	Warning: no occurrences in rep rC_t24_16O (t24_16O)
sip5537	T0.4	t0_16O	t24_16O	1237964.75113047	1246762.05144465	1237964.75113047	-706017.254984478	3525012.90441715	20632.7458521746	20779.3675240775	20632.7458521746	-11766.9542497413	58750.2150736191	1648116.69362952	1652199.61400356	1648116.69362952	0	3241468.44366606	2886081.44476	2898961.66544821	2886081.44476	1679522.77269535	4948568.53281089	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5542	T0.4	t0_16O	t24_16O	-901091.473924772	-890608.471188517	-901091.473924772	-4427832.99445262	2625650.04660308	-15018.1912320795	-14843.4745198086	-15018.1912320795	-73797.2165742104	43760.8341100514	2920838.56271331	2924875.06039138	2920838.56271331	0	6482936.88733212	2019747.08878854	2034266.58920286	2019747.08878854	653984.530704724	4346845.59986102	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5551	T0.4	t0_16O	t24_16O	112592.428164594	105596.352383717	112592.428164594	-804139.205006731	1029324.06133592	1876.5404694099	1759.93920639528	1876.5404694099	-13402.3200834455	17155.4010222653	402069.602503365	406492.368130903	402069.602503365	0	1206208.8075101	514662.030667959	512088.720514619	514662.030667959	0	1029324.06133592	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O & rC_t24_16O (t24_16O)
sip5555	T0.4	t0_16O	t24_16O	472495.273757858	470132.797389068	472495.273757858	0	944990.547515715	7874.92122929763	7835.54662315114	7874.92122929763	0	15749.8424585953	0	0	0	0	0	472495.273757858	470132.797389068	472495.273757858	0	944990.547515715	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O & rC_t24_16O (t24_16O)
sip5561	T0.4	t0_16O	t24_16O	878999.941270148	892434.434798869	878999.941270148	-304559.068748014	2309759.549606	14649.9990211691	14873.9072466478	14649.9990211691	-5075.98447913356	38495.9924934333	248183.496089698	245949.844624891	248183.496089698	0	744550.488269094	1127183.43735985	1138384.27942376	1127183.43735985	0	2806126.54178539	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O)
sip5562	T0.4	t0_16O	t24_16O	28336.1717480087	28322.421005048	28336.1717480087	-43806.7344175763	100479.077913594	472.269529133478	472.040350084133	472.269529133478	-730.112240292939	1674.6512985599	35048.0097266638	34827.5528073452	35048.0097266638	0	90897.7539467753	63384.1814746725	63149.9738123932	63384.1814746725	21540.5266246792	139337.52374999	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5566	T0.4	t0_16O	t24_16O	5262874.80751431	5331292.18001199	5262874.80751431	0	15788624.4225429	87714.5801252384	88854.8696668665	87714.5801252384	0	263143.740375715	0	0	0	0	0	5262874.80751431	5331292.18001199	5262874.80751431	0	15788624.4225429	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O & rB_t24_16O (t24_16O)
sip5577	T0.4	t0_16O	t24_16O	708700.539571564	711414.702752003	708700.539571564	358708.820616565	1105837.92692287	11811.6756595261	11856.9117125334	11811.6756595261	5978.48034360942	18430.6321153811	7985.02728323899	8031.88997006696	7985.02728323899	3476.43670432261	16371.7908548939	716685.566854803	719446.59272207	716685.566854803	362400.649996165	1117809.05858954	none
sip5579	T0.4	t0_16O	t24_16O	283713.534384537	282120.794807926	283713.534384537	0	509369.767206577	4728.55890640894	4702.01324679877	4728.55890640894	0	8489.49612010962	0	0	0	0	0	283713.534384537	282120.794807926	283713.534384537	0	509369.767206577	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t24_16O (t24_16O)
sip5580	T0.4	t0_16O	t24_16O	146651.034068408	147978.41374513	146651.034068408	-34550.8925605936	346382.140257606	2444.18390114013	2466.30689575218	2444.18390114013	-575.848209343226	5773.0356709601	174516.278068049	174589.633011781	174516.278068049	90754.082793062	286453.129937434	321167.312136457	322568.046756912	321167.312136457	183826.156936313	531732.889678946	none
sip5586	T0.4	t0_16O	t24_16O	1293274.02799157	1334180.17720687	1293274.02799157	-2232358.07961113	5313491.45491569	21554.5671331929	22236.3362867812	21554.5671331929	-37205.9679935189	88558.1909152615	2118907.07373096	2108551.73786635	2118907.07373096	0	3734926.19955799	3412181.10172253	3442731.91507323	3412181.10172253	0	7935286.47655059	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O)
sip5604	T0.4	t0_16O	t24_16O	-592244.528284713	-587978.455073486	-592244.528284713	-1128861.78444931	12471.3883204242	-9870.74213807855	-9799.64091789144	-9870.74213807855	-18814.3630741552	207.85647200707	624978.639427635	621020.753743943	624978.639427635	568.158048841318	1161595.89559224	32734.1111429217	33042.2986704563	32734.1111429217	0	78643.013874867	Warning: no occurrences in rep rA_t24_16O (t24_16O)
sip5614	T0.4	t0_16O	t24_16O	3001319.05280307	3027734.53303646	3001319.05280307	-263172.215468319	7544071.6016763	50021.9842133844	50462.2422172744	50021.9842133844	-4386.20359113865	125734.526694605	665331.763877175	672650.413279823	665331.763877175	0	1995995.29163152	3666650.81668024	3700384.94631629	3666650.81668024	1067491.31228603	8858101.83533373	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5622	T0.4	t0_16O	t24_16O	51613.4576935735	51352.1271413503	51613.4576935735	-407.907969427623	103634.823356575	860.224294892892	855.868785689171	860.224294892892	-6.79846615712705	1727.24705594291	203.953984713812	206.197478545663	203.953984713812	0	611.861954141435	51817.4116782874	51558.3246198959	51817.4116782874	0	103634.823356575	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O & rC_t24_16O (t24_16O)
sip5623	T0.4	t0_16O	t24_16O	-266714.487855977	-267043.381016588	-266714.487855977	-699296.738575363	99063.5845579711	-4445.24146426628	-4450.72301694313	-4445.24146426628	-11654.9456429227	1651.05974263285	365444.919754604	365849.074815453	365444.919754604	0	834401.32071962	98730.4318986271	98805.693798865	98730.4318986271	49030.1752792223	161756.794891807	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5626	T0.4	t0_16O	t24_16O	590379.096624968	590976.639745975	590379.096624968	443992.636609859	710778.964410797	9839.65161041613	9849.61066243291	9839.65161041613	7399.87727683099	11846.3160735133	25986.5922292793	25934.6190448208	25986.5922292793	0	77959.776687838	616365.688854247	616911.258790796	616365.688854247	521952.413297697	719966.909256546	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip5631	T0.4	t0_16O	t24_16O	-1310248.00390805	-1296940.37125877	-1272262.38114335	-4116447.13721631	1020127.94790807	-21837.4667318009	-21615.6728543129	-21204.3730190558	-68607.4522869384	17002.1324651345	2354464.54829988	2346166.91346083	2354464.54829988	62074.2192484567	5348021.98599775	1044216.54439182	1049226.54220206	1044216.54439182	0	1705180.08869908	Warning: no occurrences in rep rA_t24_16O (t24_16O)
sip5640	T0.4	t0_16O	t24_16O	355671.130087742	346787.523439388	355671.130087742	-406649.372464737	1117991.63264022	5927.85216812904	5779.79205732313	5927.85216812904	-6777.48954107896	18633.193877337	378418.141605003	382580.741162658	378418.141605003	0	1135254.42481501	734089.271692745	729368.264602045	734089.271692745	0	1117991.63264022	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t24_16O (t24_16O)
sip5702	T0.4	t0_16O	t24_16O	-103332.81422337	-79741.7607467115	-103332.81422337	-3324584.00820829	3117918.37976155	-1722.21357038949	-1329.02934577853	-1722.21357038949	-55409.7334701381	51965.3063293591	1662292.00410414	1658967.42009593	1662292.00410414	0	4986876.01231243	1558959.18988077	1579225.65934922	1558959.18988077	0	4676877.56964232	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t24_16O & rB_t24_16O (t24_16O)
sip5708	T0.4	t0_16O	t24_16O	-1007988.99914157	-1020716.31931098	-1007988.99914157	-2280119.64942038	500780.110321013	-16799.8166523595	-17011.938655183	-16799.8166523595	-38001.9941570063	8346.33517201689	1508769.10946259	1517802.13686921	1508769.10946259	0	2780899.75974139	500780.110321013	497085.817558227	500780.110321013	0	1190392.21118094	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rC_t24_16O (t24_16O)
sip5711	T0.4	t0_16O	t24_16O	78979.8070203623	78584.9079852605	78979.8070203623	0	157959.614040725	1316.33011700604	1309.74846642101	1316.33011700604	0	2632.66023401208	0	0	0	0	0	78979.8070203623	78584.9079852605	78979.8070203623	0	157959.614040725	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O & rC_t24_16O (t24_16O)
sip5753	T0.4	t0_16O	t24_16O	-100210.412222223	-100939.54527531	-100210.412222223	-274303.595465024	73882.7710205769	-1670.17353703706	-1682.3257545885	-1670.17353703706	-4571.72659108373	1231.37951700962	195498.193393344	195673.129388548	195498.193393344	55829.264825021	370003.623066719	95287.7811711202	94733.5841132379	95287.7811711202	0	164656.178333355	Warning: no occurrences in rep rC_t24_16O (t24_16O)
sip5758	T0.4	t0_16O	t24_16O	819364.364874962	829376.699276566	819364.364874962	-67390.0295324616	2355879.04071086	13656.072747916	13822.9449879428	13656.072747916	-1123.16715887436	39264.6506785143	76096.0356278529	75943.8435565972	76096.0356278529	0	228288.106883559	895460.400502815	905320.542833163	895460.400502815	84802.0417232441	2431975.07633871	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rB_t24_16O (t24_16O)
sip5781	T0.4	t0_16O	t24_16O	8502.7475714898	6568.13789283852	8502.7475714898	-236511.992599227	253517.487742207	141.71245952483	109.468964880642	141.71245952483	-3941.86654332045	4225.29146237011	118255.996299614	119556.812258909	118255.996299614	0	354767.988898841	126758.743871103	126124.950151748	126758.743871103	0	253517.487742207	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O & rC_t24_16O (t24_16O)
sip5793	T0.4	t0_16O	t24_16O	-105318.189168566	-104964.191577378	-105318.189168566	-287818.736652229	71397.7768468279	-1755.30315280943	-1749.4031929563	-1755.30315280943	-4796.97894420382	1189.96294744713	197092.580361743	196687.615366339	197092.580361743	20515.7243686095	372612.286067838	91774.3911931772	91723.4237889611	91774.3911931772	6005.47969376986	156550.127510311	none
sip5818	T0.4	t0_16O	t24_16O	31573.8443905443	32163.6328301267	31573.8443905443	-19070.634592271	93965.1054206665	526.230739842405	536.060547168779	526.230739842405	-317.843909871184	1566.08509034444	11695.6432979128	11592.4220480787	11695.6432979128	0	34780.9989166677	43269.4876884571	43756.0548782055	43269.4876884571	0	117152.438031778	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O)
sip5854	T0.4	t0_16O	t24_16O	185448.465247173	186837.8554543	185448.465247173	59396.5145805065	387229.566331193	3090.80775411955	3113.96425757167	3090.80775411955	989.941909675109	6453.82610551988	7345.71939080975	7315.97635496868	7345.71939080975	4017.86679975775	13912.4370821711	192794.184637983	194153.831809269	192794.184637983	63444.7854396014	397843.813319226	none
sip5872	T0.4	t0_16O	t24_16O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O & rB_t24_16O & rC_t24_16O (t24_16O)
sip5948	T0.4	t0_16O	t24_16O	370676.598137932	377234.952914907	370676.598137932	-206642.245273041	1351154.39707951	6177.94330229887	6287.24921524845	6177.94330229887	-3444.03742121735	22519.2399513252	153335.660255034	153143.848209906	153335.660255034	71034.8365154516	306275.708741976	524012.258392966	530378.801124813	524012.258392966	21219.8393934268	1508377.25699862	Warning: no occurrences in rep rB_t24_16O (t24_16O)
sip5950	T0.4	t0_16O	t24_16O	301643.561247614	299418.473963373	301643.561247614	25443.3405331938	768510.303790074	5027.39268746023	4990.30789938954	5027.39268746023	424.05567555323	12808.5050631679	5612.17874511601	5673.91271131228	5612.17874511601	0	16836.536235348	307255.73999273	305092.386674685	307255.73999273	25443.3405331938	779734.661280306	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip6043	T0.4	t0_16O	t24_16O	146972.560510391	148455.939436129	146972.560510391	-73535.5849699861	367480.705990769	2449.54267517319	2474.26565726882	2449.54267517319	-1225.5930828331	6124.67843317948	83061.5616693115	82895.4385459729	83061.5616693115	0	249184.685007934	230034.122179703	231351.377982102	230034.122179703	92587.5383686368	446233.566408777	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
