taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip340	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71289305593743	1.71545853389755	1.71286915361954	1.71286143120002	1.71123656307597	1.71457178493099	1.71544511688022	1.71545853389755	1.71453243534758	1.71703427082882	0.00256547796012541	0.0025759632606719	0.00257789565162891	0.000519180618719568	0.00474975735380694	0.145	0.0381300233756775	0.0383083378141015	0.0383138339098428	0.00771098766119345	0.0706837633074848	650774.20933536	652755.707270639	631361.625783046	130388.100246289	1286628.65928526	10846.236822256	10879.261787844	10522.6937630508	2173.13500410482	21443.8109880876	10833209.7722764	7153099.876867	10730778.0968241	10506351.9646596	8006584.92165621	14636754.8870078	7133702.56791367	7153099.876867	2901597.79519563	14100986.8585674	10219858.1230415	10131265.5086724	9997383.78515268	7667917.9346084	13321806.5444378	none
sip364	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71504406423534	1.70963361220246	1.71503281216812	1.7151076151293	1.71307814664812	1.71643931184158	1.70972433065856	1.70963361220246	1.69916150886497	1.719935997755	-0.00541045203288881	-0.0053084815095539	-0.0054426202988066	-0.0156442063019667	0.00415239125127012	0.938	0	0.00532011493176229	0	0	0.0616144940131375	-691151.360832031	-650687.93244865	-692422.169987723	-1771585.87376197	564459.760644258	-11519.1893472005	-10844.7988741442	-11540.3694997954	-29526.4312293661	9407.6626774043	5226615.24146996	4784163.46260035	5190913.26869677	5135882.41467834	4023573.45301275	6710479.40921844	4850080.71266141	4784163.46260035	1281409.09939568	6590440.36592934	5152873.27832502	5134107.84269087	5112784.66241969	3993693.62276776	6442748.5123785	none
sip366	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70682901388851	1.71436639348821	1.7066997517057	1.70698400138573	1.69894466904956	1.71310265064455	1.71422166764554	1.71436639348821	1.70860717001277	1.7235	0.00753737959970113	0.00752191593984239	0.00719987615261819	-0.00182007218911977	0.0185957721174474	0.186	0.112410952334944	0.113964732258344	0.107315647841104	0	0.277646680556578	871226.436762651	806221.788089346	801996.466627729	-256907.006713769	1948360.46691302	14520.4406127109	13437.0298014891	13366.6077771288	-4281.78344522949	32472.6744485504	4621547.89370512	4737776.75706842	4550647.88464551	4467520.89514333	2541522.22040705	6983634.42198373	4903068.9032686	4737776.75706842	107586.926473198	10969279.9183091	4640919.37093234	4609384.72108269	4556245.19230785	2704356.65678314	6938730.71297413	Warning: no occurrences in rep rC_t168_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)
sip387	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71017991446616	1.70481664150487	1.71014631079257	1.71016335088533	1.70793669796522	1.71245220576984	1.70498082898633	1.70481664150487	1.69373796196577	1.71236096930781	-0.00536327296128736	-0.00516548180624116	-0.00496613137456636	-0.0162881526697575	0.00239450642839573	0.909	0	0.00326554842526896	0	0	0.0356758515865242	-1702531.06294161	-1565283.52365041	-1552117.92904113	-4753562.31273963	797945.914473134	-28375.5177156935	-26088.0587275068	-25868.6321506854	-79226.0385456606	13299.0985745522	12951811.5706155	11859413.987553	12801619.1321247	12566389.5843025	8713785.60457441	18585321.1504111	12108808.0004184	11859413.987553	974567.982083583	19663690.8475446	12769745.3067717	12686150.6101736	12475712.676059	8630355.16194208	17636058.9562132	none
sip441	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71422770315284	1.71389905413087	1.71424363370664	1.71424888412333	1.71150508173433	1.71697044261858	1.71383977148685	1.71389905413087	1.7105	1.71847788305769	-0.000328649021966276	-0.000403862219795538	-0.000466197055136175	-0.00497497649508518	0.00431223232257246	0.505	0	0.0118109381528378	0	0	0.0641451524877075	-15618.9118191899	-16810.0161504468	-22130.7514634489	-229225.559459209	213032.635169787	-260.315196986497	-280.16693584078	-368.845857724148	-3820.42599098682	3550.54391949645	2034744.19731633	1323148.1144943	2024740.3264424	2013151.34010936	1496433.07912856	2627620.08488331	1341730.70528672	1323148.1144943	370717.098246913	1846705.44188861	1916144.85017933	1910905.38958312	1898855.37620599	1477182.33265473	2435516.55830787	none
sip448	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7154551493015	1.71252278057145	1.71545983677389	1.71551596095373	1.71375747463405	1.71709292144711	1.71249848610185	1.71252278057145	1.71049896216053	1.71656937955381	-0.00293236873005287	-0.00296135067203959	-0.00306646153595447	-0.00613859903962543	0.000698772148017982	0.902	0	0.000796878464276342	0	0	0.0103803975286995	-1095363.07749602	-1080739.42905291	-1112775.51957167	-2287426.96940737	305499.036813794	-18256.0512916004	-18012.3238175485	-18546.2586595279	-38123.7828234562	5091.65061356323	14887243.825886	15991433.5473949	14763782.4862689	14539737.5927704	10934489.3916413	19807876.0443714	16307528.5172446	15991433.5473949	2797620.25298905	26129787.271805	15071275.4461375	15021073.4914315	14962847.2093024	10947867.4412349	19385460.6740263	none
sip464	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7015782626663	1.71263668353998	1.70154045513491	1.70180869060834	1.69564457515241	1.70609820335861	1.71267528825559	1.71263668353998	1.71153653572991	1.71408439586119	0.011058420873677	0.0111348331206791	0.0108985081736387	0.00648565530210094	0.0170956736362998	0.009	0.165415221446775	0.166624136346224	0.163003455119151	0.0968010180862068	0.256543488913877	1351567.08367308	1359841.99482433	1312537.41028943	674942.346559666	2257596.85500864	22526.118061218	22664.0332470721	21875.6235048239	11249.0391093278	37626.614250144	4951490.16333884	4598421.57202911	4907411.41760924	4881745.94462764	3298911.66799212	6589751.84159345	4678752.16997098	4598421.57202911	1574207.33116961	7309674.65078535	4892645.39812055	4869301.54300287	4850385.79854473	3461995.21935397	6330340.97150781	none
sip478	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71384378614592	1.71542707183013	1.71383501556934	1.71383800494393	1.71229638505463	1.7153614041871	1.71535507409308	1.71542707183013	1.71148236147988	1.72035714698944	0.00158328568420441	0.00152005852374413	0.00144637255680369	-0.00263702293820683	0.00627763297983304	0.232	0.0235193352811802	0.0279404857176919	0.0214899793766559	0	0.0932399335546595	454477.884781958	421774.228504144	417378.772880037	-813701.716017071	1800952.31643061	7574.63141303263	7029.57047506906	6956.31288133395	-13561.6952669512	30015.8719405101	11789807.691411	10476709.4814882	11710857.0334387	11539893.515613	9343067.86502926	14985064.299675	10636020.9184011	10476709.4814882	2669748.89171829	15112124.1699195	11570957.9897572	11531717.6809324	11466941.6038734	9109513.75322321	14401848.1981076	none
sip486	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.69931990186425	1.6898542508342	1.69931152957147	1.69952525683245	1.69245414212912	1.70493558617326	1.68998213599824	1.6898542508342	1.672	1.69950555040366	-0.00946565103004748	-0.00932939357322878	-0.0092424519366624	-0.0255542793296591	0.00493796887979979	0.872	0	0.00514784647512353	0	0	0.0741871311109982	-926349.487427017	-875910.438453236	-885456.471084866	-2354927.46553163	480664.382681615	-15439.1581237836	-14598.5073075539	-14757.6078514144	-39248.7910921939	8011.07304469358	3706688.25928459	4942175.09059322	3695271.87081019	3703590.1555616	2528684.46090918	4888156.67028191	5058638.50856572	4942175.09059322	1621375.9240009	9970201.05666687	3912602.73116936	3922499.64376945	3913650.51313539	2738098.02778744	5133888.0296851	Warning: no occurrences in rep rC_t48_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)
sip492	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71205381266979	1.71752618571884	1.71199003653432	1.71201423274053	1.70937233364925	1.71458280216672	1.71733353815688	1.71752618571884	1.7105	1.7235	0.00547237304905468	0.00534350162256407	0.00541648145349982	-0.0013462258858263	0.011781181378605	0.069	0.0813729928826528	0.080791956034671	0.0805640729730656	0	0.175217880413891	484200.115360799	452844.244984374	464277.854965844	-118300.470016154	974131.791286954	8070.00192267999	7547.4040830729	7737.96424943073	-1971.67450026923	16235.5298547826	3486132.25760758	3947849.75636338	3454540.38064838	3380636.77509066	2454670.44847138	4763553.95139511	4001341.40398834	3947849.75636338	126572.775195947	6704487.09251929	3563085.17406688	3545673.88453838	3516510.24481243	2480819.92068389	4695791.5815181	none
sip493	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.69755182284469	1.68148942844958	1.69757160028906	1.69760937537955	1.69059194856412	1.70419019324262	1.68113831959694	1.68148942844958	1.672	1.70046828534873	-0.0160623943951155	-0.0164332806921182	-0.0170237357740068	-0.0307830785052126	0.00307473128253022	0.939	0	0.00275088887828974	0	0	0.0461025909400125	-914906.759753597	-940288.139824051	-962673.71378222	-1929680.71616865	171624.94173618	-15248.4459958933	-15671.4689970675	-16044.5618963703	-32161.3452694776	2860.415695603	2564612.25966539	826600.298522185	2576682.22204555	2553185.75267748	1668827.27373882	3590884.41603832	833393.139334517	826600.298522185	629678.450541448	1079968.76143167	2274943.59947485	2286134.04159372	2261174.28013492	1538640.90185688	3130667.21842601	Warning: no occurrences in rep rC_t24_16O (t3_16O/t24_16O/t48_16O/t168_16O/t72_16O)
sip518	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71642536563036	1.71406230940435	1.71644550701515	1.71643879991429	1.71395541694275	1.71886250572793	1.71398312008135	1.71406230940435	1.70941446882478	1.72054816223814	-0.00236305622600907	-0.00246238693380201	-0.00255086219096468	-0.00795796673567043	0.00388757742695059	0.749247743229689	0	0.00599802965690773	0	0	0.0577504985204517	-251152.49127922	-271949.121641994	-253188.945689801	-962658.560429055	398318.000809849	-4185.87485465366	-4532.48536069989	-4219.81576149669	-16044.3093404843	6638.63334683081	3988466.40548137	5800872.54456346	3931550.6579006	3829558.56456394	2317299.93176649	6006417.70081602	5943485.66858001	5800872.54456346	1240552.79980208	10945649.2401474	4290534.09532839	4266873.1596805	4239215.76564331	2601836.49464059	6237921.00945401	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rC_t48_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)
sip520	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7133181407495	1.70264413002706	1.71331066434901	1.71338184664491	1.71119855884531	1.71538269905855	1.70279797504017	1.70264413002706	1.69822230113073	1.7092962319077	-0.0106740107224377	-0.0105126893088389	-0.0107339389877713	-0.0155919443725708	-0.00411471226600651	0.999	0	0	0	0	0	-3192342.99496242	-3075137.85335146	-3123845.3192369	-4502185.91456658	-1469220.29351334	-53205.716582707	-51252.2975558577	-52064.0886539483	-75036.431909443	-24487.0048918891	12019051.5996366	12218376.4764232	11960270.7235801	11937083.0644499	9461926.4254293	14559997.5355296	12618921.5546957	12218376.4764232	3035650.57462138	28153902.4972814	12052272.4124343	12070045.8620993	12082065.6423014	9086588.33321005	15303794.068311	none
sip528	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70650780711876	1.69171318934802	1.70645281483025	1.70670966586317	1.70033853708333	1.71146462560933	1.69194967814377	1.69171318934802	1.672	1.70569337680101	-0.0147946177707403	-0.0145031366864803	-0.0143477116539702	-0.0324019677308438	0.00038037452853271	0.941	0	0.0008510431384861	0	0	0.0056870061631165	-1135632.19865745	-1061354.63783216	-1057356.16337471	-2363121.18066484	32514.1301500066	-18927.2033109575	-17689.2439638693	-17622.6027229118	-39385.3530110806	541.902169166776	2982459.02349203	3576112.90286324	2982195.36861122	2943311.92294717	1894801.49424848	4233460.64990075	3706422.02318553	3576112.90286324	405343.741614198	9043515.11214327	3081401.33672056	3102899.81104027	3058083.65322687	1905929.17375284	4514439.7039726	Warning: no occurrences in rep rC_t48_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)
sip544	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.68406966726903	1.67521211818499	1.68415216827433	1.68398802907382	1.67475042130077	1.69389014318797	1.67509326981214	1.67521211818499	1.672	1.68163635455496	-0.00885754908404612	-0.009058898462187	-0.00911239061334501	-0.0197778404163642	0.00246882168738136	0.659318637274549	0	0.001926935063324	0	0	0.0374114943776793	-203316.427178163	-227097.73016767	-204550.531921218	-630819.632442467	39148.9929262337	-3388.60711963605	-3784.96216946117	-3409.1755320203	-10513.6605407078	652.483215437228	898900.81225856	963881.125466571	898945.585931278	869098.400028325	424082.661114029	1534630.1020483	966945.718295528	963881.125466571	879383.817746569	1079968.76143167	909730.864459896	910278.94132532	885806.769327862	515704.706301577	1441346.14388403	Warning: no occurrences in rep rA_t24_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)
sip550	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71543419431256	1.7132531042626	1.71541948493952	1.71540921037567	1.71320517565948	1.71781858187418	1.71322578941976	1.7132531042626	1.7105	1.71847788287074	-0.00218109004996037	-0.00219369551975542	-0.00218861349769706	-0.00639823134335344	0.00272076474032565	0.742	0	0.0040448724256835	0	0	0.0404314288108365	-360224.284174594	-355219.907875739	-351432.105677186	-1161878.54001075	432068.539578696	-6003.73806957657	-5920.33179792898	-5857.20176128643	-19364.6423335125	7201.14232631161	6940892.70563003	5276752.6253885	6870527.24334045	6735117.24359816	4636143.38132034	9658448.41974773	5356775.33263027	5276752.6253885	1567897.25580692	7692272.91204025	6663536.02558977	6618235.25822209	6549006.79645806	4614398.19319229	8970185.82553458	Warning: no occurrences in rep rA_t48_16O (t48_16O/t72_16O/t24_16O/t3_16O/t168_16O)
sip557	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71556438443136	1.71752391567678	1.71558171806686	1.71542707929063	1.71248123483513	1.71928148377277	1.71769499084602	1.71752391567678	1.71157654111657	1.7235	0.00195953124542525	0.00211327277916524	0.00214226209179691	-0.00431667493119329	0.008263775273594	0.252	0.0290801451271495	0.0397314041928257	0.0317953229420156	0	0.122771662930747	253906.064784999	292296.898795425	276097.646262931	-483922.548099454	1158041.81960763	4231.76774641665	4871.61497992375	4601.62743771552	-8065.37580165756	19300.6969934605	5587092.28312672	3434165.99309945	5596570.28552553	5589952.4263389	4002902.78268593	7106831.00899739	3435940.76141181	3434165.99309945	1910571.22065618	5494901.16511634	5228271.23478884	5236465.36483991	5237622.53389704	3911226.83647547	6558909.50015002	none
sip579	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71323812152251	1.68916666666667	1.71325189078595	1.71326650335517	1.70865392502433	1.71813346292743	1.6885315	1.68916666666667	1.672	1.7235	-0.0240714548558432	-0.0247203907859521	-0.0245435484209587	-0.0443115819907372	0.00867895215871743	0.965	0	0.00594856198739242	0	0	0.128848826653013	-1192090.91596068	-1224237.83580672	-1213517.80619079	-2513273.79696856	388148.785268807	-19868.181932678	-20403.9639301121	-20225.2967698465	-41887.8966161427	6469.14642114679	2288658.9411931	530331.676394381	2283890.77291493	2239281.30023252	1402363.32426263	3291020.56848858	539305.291967243	530331.676394381	75943.6651175684	785432.437651197	1995604.39705998	1993126.52609032	1963057.80063437	1243772.84450257	2818995.66814903	Warning: no occurrences in rep rC_t168_16O & rC_t48_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)
sip596	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70466030038914	1.71378109216954	1.70464912806215	1.7050078886787	1.69799790632574	1.70933119936068	1.71356919901918	1.71378109216954	1.70734327650862	1.7235	0.00912079178039504	0.00892007095703051	0.00871050197149725	-1.16588882113471e-06	0.0208684182235088	0.0841683366733467	0.136193000913905	0.133604490684418	0.130035195506292	8.87156830884282e-06	0.312217678730464	420107.879976001	387691.817108763	385566.452794647	-83.3213343240586	808038.204316044	7001.79799960002	6461.53028514605	6426.10754657745	-1.38868890540098	13467.3034052674	1621516.59768798	2974946.45559587	1621707.71204165	1616594.71352064	1062462.6177125	2242925.11048493	3084223.47857457	2974946.45559587	132901.481512388	7184453.74385828	1847088.24067263	1865460.33979714	1853336.2747638	1140066.44524728	2645464.17631281	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rB_t3_16O (t48_16O/t72_16O/t168_16O/t24_16O/t3_16O)
sip616	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71353186630957	1.71504335410394	1.71353845708093	1.71354883395318	1.7118577285249	1.71532741915534	1.71495582390397	1.71504335410394	1.71057787062327	1.71990099328015	0.00151148779437205	0.00141736682303598	0.00139675380581461	-0.00327718462826833	0.00601541212412551	0.273	0.0224567466800486	0.0275786034101484	0.020761315192087	0	0.0894332444206912	269158.320622836	253505.688393287	253994.428727596	-583406.959553172	1131293.31828219	4485.97201038061	4225.09480655479	4233.24047879326	-9723.44932588621	18854.8886380365	7592335.85150236	5100283.93061708	7540839.46794794	7439549.89461531	6123100.92707585	9502731.5622912	5164724.94725862	5100283.93061708	1763686.55839914	6902056.31781628	7176993.86468814	7144820.38116639	7081189.37509877	5869072.06022175	8758670.5777371	none
sip636	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70660430500872	1.69910968195425	1.70650514695403	1.70678204300092	1.69863919558443	1.71293037056194	1.69846353243746	1.69910968195425	1.672	1.71482904586275	-0.00749462305447435	-0.00804161451656406	-0.0074007267655537	-0.0353037251078386	0.0117168414263921	0.73	0	0.0264542779682581	0	0	0.175126968501043	-431863.311385952	-441149.060607083	-420796.257055134	-1854402.54657207	678322.151128713	-7197.72185643253	-7352.48434345139	-7013.2709509189	-30906.7091095345	11305.3691854786	2398092.3117744	1889422.35337453	2373738.11183899	2363547.56657559	1563202.02528201	3261893.61074661	1870582.20493562	1889422.35337453	490895.153483608	4439538.10833069	2313313.98537442	2289878.79402176	2271498.17288346	1535349.40971886	3112454.57527692	none
sip652	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71147223775	1.70675935640958	1.71148891012985	1.71141163718517	1.70850146653109	1.71469341956232	1.7069001637142	1.70675935640958	1.69898965021562	1.71078841901312	-0.0047128813404187	-0.00458874641565104	-0.00437785911730504	-0.0124440216310702	0.00138463643321866	0.873	0	0.00137496929225574	0	0	0.0206220597393167	-516635.799699103	-476374.498587926	-481736.243077226	-1167118.75317349	166280.84352724	-8610.59666165171	-7939.57497646542	-8028.93738462044	-19451.9792195582	2771.34739212067	4346706.42781044	4744369.82785799	4339667.03683074	4357040.49367042	3279130.53477767	5428063.77391948	4802292.06820704	4744369.82785799	1666458.2516768	6331565.42855693	4412983.6611517	4416771.20872679	4434126.58777492	3343982.77046118	5407078.15677337	none
