taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip387	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0218023742051243	0	0	0.122495878535516	-8549226.84754998	-7467102.12336805	-7749244.5126159	-28612844.8587539	8382571.19328197	-142487.114125833	-124451.702056134	-129154.075210265	-476880.747645898	139709.519888033	none	T0.3	t0_16O	t3_16O.t3_18O	10562806.1913581	9875038.64614357	9225185.6702553	-9262951.82032599	33915257.7272682	176046.769855968	164583.977435726	153753.094504255	-154382.530338766	565254.29545447	2628358.16412725	2630512.79104506	2628358.16412725	1395659.2427127	3382996.82429478	3948708.93804701	3864892.62181301	3785691.5847539	1683640.25452995	6539799.05783978	none	19112033.0389081	17342140.7695116	17100541.0994892	-9569433.67365895	46141484.3525418	318533.883981801	289035.67949186	285009.01832482	-159490.561227649	769024.739209029	5017362.29399076	4798280.38723401	4755182.61502973	1525986.83767907	8390847.4838448
sip405	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip448	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.016907439452471	0	0	0.108833503034307	-3615676.45551028	-3329460.70384567	-3789888.60050454	-21090775.8170856	17363801.9089417	-60261.2742585046	-55491.0117307611	-63164.810008409	-351512.93028476	289396.698482362	none	T0.3	t0_16O	t3_16O.t3_18O	12160441.4453233	11208169.2274755	11772198.9524838	-58234546.2370221	81174544.4071082	202674.024088721	186802.820457925	196203.315874731	-970575.770617034	1352909.0734518	11871050.1072439	11842329.795078	11871050.1072439	8019249.52629039	18682767.3097497	13391105.2879093	13243350.9485124	13060711.1393107	7287484.62132191	19520726.4629315	none	15776117.9008335	14537629.9313212	15403084.5153846	-58745410.6153034	82739565.399994	262935.298347226	242293.832188686	256718.07525641	-979090.176921722	1378992.75666656	13843064.8448481	13659533.5364931	13611099.3543652	7429548.83959072	20718946.7680959
sip463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip464	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0119163038089699	0.0571922826943239	0.013588891213702	0	0.208763251904536	588414.54180201	239577.257306784	676964.180678805	-14145101.6919662	10934232.975358	9806.9090300335	3992.95428844639	11282.7363446468	-235751.694866104	182237.216255966	none	T0.3	t0_16O	t3_16O.t3_18O	10837821.5185411	10573858.5673196	10322497.9534186	4335003.9111651	19949473.4016892	180630.358642352	176230.976121994	172041.632556978	72250.065186085	332491.223361487	101479.433680556	101276.474813195	101479.433680556	0	304438.301041668	1456207.1234982	1423008.79572815	1404956.59305846	633065.960139959	2556248.59701956	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	10249406.9767391	10334281.3100128	9517192.99491999	-3297919.97308101	27848315.0300594	170823.449612319	172238.021833547	158619.883248666	-54965.332884684	464138.583834323	1382655.30577295	1393061.6385648	1320706.05792449	-305309.247761541	3582386.24063613
sip468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip478	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0313811545146838	0.0391790938965517	0.0351789386388159	0	0.101185687572064	1843942.9446932	1865296.97534065	2044203.63597053	-3791944.73940665	5539234.99633741	30732.3824115534	31088.2829223441	34070.0605995088	-63199.0789901108	92320.5832722901	none	T0.3	t0_16O	t3_16O.t3_18O	5028478.04206032	4926963.04623044	4994454.50776145	-15555935.7537216	23820027.8074927	83807.967367672	82116.0507705073	83240.9084626909	-259265.59589536	397000.463458211	5234225.64319775	5239401.20405411	5234225.64319775	3929517.2329496	6467207.71523826	5862785.39845529	5855271.58483292	5862785.39845529	3712072.12481479	8013498.67209579	none	3184535.09736712	3061666.07088979	3389717.59377096	-17910734.6513124	21933962.4418263	53075.5849561187	51027.7678481632	56495.2932295161	-298512.244188541	365566.040697106	5632292.53036864	5622109.46291533	5626768.53684253	3391334.63937706	7804687.36548172
sip486	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip517	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip520	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip522	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0237865371517102	0.00127686494299518	0	0.111114465247723	-11558.1191853214	69447.1108662579	14370.4634830836	-1211721.14462999	1595777.92376055	-192.635319755356	1157.45184777097	239.50772471806	-20195.3524104999	26596.2987293425	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)	T0.3	t0_16O	t3_16O.t3_18O	2405640.71359894	2367563.79922486	2232803.53571092	-4087281.73186385	9492837.97802006	40094.0118933157	39459.3966537477	37213.3922618486	-68121.3621977309	158213.966300334	699161.62614272	694994.815922215	699161.62614272	0	1186494.41495149	999866.715342588	990940.290825322	982159.128149853	381132.045969302	1618563.52140091	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t3_16O (t3_16O/t3_18O)	2417198.83278426	2298116.6883586	2152348.12043476	-4373021.4911141	9742653.70885181	40286.6472130711	38301.9448059767	35872.4686739127	-72883.6915185683	162377.561814197	1001311.48024075	982259.40196704	978804.953660245	331592.076114158	1618013.29980488
sip527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip528	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0344862842260216	0	0	0.198301570332313	-1196135.70908688	-1322684.35196083	-1285420.6260373	-7564993.79304079	3468056.62133946	-19935.595151448	-22044.7391993471	-21423.6771006217	-126083.229884013	57800.943688991	Warning: no occurrences in rep rA_t168_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)	T0.3	t0_16O	t3_16O.t3_18O	-2961244.89667483	-3028030.62343814	-2927283.83500383	-9183435.16915936	3081509.96532958	-49354.0816112472	-50467.1770573024	-48788.0639167305	-153057.252819323	51358.4994221597	1888425.13732333	1891384.98712038	1888425.13732333	1455899.59797809	2338569.03084023	1518269.52523898	1512881.15919061	1518269.52523898	847230.343390195	2180486.61167342	none	-1765109.18758795	-1705346.27147732	-1852861.65303527	-9970658.02474604	7981890.96471576	-29418.4864597992	-28422.4378579553	-30881.0275505878	-166177.633745767	133031.516078596	1667786.48887484	1678216.70318571	1663123.36886264	733887.998373415	2751264.45109439
sip550	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0128387726907547	0	0	0.0900739786838791	-1319166.16418324	-1092769.92959839	-1433773.68915506	-4883823.06882543	4615624.99697265	-21986.1027363874	-18212.8321599732	-23896.2281525844	-81397.0511470906	76927.0832828775	none	T0.3	t0_16O	t3_16O.t3_18O	6042427.40128616	5807353.40299089	5678396.02306341	-9988174.33086445	25082179.7002892	100707.123354769	96789.2233831815	94639.9337177234	-166469.572181074	418036.328338154	3278947.06781444	3270126.97542996	3278947.06781444	1740516.02977024	4201900.44765616	4034250.49297521	3996046.15080382	3954242.37974334	2393487.80792372	5787501.50125319	none	7361593.56546941	6900123.33258928	6502797.56992437	-10329703.8594668	26813276.9442902	122693.226091157	115002.055543155	108379.95949874	-172161.730991114	446887.949071503	4199146.26349812	4132642.39200361	4098512.146622	2432745.56170535	6077140.81319483
sip557	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0381171509785772	0.0509820628577594	0.0363113135367528	0	0.180960190219048	921017.006895667	824083.030318037	815642.57058152	-2386845.43867699	4193181.14139454	15350.2834482611	13734.7171719673	13594.0428430253	-39780.7573112832	69886.3523565757	Warning: no occurrences in rep rC_t72_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)	T0.3	t0_16O	t3_16O.t3_18O	15578353.4555043	15779132.2867292	15411924.1640967	-519555.01718875	33355980.1007896	259639.224258405	262985.538112153	256865.402734945	-8659.25028647917	555933.001679826	692384.147875087	686152.690544211	692384.147875087	0	2077152.44362526	2639678.32981313	2658544.22638536	2639678.32981313	1107466.02800759	4481373.1999889	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	14657336.4486087	14955049.2564111	14402690.5839138	-861179.454597226	32364760.5465053	244288.940810144	249250.820940185	240044.843065229	-14352.9909099538	539412.675775089	2524551.20395117	2555533.8475956	2509969.9386144	968035.723313792	4377728.86968655
sip576	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip579	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0386541091896008	0	0	0.202310312494451	-68115.6530481924	-119014.06818087	-155255.416643196	-2714471.4174223	2745934.55014713	-1135.26088413654	-1983.5678030145	-2587.5902773866	-45241.1902903716	45765.5758357855	Warning: no occurrences in rep rA_t3_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)	T0.3	t0_16O	t3_16O.t3_18O	3906458.12347653	3924947.36341341	3934962.93768113	-3139759.12359352	10493759.0562917	65107.6353912755	65415.7893902235	65582.7156280188	-52329.3187265586	174895.984271528	993957.587164729	998697.782650689	993957.587164729	361235.001253403	1747152.0761263	1482264.8525993	1489316.20307737	1537020.3283367	809473.908742867	2074124.54268092	Warning: no occurrences in rep rA_t3_16O (t3_16O/t3_18O)	3974573.77652472	4043961.43159428	4112684.40919705	-3615850.64096347	11460980.3980041	66242.896275412	67399.357193238	68544.7401532841	-60264.1773493912	191016.339966735	1490779.30923032	1504192.96159997	1510020.28497067	729561.968651107	2167515.46489118
sip616	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00673911978191594	0	0	0.057583024128035	-1915470.16462863	-1909928.50262916	-1796744.85131752	-6581519.58526664	2661892.43055367	-31924.5027438105	-31832.141710486	-29945.7475219586	-109691.993087777	44364.8738425612	none	T0.3	t0_16O	t3_16O.t3_18O	2569527.92031179	2442417.27844371	2334282.03964514	-9384838.46249888	14377185.5412138	42825.4653385298	40706.9546407285	38904.7006607524	-156413.974374981	239619.75902023	2667088.55284593	2664659.71206155	2667088.55284593	1661726.23642946	3684900.17617377	2988279.5428849	2969961.87186701	2960476.0171518	1938634.41940714	4097761.34369157	none	4484998.08494042	4352345.78107287	4510431.07151027	-7856067.24125754	17636785.9046124	74749.9680823403	72539.0963512145	75173.8511918379	-130934.454020959	293946.43174354	3227713.31346348	3208702.93469565	3180814.74687674	1996718.79022806	4541019.73560323
sip630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip652	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00538857288167822	0	0	0.0529164310888037	-1143960.70600138	-1062799.17466355	-1183939.09294638	-3359523.39032793	1691385.79963039	-19066.0117666896	-17713.3195777259	-19732.318215773	-55992.0565054655	28189.7633271731	none	T0.3	t0_16O	t3_16O.t3_18O	14232038.6755843	14380094.812413	14034793.3454762	249259.682856539	30502718.9750156	237200.644593071	239668.246873551	233913.222424603	4154.32804760898	508378.649583593	941215.683008168	937565.778500734	941215.683008168	205370.199637557	1479386.56088118	2720220.5174562	2735077.63005236	2718925.2581957	1040348.37204371	4422682.12284468	none	15375999.3815856	15442893.9870766	14792237.9339959	964966.002854391	31232300.0770479	256266.656359761	257381.566451277	246537.298899932	16082.7667142399	520538.334617464	2863215.60570637	2867927.52688531	2823012.97510193	1219136.91007218	4661551.69308647
sip653	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip657	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0312449160564501	0	0	0.232357875419501	-1180352.64123802	-1239604.33075548	-1127607.17044666	-5274704.84442906	1810683.31114514	-19672.5440206337	-20660.0721792581	-18793.4528407777	-87911.747407151	30178.0551857523	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O (t3_16O/t24_16O/t168_16O/t48_16O/t72_16O)	T0.3	t0_16O	t3_16O.t3_18O	5377376.97544696	5295374.87639854	5261851.75191878	2360994.60605356	8552704.44768137	89622.9495907827	88256.2479399757	87697.5291986463	39349.9101008927	142545.074128023	114913.276627704	114683.450074448	114913.276627704	0	344739.829883111	787085.398558574	776605.309624266	774309.551894848	478296.005155852	1174412.04717038	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	6557729.61668498	6534979.20715403	6391722.40725237	2100402.49102459	12040676.4991382	109295.493611416	108916.320119234	106528.70678754	35006.7081837432	200677.941652303	934629.478713326	931555.850968701	917701.666105285	418835.201302563	1569484.84929842
sip659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip669	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.132821539226723	0.150244574595495	0.120732648482538	0	0.452226881272396	68756.4603481064	76756.4524023854	57188.4945208339	-84172.6342828916	324654.002413783	1145.94100580177	1279.27420670642	953.141575347232	-1402.87723804819	5410.90004022971	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.3	t0_16O	t3_16O.t3_18O	94714.6395065847	89043.6391788233	71645.9856706554	-503794.796763097	826362.90962232	1578.57732510974	1484.06065298039	1194.09976117759	-8396.57994605161	13772.715160372	42406.8444727487	42445.5105758069	42406.8444727487	0	98725.1968020119	54246.1744110718	53575.9654731598	51832.9905061634	3323.34394247136	135699.068602836	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t3_16O & rB_t3_16O (t3_16O/t3_18O)	25958.1791584783	12287.1867764379	-10362.5681370213	-630308.906795942	773405.563338557	432.636319307971	204.786446273965	-172.70946895036	-10505.148446599	12890.0927223093	45651.6168675585	43981.4089228616	41082.5188864889	-15681.557614197	126209.880273202
sip676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip680	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00233486146403138	0	0	0.0324602040238956	-3371165.39006798	-3382005.82889979	-3370835.19126864	-7669833.21544066	609394.386224516	-56186.0898344663	-56366.7638149965	-56180.586521144	-127830.553590678	10156.5731037419	none	T0.3	t0_16O	t3_16O.t3_18O	-3661984.00987705	-3666479.44985538	-3469535.36454144	-14074636.4500983	5578779.8563638	-61033.0668312841	-61107.990830923	-57825.5894090241	-234577.274168305	92979.66427273	2164439.94321636	2173316.49681557	2164439.94321636	1152682.50282665	3668082.92128556	1706691.94198173	1715006.56558365	1706691.94198173	1155933.36831449	2305436.10429462	none	-290818.619809071	-284473.620955591	-156854.295241555	-11885327.2989343	10771817.1437146	-4846.97699681785	-4741.22701592651	-2614.23825402576	-198088.788315572	179530.285728577	2128087.61574023	2137757.29419612	2126550.45171288	1345501.55695785	2960123.58713038
sip686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip739	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0	0	0	0	-91261644.3658354	-94586890.5358217	-89801759.6985798	-196313597.575716	-15123934.5113221	-1521027.40609726	-1576448.17559703	-1496695.99497633	-3271893.29292859	-252065.575188702	none	T0.3	t0_16O	t3_16O.t3_18O	842016903.776181	830298286.433115	821797128.900953	140775006.006122	1600778672.83361	14033615.0629363	13838304.7738852	13696618.8150159	2346250.10010203	26679644.5472268	40736038.4112164	40630981.7209474	40736038.4112164	27148624.3604424	60526565.2893499	145988151.383239	144418267.525087	144738914.507528	59228825.7552995	235973103.491085	none	933278548.142016	924885176.968936	911550663.13248	211300191.524093	1714468446.55474	15554642.4690336	15414752.9494823	15192511.052208	3521669.85873489	28574474.1092456	157395856.928968	156241628.842064	155182992.26983	68317886.1358585	253062814.4382
sip755	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip819	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip821	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
