taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip5373	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71286143132661	1.71022363275393	1.71280931430189	1.71280729285627	1.71109495017542	1.71462259916496	1.71007357334274	1.71022363275393	1.70306445979534	1.71684405838831	-0.00263779857267821	-0.00273574095915434	-0.00258182122653194	-0.00960870204282259	0.00381092549034803	0.839	0	0.00624758854320719	0	0	0.0567015353859929	-2409574.73334607	-2419933.63523396	-2354975.75335042	-8433164.88359299	3441637.93660564	-40159.5788891011	-40332.2272538993	-39249.5958891737	-140552.748059883	57360.6322767607	4495468.19789221	5124312.73003924	4496353.13271966	4442767.65092206	3149563.79654494	6054596.48527139	5111059.83724073	5124312.73003924	4345793.03016703	6212073.3617784	4600275.61991672	4598804.25013984	4553302.56212902	3452792.6488902	5922243.82945996	none
sip5374	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71060056936362	1.71131404169301	1.71054685126437	1.71057985084479	1.70772106463963	1.71308311779116	1.71122637061953	1.71131404169301	1.70666872591	1.71677339916903	0.00071347232938912	0.000679519355158141	0.000625052661377801	-0.00481807661470742	0.00632750737874218	0.434	0.0106178933655436	0.0226523214357318	0.00930501407132846	0	0.0941744640407818	688019.507375077	777795.864335824	603221.64503606	-4349009.7934723	6721484.18875286	11466.9917895846	12963.2644055971	10053.6940839343	-72483.4965578717	112024.736479214	4641446.76096486	5893588.49309351	4631727.02457754	4622620.51670155	3241302.89343423	6109693.3952912	5852743.57094739	5893588.49309351	2621254.26675329	12249027.5741693	4850137.04965297	4835229.78230585	4805636.018779	3429255.57555806	6362841.37123666	none
sip5375	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.69103162594269	1.68991888239366	1.69112446979542	1.69129929750503	1.68518058923253	1.6964040414126	1.68951778850291	1.68991888239366	1.672	1.70342857093839	-0.00111274354903435	-0.00160668129250847	-0.000970027577293253	-0.0188317628286448	0.0131571366179989	0.582	0	0.0398632298602656	0	0	0.198093644091904	-418752.41989541	-520554.890053293	-365313.88946515	-6827353.08945276	5058793.17646927	-6979.20699825682	-8675.91483422155	-6088.56482441917	-113789.218157546	84313.2196078212	1673815.57856607	2861727.24147315	1685399.52917632	1670381.94891088	1087158.61035076	2377406.92449933	2806916.34111984	2861727.24147315	979368.084642332	4846078.94120423	1871800.85571725	1872318.99783357	1855180.74147455	1293370.75562418	2489369.82600618	none
sip5376	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70660542009054	1.70491940155192	1.70660979482121	1.70689552466597	1.70005130047763	1.71150959075639	1.70472526823217	1.70491940155192	1.69582141413265	1.71292047990399	-0.00168601853862627	-0.00188452658904213	-0.00180680938556421	-0.0122060972948205	0.00811049934461847	0.659	0	0.0192028255480647	0	0	0.121420582806063	-1295369.43763934	-1316287.65019169	-1422760.77447143	-8655112.49071415	6508593.32475793	-21589.4906273224	-21938.1275031948	-23712.6795745239	-144251.874845236	108476.555412632	3299579.85735632	6635044.69462772	3283525.85130988	3267612.84280569	2419085.37021108	4182237.02200986	6568778.84068287	6635044.69462772	3072394.83478857	10938657.7390919	3855490.66356822	3831068.01620537	3829135.59622901	2881518.71599022	4843926.74988845	none
sip5377	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71536375639897	1.7157940379017	1.71533216534342	1.71541205549511	1.71248186012007	1.71774369487333	1.71603608560745	1.7157940379017	1.70555086073229	1.7235	0.000430281502734164	0.000703920264023132	0.000829642626453464	-0.00965939639625444	0.00873843171136328	0.509	0.00638625367444638	0.0331292591948856	0.0123102854234051	0	0.129744936461646	259876.147978466	355919.487539044	487081.456110597	-5539866.18393214	4418781.58185887	4331.26913297444	5931.99145898407	8118.02426850995	-92331.1030655356	73646.3596976479	2837797.7475487	4086252.72049647	2830092.87510764	2836185.03642281	2078461.17654056	3620399.17106576	4026433.10633605	4086252.72049647	752482.37360361	8376069.0145581	3045873.57637333	3029482.91364571	3022547.94023227	2176795.80333272	3953298.14633736	none
sip5378	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71651221856513	1.71196620587815	1.71644533788171	1.71640278255291	1.71404156843417	1.71888050152036	1.7117648188727	1.71196620587815	1.70281186286928	1.71929070517446	-0.0045460126869743	-0.00468051900900356	-0.00445399148946357	-0.0133379199800874	0.00275239504249766	0.896	0	0.00366511780349131	0	0	0.0408252434023047	-2916844.7281253	-2854536.00266789	-2810435.57084788	-7807122.03767067	1961872.84892347	-48614.0788020883	-47575.6000444648	-46840.5928474646	-130118.700627844	32697.8808153911	2897286.62803196	4940896.14484362	2889813.80575039	2875473.39560872	2147289.02492774	3696548.27349308	4892127.96093422	4940896.14484362	2741341.56632751	6655181.8258112	3237888.21416723	3223532.83161436	3224784.49765373	2511423.08155443	3952736.47960079	none
sip5379	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70101514209354	1.69505592395113	1.700974577505	1.70100110927493	1.69737449181863	1.70456151557274	1.69452368809827	1.69505592395113	1.672	1.7105	-0.00595921814240596	-0.00645088940673095	-0.00572392003268873	-0.0287685315099919	0.0096146020431071	0.82	0	0.0240231127752058	0	0	0.144090758573004	-1916513.03165394	-1943841.98716125	-1791150.80179422	-8216198.3682688	3000885.0467524	-31941.883860899	-32397.3664526874	-29852.5133632371	-136936.639471147	50014.7507792066	1537424.64599999	1965469.27848698	1541595.8800584	1545849.0368471	1103168.5507155	1972433.84073951	1925818.30669979	1965469.27848698	783494.467713866	3839567.35466249	1608765.41808115	1605632.9511653	1598722.45742533	1183864.35152896	2054348.72596566	Warning: no occurrences in rep rB_t24_16O (t24_16O/t48_16O/t168_16O/t72_16O/t3_16O)
sip5380	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71400120954064	1.71650396673529	1.71390998021232	1.71387028284708	1.71050457855975	1.71729054285983	1.71656993702485	1.71650396673529	1.7119791096297	1.71963883300415	0.00250275719464366	0.0026599568125301	0.00275002130050306	-0.00263768824915775	0.0075514334827112	0.292	0.0371745658306605	0.0429582796135601	0.0408366186602592	0	0.112357461750616	1240370.13255334	1314840.85442496	1313925.08170898	-1253510.8825595	3775184.24154611	20672.8355425556	21914.0142404159	21898.7513618163	-20891.8480426584	62919.7373591019	2276264.72433913	3603383.65741676	2270347.16528656	2272069.80836082	1652277.60776286	2923956.78865638	3562948.50712889	3603383.65741676	1323008.78948409	6595655.16856088	2497451.2131854	2485780.72226028	2469293.53206807	1829912.16008372	3214483.21157873	none
sip5383	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71524100724175	1.71616031940468	1.71520463135711	1.71516650721028	1.71320157045784	1.71719738298626	1.71626990212028	1.71616031940468	1.71040608864626	1.71919134199231	0.000919312162932728	0.00106527076317079	0.0012152686061947	-0.00463574544576912	0.00538375093212076	0.354	0.0136454086346048	0.025068776628124	0.0180419584701479	0	0.0799831015932179	511148.1682672	561745.877343545	660764.377456572	-2698277.9515162	2998757.73619699	8519.13613778667	9362.43128905908	11012.7396242762	-44971.2991919367	49979.2956032832	2564565.66109389	4000159.54999935	2560448.532139	2550598.73920553	2025221.55131697	3146782.92370035	3937285.33486218	4000159.54999935	1125519.03555264	6344017.10323512	2803831.3092448	2789921.33259287	2794966.16889433	2128449.3193627	3407052.42977207	none
sip5386	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71545056503028	1.71647285856398	1.71536818314284	1.71529977739771	1.71282316325391	1.71835150661558	1.71656910627556	1.71647285856398	1.71187092628628	1.71932031475731	0.00102229353370342	0.00120092313272244	0.00134362295038093	-0.00380553125969165	0.00540297358542967	0.333	0.0151721752974883	0.0252906381859822	0.0199427281067159	0	0.0802593686884476	481463.538496541	579501.96704237	627581.462401182	-1688961.64604638	2716300.99238092	8024.39230827569	9658.36611737284	10459.6910400197	-28149.3607674397	45271.6832063487	2235223.48677513	3075311.77788026	2239565.24271706	2230875.94496261	1635623.30150361	2817458.6445668	3050631.62727734	3075311.77788026	1774498.07241286	4588492.85233781	2375238.20195931	2374742.9734771	2362577.17076251	1850986.6709283	2925641.61692915	Warning: no occurrences in rep rA_t72_16O (t72_16O/t168_16O/t24_16O/t3_16O/t48_16O)
sip5387	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71598672705972	1.70462969632994	1.71612955884098	1.71646079999592	1.7009226524437	1.72967572792882	1.70460181866873	1.70462969632994	1.70138533156433	1.70790340835718	-0.0113570307297788	-0.011527740172249	-0.0118541061255558	-0.025601804459604	0.00310495820527202	0.723	0	0.00304792063302543	0	0	0.0465171796785526	-821969.74092016	-831500.321385224	-840961.992040605	-1892573.02054395	249199.737968814	-13699.4956820027	-13858.3386897537	-14016.0332006767	-31542.8836757325	4153.3289661469	202963.800417639	1175931.33783173	202892.178642819	201165.667023072	119608.422372984	293262.856318418	1184546.11571625	1175931.33783173	616104.915699144	1541517.21733704	365125.05665332	366501.168155059	365539.033624639	260673.991744374	473461.514373406	none
sip5389	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70994543929226	1.71331901287568	1.70989921691109	1.70997416104024	1.70645739897386	1.71276161259597	1.71345714450659	1.71331901287568	1.7105	1.71895703862703	0.00337357358341572	0.0035579275955001	0.00327066548392796	-0.00174292182711727	0.00990906595143939	0.218	0.0502241141793363	0.0549371236251303	0.0486889437585632	0	0.147842663376052	1798082.84059039	1847885.250323	1757371.97636982	-935309.120211113	4963130.03697109	29968.0473431732	30798.0875053833	29289.5329394969	-15588.4853368519	82718.8339495182	2709771.99939743	2529445.61306314	2703640.60598199	2697129.16923104	1833763.90089178	3642469.86311557	2530691.46371909	2529445.61306314	1570564.47026119	3820039.4870489	2679717.60167505	2674815.74893818	2665960.57163385	1926275.060564	3500611.268229	Warning: no occurrences in rep rA_t3_16O (t72_16O/t24_16O/t168_16O/t48_16O/t3_16O)
sip5390	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.72884181302775	1.69730118080542	1.72879252551566	1.72860677728245	1.71716271305115	1.74131792596258	1.69746138727547	1.69730118080542	1.69128713275819	1.70463804837896	-0.0315406322223279	-0.0313311382401983	-0.0312869264638785	-0.0451766077609897	-0.0181132468134218	0.993	0	0	0	0	0	-1309444.1612601	-1279163.75654553	-1276810.50910646	-1986567.22694478	-640320.857588504	-21824.069354335	-21319.3959424256	-21280.1751517744	-33109.453782413	-10672.0142931417	92879.9931072014	801362.365293723	93391.0457789646	92778.154030453	51822.291037471	133471.743586564	824983.323803439	801362.365293723	216946.127881022	1723533.9979795	210960.388471622	215323.092116377	211393.915335346	107327.135113016	363561.26109858	none
sip5394	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7099268753171	1.71483333333333	1.709850038281	1.70998610916388	1.70272183127531	1.71579437057869	1.71478133333333	1.71483333333333	1.7105	1.7235	0.00490645801623124	0.00493129505232992	0.00487341032408184	-0.00444463174842943	0.0150933306758357	0.304	0.0730457150668331	0.0792835093745987	0.0726376559320432	0	0.22572397009548	1423896.34002735	1441994.79435367	1353793.61959771	-1183714.8361085	4439321.7064269	23731.6056671226	24033.2465725612	22563.2269932951	-19728.5806018083	73988.6951071151	1527278.53488732	1118009.56504719	1524696.83446247	1525124.80749627	1030578.33670478	2097072.98613927	1101603.21052413	1118009.56504719	394979.921933559	1636468.99459026	1459067.03991397	1454181.23047275	1463173.80246103	1002482.16548623	1925451.99141324	Warning: no occurrences in rep rA_t3_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)
sip5395	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71347740420429	1.71735527582884	1.71345542702105	1.71357929213921	1.70705224204091	1.71901441241236	1.71753734585222	1.71735527582884	1.7105	1.7235	0.00387787162455089	0.00408191883117318	0.00406752950620282	-0.0044112775911588	0.0126535595524248	0.321	0.0576167783511382	0.0665094747262542	0.06043420896302	0	0.188488162832543	1978677.15091715	2065509.91953526	2037131.26557314	-2114376.99973247	6576782.09213302	32977.9525152859	34425.1653255876	33952.1877595523	-35239.6166622078	109613.034868884	2393698.26808085	3454507.86437495	2388811.79875876	2385505.80970064	1617936.22277679	3266595.5523121	3407308.01908099	3454507.86437495	564361.603660958	7732629.56595599	2570499.8674632	2558561.16881246	2543600.17313647	1675542.27299127	3482526.49896315	none
sip5396	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71107710080807	1.70568500728672	1.71097063407988	1.71103096139591	1.70525481875048	1.716162277553	1.70535352472338	1.70568500728672	1.69091577778466	1.71671324917289	-0.0053920935213474	-0.00561710935650635	-0.00510207244601524	-0.0203316831435604	0.00702386295738323	0.75	0	0.0124541091337228	0	0	0.104734585765404	-1219095.18888945	-1130823.28906396	-1136447.19254028	-3999809.87564192	1993360.59064236	-20318.2531481575	-18847.0548177326	-18940.786542338	-66663.4979273654	33222.6765107059	868534.614638215	2481952.38223653	873147.461975156	868751.016679583	533760.169631687	1256987.70954369	2457363.57950489	2481952.38223653	1272414.44911193	3692106.54438843	1137437.5759046	1137183.48156345	1132463.05821581	798023.00400733	1503412.99971177	none
sip5397	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.73587401384831	1.71917358127308	1.73586793231945	1.73657071709604	1.71859272361233	1.75092875785766	1.71933455029332	1.71917358127308	1.70515753092483	1.7288632128944	-0.0167004325752298	-0.016533382026127	-0.0165201848931564	-0.0361067154549069	0.00377350224423174	0.809045226130653	0	0.00346515343890702	0	0	0.0557722711810753	-1074779.35818034	-1148022.03230284	-962504.928338523	-3273402.52521828	210315.816525694	-17912.9893030057	-19133.7005383807	-16041.748805642	-54556.708753638	3505.26360876157	129644.364307653	1321619.57931018	129019.820845856	127780.469127213	47063.672197653	217050.444462778	1318282.78537654	1321619.57931018	418710.166652808	2758678.45290816	328306.900141408	327230.314934302	320882.357497406	155506.721131428	545754.142884906	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O (t168_16O/t72_16O/t48_16O/t3_16O/t24_16O)
sip5399	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71566535458033	1.71390036956341	1.71567402126334	1.71586536265382	1.7103332022615	1.71975023880676	1.71407538145519	1.71390036956341	1.70584132780022	1.72234818025413	-0.00176498501691857	-0.00159863980815259	-0.00184649658425651	-0.0103168941308513	0.00796428593334854	0.644	0	0.018913658845834	0	0	0.11827448472762	-313647.201426453	-307071.985314471	-313875.843346219	-2070346.80832622	1397162.2757781	-5227.45335710755	-5117.86642190785	-5231.26405577032	-34505.7801387703	23286.037929635	837318.124341934	1191444.07806866	834525.632273939	823247.15740854	554050.490290731	1176557.04314281	1176803.89390639	1191444.07806866	247690.385872812	2681134.67974961	896339.116629722	891572.00921268	887728.719205067	589672.538206669	1214094.92098589	none
sip5403	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71454813509546	1.71637693792455	1.71448396567017	1.71453833093658	1.71102256039259	1.71801606841506	1.71652562487007	1.71637693792455	1.7105	1.72128082953813	0.00182880282909204	0.00204165919989331	0.00218231977977534	-0.00438100918436557	0.00781384608444812	0.372	0.0271556431136709	0.0381569950971269	0.0323776742900876	0	0.116186567536911	450038.308640446	472014.075278978	531809.635563487	-1099099.19685149	1773097.87114353	7500.63847734077	7866.90125464964	8863.49392605811	-18318.3199475249	29551.6311857255	1097822.30868425	1953618.37940193	1094557.52147522	1100249.57061705	786549.305582803	1391700.29202022	1929325.19620382	1953618.37940193	771270.026849272	3105714.72840981	1240454.98713719	1233685.46726332	1233924.88174352	887141.183107046	1549932.97992245	none
sip5404	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.72471693950158	1.70063535495295	1.72511504069204	1.72508797844456	1.71151166276741	1.7391303764486	1.7005796430598	1.70063535495295	1.69351382304678	1.70763011222899	-0.0240815845486295	-0.0245353976322401	-0.0245101619757618	-0.0401042152496629	-0.00913604413391594	0.916	0	9.14905962557576e-05	0	0	0	-670771.586876127	-681266.964630183	-646255.623959869	-1323917.72466305	-245969.857211577	-11179.5264479355	-11354.4494105031	-10770.9270659978	-22065.2954110508	-4099.49762019295	51952.888653502	587506.426455361	51403.7713672918	51176.2124122862	32169.0143029425	72002.2160036639	602129.045522961	587506.426455361	265604.715715483	1191173.86798207	141211.811620478	143191.317059903	141186.838856466	78224.653850332	239381.677452587	none
sip5424	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71308078766537	1.7132310683062	1.71304756605963	1.71304691075139	1.71106649463142	1.714963827663	1.71304578652665	1.7132310683062	1.70378259585289	1.7235	0.000150280640828671	-1.77953297589932e-06	-3.1676325476182e-05	-0.00909214221315694	0.00989454278113621	0.475951903807615	0.00223334490370716	0.0298018120604393	0	0	0.146999379759346	43005.2544173313	-7745.05191874963	-9699.93862333027	-2748529.52114512	2924911.4372014	716.754240288855	-129.084198645826	-161.665643722171	-45808.8253524187	48748.5239533567	1395644.06505558	1669638.51144253	1400717.20311329	1368489.34756384	757122.894747752	2161690.85372709	1665386.03779402	1669638.51144253	1363724.80942735	2034965.91572675	1441309.80612007	1444828.67556008	1420891.12479714	910944.325220759	2082464.45356895	Warning: no occurrences in rep rC_t168_16O & rC_t3_16O & rC_t48_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)
sip5431	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71601441741439	1.7199706741515	1.71603628221125	1.71611159895572	1.71224246080524	1.7193422963076	1.72010125920789	1.7199706741515	1.7129120224545	1.7235	0.00395625673711097	0.00406497699663874	0.00420721496403775	-0.00277143284076506	0.0100060950835838	0.215	0.0586973778549219	0.0635150857897422	0.0624298734359569	0	0.148674754074877	1017332.32033959	1044132.27383042	1027393.43537491	-748989.950959495	2755783.7176529	16955.5386723264	17402.2045638404	17123.2239229151	-12483.1658493249	45929.7286275484	1174353.09265074	1911951.04107965	1181381.9954504	1160918.22046688	761035.545956184	1686769.21381081	1879942.31196231	1911951.04107965	677233.92439315	2740288.77044506	1297286.08405556	1297808.71486906	1288629.86582275	880762.622744651	1733492.42344517	Warning: no occurrences in rep rA_t72_16O & rC_t24_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)
sip5433	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71082357452684	1.71566172678817	1.71075941869897	1.71117199217856	1.7030670020944	1.71601971877861	1.71576081290002	1.71566172678817	1.7105	1.71841935245775	0.00483815226132256	0.00500139420105127	0.00467004231281121	-0.00235816897718226	0.013780620955348	0.263	0.0719922936567401	0.0769270689527646	0.0694327832262765	0	0.205830131724759	1412343.04777865	1428084.60252487	1337567.88821911	-673844.367790363	3811987.14780385	23539.0507963108	23801.4100420811	22292.7981369851	-11230.7394631727	63533.1191300643	1268891.30037913	2465972.47638304	1268250.45746983	1258156.623315	805406.008234366	1774947.59566508	2427584.85980117	2465972.47638304	617617.521689478	4217799.53070501	1468404.82971311	1461472.85785839	1449928.97108719	949408.367722166	1991721.58446686	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)
sip5434	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7073082781436	1.70214230344585	1.70709275997371	1.70708553356767	1.69465180982796	1.71775934134914	1.70143617596389	1.70214230344585	1.672	1.72109652946463	-0.00516597469774682	-0.00565658400981541	-0.00502713443150182	-0.0341295446554113	0.0183880231892188	0.653266331658292	0	0.0486199301834413	0	0	0.275324863367456	-728569.417604747	-603105.836957284	-685602.742682067	-4221736.21363654	2986537.67960403	-12142.8236267458	-10051.7639492881	-11426.7123780345	-70362.2702272757	49775.6279934004	520000.018917271	1648065.44034111	514609.657921109	509661.469966343	258785.410238805	822553.75820438	1624806.88788379	1648065.44034111	391747.233856933	3178773.77576859	708010.92248791	699642.529581556	699773.153144372	373910.645957272	1051222.66681962	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t24_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)
sip5439	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7111412295314	1.70505018720044	1.71118790181401	1.71156854003852	1.70281913919636	1.7175120200344	1.70466317224209	1.70505018720044	1.68825019449453	1.71640036710681	-0.00609104233095903	-0.0065247295719156	-0.00639751369179475	-0.0231840286469853	0.0084809242562547	0.742971887550201	0	0.0139575620429869	0	0	0.126554601167445	-1217574.95169071	-1188996.10545767	-1259179.52720863	-4189140.05348331	1830498.62475803	-20292.9158615118	-19816.6017576278	-20986.3254534771	-69819.0008913885	30508.3104126338	773362.108453303	2167372.04463747	778466.049962062	765228.642895687	413408.499626757	1218021.64303539	2141472.02071699	2167372.04463747	953905.147103065	3233695.30169817	1005697.09781733	1005633.71175455	999729.790032467	637160.291444896	1401050.48565482	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)
sip5446	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.72129695659046	1.70598488883587	1.72109437289552	1.72146634745176	1.70556453020652	1.73436171152768	1.70632959230318	1.70598488883587	1.6812575815937	1.72519759910332	-0.0153120677545973	-0.0147647805923404	-0.0147626255294228	-0.0394134218245743	0.00918772304992632	0.785	0	0.0120695699612604	0	0	0.136348634552402	-521362.946644519	-474485.743933156	-486699.286806301	-1239373.70246907	350884.768259324	-8689.38244407532	-7908.09573221926	-8111.65478010502	-20656.2283744845	5848.07947098873	113208.672002146	467683.018170109	112487.172476856	111223.414057188	64942.4533103044	168149.000422637	468288.781442516	467683.018170109	381766.759934025	513789.951578503	172287.729696806	171787.440637799	171316.92087927	130356.490779578	217752.293812739	none
sip5447	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71848550924394	1.72003467953585	1.71842633755144	1.71831569055593	1.71487635200635	1.72255580670391	1.72016289639302	1.72003467953585	1.71310403860755	1.7235	0.00154917029190971	0.0017365588415888	0.00197720478369734	-0.00533604026159149	0.00788570788697272	0.333333333333333	0.0229524547654472	0.0369311883935673	0.0292775853394151	0	0.117029913629449	220547.875499209	246946.115908054	271763.824998527	-805486.365332691	1138128.52700842	3675.79792498681	4115.76859846757	4529.39708330878	-13424.7727555449	18968.8087834736	666580.486088299	982453.349330479	668045.521410687	667410.435033418	430466.914469056	918501.709745836	967116.077188032	982453.349330479	376240.833718306	1343767.46833043	719225.963295329	717890.614040244	718100.548736804	514815.145415171	947440.042666283	Warning: no occurrences in rep rB_t168_16O & rC_t168_16O & rC_t72_16O (t24_16O/t3_16O/t48_16O/t168_16O/t72_16O)
sip5450	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71948424685516	1.72152435227296	1.71954253856126	1.71967236530614	1.71376605570783	1.72552175597511	1.72154806004569	1.72152435227296	1.71757305681888	1.7235	0.00204010541780497	0.00200552148442404	0.00195509839492136	-0.00454821848339895	0.00866720087788407	0.387	0.0302091582096753	0.0378283599990873	0.028965733848288	0	0.12868896634844	321889.191305243	327661.489771012	295016.775607231	-638963.032056827	1404219.43436993	5364.81985508738	5461.02482951686	4916.94626012052	-10649.3838676138	23403.6572394989	689451.882682097	1338056.77128321	678691.1266743	658561.941217904	287548.131321511	1234198.22150998	1325887.86194977	1338056.77128321	865354.694335802	1644932.82354386	797552.697448949	786557.249220212	767214.515974142	450277.501204908	1229010.50764795	Warning: no occurrences in rep rA_t3_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)
sip5459	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71232079622065	1.71173490181946	1.71230673398598	1.71250404079267	1.70815275577461	1.7157257150899	1.71147724502789	1.71173490181946	1.6993267875259	1.7235	-0.000585894401181175	-0.00082948895809138	-0.000719301366537861	-0.0131004027099668	0.0106704496293847	0.607	0	0.0316028909281605	0	0	0.15860489665183	-122210.518173475	-128652.012374956	-150618.594605894	-2527625.06256203	2344468.17845414	-2036.84196955791	-2144.20020624926	-2510.30991009823	-42127.0843760339	39074.4696409023	1005709.06421688	1272215.53743438	1003530.257979	997550.700029717	734005.848094401	1313438.96330895	1259733.36212469	1272215.53743438	730903.184434936	1636468.99459026	1050126.80975313	1046230.77533662	1047133.76104076	805573.853179107	1316954.45201211	none
sip5465	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71534197250654	1.72012943818174	1.71532877407422	1.71546864804574	1.71157623324989	1.71840506671766	1.72025414896901	1.72012943818174	1.71338831454521	1.7235	0.0047874656751925	0.00492537489479543	0.00502994826783021	-0.00182275941486363	0.0109761258778893	0.139	0.0710566117710765	0.0748350366884396	0.0746354886061651	0	0.16317814167441	550104.339792497	525559.837314025	554708.54269528	-242320.033527623	1179022.80555713	9168.40566320828	8759.33062190042	9245.14237825467	-4038.66722546039	19650.3800926188	486138.643431096	1046136.68931711	484980.932965932	482454.671195253	356262.291313467	623461.835629893	1022876.72122252	1046136.68931711	300993.090674844	2019182.47998137	579471.651078766	574630.231008696	571081.07699734	409171.925670284	755138.144821781	none
sip5475	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.73400944562331	1.70174518976573	1.73425244772945	1.7346249742594	1.71828738624938	1.74841915490492	1.701829648301	1.70174518976573	1.68493687149034	1.71072114103296	-0.0322642558575874	-0.0324227994284553	-0.0320772847696563	-0.0539751292302105	-0.0130868350641454	0.92570281124498	0	0	0	0	0	-655371.667065399	-630751.267006987	-636731.180325185	-911309.961830125	-314517.834316629	-10922.8611177566	-10512.5211167831	-10612.1863387531	-15188.4993638354	-5241.96390527714	31886.1109152761	461659.443783675	31702.4448709342	31167.4083493699	11234.950557191	58468.6024253824	467810.892627549	461659.443783675	222487.81476376	745771.504912972	103514.999726676	104387.186163703	103790.253523145	60578.9981031011	150932.410333149	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O & rC_t24_16O & rC_t72_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)
