taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5582	T0.13	t0_16O	t168_16O	25310.4721195137	25255.1369735848	25310.4721195137	-20932.1845255266	71553.128764554	421.841201991894	420.918949559747	421.841201991894	-348.869742092111	1192.5521460759	160231.249501522	159066.931776223	160231.249501522	20353.8196793737	399452.190674569	337404.554338118	335852.890591316	337404.554338118	69446.9086690522	534737.027188335	none
sip5598	T0.13	t0_16O	t168_16O	1738.79083037418	1724.88050373118	1738.79083037418	0	5216.37249112253	28.979847172903	28.7480083955197	28.979847172903	0	86.9395415187089	0	0	0	0	0	12171.5358126192	12074.1635261183	12171.5358126192	0	36514.6074378577	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t168_16O & rC_t168_16O (t168_16O)
sip5610	T0.13	t0_16O	t168_16O	30779.686955193	30629.2628543799	30779.686955193	-7608.61315570608	67789.8940017917	512.99478258655	510.487714239664	512.99478258655	-126.810219261768	1129.83156669653	53260.2920899426	52780.9494611331	53260.2920899426	0	159780.876269828	268718.100776294	267185.789441792	268718.100776294	0	474529.258012542	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O)
sip5626	T0.13	t0_16O	t168_16O	2319.81869003152	2306.43063987619	2319.81869003152	0	4043.31847833842	38.6636448338587	38.4405106646032	38.6636448338587	0	67.3886413056403	0	0	0	0	0	16238.7308302207	16145.0144791333	16238.7308302207	0	28303.229348369	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O)
sip5655	T0.13	t0_16O	t168_16O	-22181.52612439	-22145.8654189196	-22181.52612439	-68864.6139509232	10625.7858126414	-369.692102073167	-369.097756981993	-369.692102073167	-1147.74356584872	177.096430210691	201215.254199472	200722.213442362	201215.254199472	0	564812.798864942	45944.5713287416	45701.1555099244	45944.5713287416	0	87324.8219329814	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O)
sip5722	T0.13	t0_16O	t168_16O	15626.2526732729	15592.4817127709	15626.2526732729	-12731.6234438015	43984.1287903472	260.437544554548	259.874695212848	260.437544554548	-212.193724063358	733.068813172454	47867.6668492421	47436.8578475989	47867.6668492421	0	143603.000547726	157251.435562152	156584.229836995	157251.435562152	0	307888.901532431	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O (t168_16O)
sip5761	T0.13	t0_16O	t168_16O	1449.66044997215	1845.13293813841	1449.66044997215	-34238.8093015107	37138.130201455	24.1610074995359	30.7522156356402	24.1610074995359	-570.646821691845	618.968836690917	119835.832555287	118757.31006229	119835.832555287	0	359507.497665862	129983.455705092	131673.240629259	129983.455705092	0	389950.367115278	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O (t168_16O)
sip5934	T0.13	t0_16O	t168_16O	5853.91768505818	5867.30599255151	5853.91768505818	-1903.83166684334	13568.6893009564	97.5652947509697	97.7884332091918	97.5652947509697	-31.7305277807224	226.144821682606	13326.8216679034	13206.8802728923	13326.8216679034	0	39980.4650037102	54304.2454633107	54278.0222207528	54304.2454633107	0	94980.8251066945	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O (t168_16O)
sip6015	T0.13	t0_16O	t168_16O	-1237.39490897101	-1215.49771476954	-1237.39490897101	-9092.50473728092	5380.32001036788	-20.6232484828503	-20.258295246159	-20.6232484828503	-151.541745621349	89.6720001727979	27492.8843990847	27245.4484394929	27492.8843990847	0	82478.653197254	18831.1200362876	18736.9644361061	18831.1200362876	0	37662.2400725751	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O & rC_t168_16O (t168_16O)
sip6043	T0.13	t0_16O	t168_16O	4984.12339872258	4987.03724065942	4984.12339872258	-1860.85393083998	11856.3633431108	83.0687233120429	83.1172873443237	83.0687233120429	-31.0142321806664	197.606055718514	13326.8216679034	13206.8802728923	13326.8216679034	0	39980.4650037102	48215.6854589614	48116.1409575082	48215.6854589614	13627.6658199269	103764.058917104	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rB_t168_16O (t168_16O)
sip6328	T0.13	t0_16O	t168_16O	2690.16000518394	2676.70920515802	2690.16000518394	0	5380.32001036788	44.836000086399	44.611820085967	44.836000086399	0	89.6720001727979	0	0	0	0	0	18831.1200362876	18736.9644361061	18831.1200362876	0	37662.2400725751	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O & rC_t168_16O (t168_16O)
sip1	T0.14	t0_16O	t168_18O	7160358.468939	7100598.34638297	7160358.468939	4552744.34575238	9502834.1366206	119339.30781565	118343.30577305	119339.30781565	75879.0724292063	158380.568943677	3007128.95036258	3001842.49080126	3007128.95036258	2261683.48945041	3888355.7635165	53129638.2329356	52706030.9154821	53129638.2329356	34740558.0183875	70064111.4638232	none
sip3	T0.14	t0_16O	t168_18O	2591792.24792433	2559937.45025444	2534730.8248204	1178140.46511017	4002416.24979438	43196.5374654054	42665.6241709073	42245.5137470066	19635.6744185029	66706.937496573	8450740.41512547	8444002.69816886	8450740.41512547	6015083.03072826	11044575.2584758	26593286.1505958	26363564.8499499	26593286.1505958	16219989.6645104	38125172.5735566	none
sip4	T0.14	t0_16O	t168_18O	1671198.00514596	1636494.2001526	1671198.00514596	283711.938153462	2368509.60690148	27853.300085766	27274.9033358767	27853.300085766	4728.53230255771	39475.1601150246	0	0	0	0	0	11698386.0360217	11455459.4010682	11698386.0360217	1985983.56707424	16579567.2483103	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5	T0.14	t0_16O	t168_18O	212472.170874365	206019.857419317	212472.170874365	-97675.2445718782	522619.586320607	3541.20284790608	3433.66429032195	3541.20284790608	-1627.92074286464	8710.32643867679	2379428.64916919	2391108.91202733	2379428.64916919	886473.888605424	4654002.24408638	3866733.84528975	3833247.91396255	3866733.84528975	2718218.0894168	5463785.45830694	none
sip7	T0.14	t0_16O	t168_18O	2184151.78692261	2196166.35018162	2242290.84900995	918948.941246215	3140123.17042359	36402.5297820435	36602.7725030269	37371.5141501658	15315.8156874369	52335.3861737265	7282654.95622123	7274157.05639809	7282654.95622123	5996565.35585621	8536159.90832077	22571717.4646795	22647321.5076694	22571717.4646795	13715297.5449447	29916045.4712769	none
sip8	T0.14	t0_16O	t168_18O	3095056.39183257	3044753.45214254	3003785.4091568	971134.389317757	5619790.26834993	51584.2731972094	50745.8908690424	50063.0901526133	16185.5731552959	93663.1711391655	15688782.2014077	15717766.4180689	15688782.2014077	8017198.54307907	22721468.981006	37354176.9442357	37031040.5830667	37354176.9442357	27153513.9646353	57051605.5795194	none
sip9	T0.14	t0_16O	t168_18O	1432648.14299396	1436627.50396236	1432648.14299396	704648.628094217	2162695.56330859	23877.4690498994	23943.7917327061	23877.4690498994	11744.1438015703	36044.9260551431	4896494.02663231	4876805.06868134	4896494.02663231	1669122.45849259	7340928.8076457	14925031.0275901	14933197.5964179	14925031.0275901	10382867.0879209	20042056.5653748	none
sip13	T0.14	t0_16O	t168_18O	7912352.85503405	7783854.53786681	7884682.74996298	3412998.60731008	16064671.4750413	131872.547583901	129730.908964447	131411.37916605	56883.3101218346	267744.524584022	10541591.3726499	10534605.3923868	10541591.3726499	5966645.58513277	14563203.1740136	65928061.3578883	65021587.1574544	65928061.3578883	37104410.0846166	122994291.697939	none
sip15	T0.14	t0_16O	t168_18O	1691340.70534523	1690456.78652334	1691340.70534523	636124.311136007	2914744.34544367	28189.0117557538	28174.2797753891	28189.0117557538	10602.0718522668	48579.0724240612	2267781.26600538	2254950.40929795	2267781.26600538	0	3555126.07517992	14107166.203422	14088147.9149614	14107166.203422	6720651.44395743	23853476.1395682	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip16	T0.14	t0_16O	t168_18O	8160955.03447867	8010613.1252979	7990453.45353955	3294113.61943947	16536083.7147598	136015.917241311	133510.218754965	133174.224225659	54901.8936573246	275601.395245997	13081484.5612302	13077868.0153228	13081484.5612302	9270361.90480324	16101196.1740294	70208169.802581	69152159.8924081	70208169.802581	35689535.6871231	128834070.564549	none
sip17	T0.14	t0_16O	t168_18O	2373906.46671934	2406242.56815418	2484946.91889871	459193.935380105	3820286.55247733	39565.1077786557	40104.0428025697	41415.7819816452	7653.23225633508	63671.4425412889	8765467.40453664	8739947.21258351	8765467.40453664	5307068.33060476	13279951.3900071	25382812.671572	25583645.1896628	25382812.671572	11179053.564733	33650616.9728749	none
sip18	T0.14	t0_16O	t168_18O	2032549.2205445	2039655.41144077	2032549.2205445	436126.229695362	3625000.55804952	33875.8203424083	33994.2568573462	33875.8203424083	7268.7704949227	60416.675967492	18409072.8161659	18425080.4831775	18409072.8161659	15445071.7940018	21847623.2256668	32636917.3599774	32702668.3632629	32636917.3599774	20987407.0366966	43784076.7225125	none
sip19	T0.14	t0_16O	t168_18O	2080546.68683848	2108702.39871746	2150551.45663649	902635.0443119	3041511.74805796	34675.7781139747	35145.0399786243	35842.5242772748	15043.9174051983	50691.8624676327	4253487.85897182	4236287.912249	4253487.85897182	1845007.53655394	7152001.56997574	18817314.6668412	18997204.7032712	18817314.6668412	10081899.7805691	24955172.0327564	none
sip20	T0.14	t0_16O	t168_18O	943296.118861718	926207.227084899	943296.118861718	295755.024572649	1567529.14790392	15721.6019810286	15436.7871180817	15721.6019810286	4929.25040954414	26125.4857983986	4594676.82686334	4612291.40905485	4594676.82686334	1748455.44625506	8233041.63880283	11197749.6588954	11095741.9986491	11197749.6588954	6972584.49468736	14086361.28221	none
sip22	T0.14	t0_16O	t168_18O	755781.540408637	727366.877253076	743148.00920963	-570505.070356659	2082068.15117393	12596.3590068106	12122.7812875513	12385.8001534938	-9508.41783927764	34701.1358528989	6853152.19093981	6900961.47654783	6853152.19093981	1324306.55107454	15959641.0060959	12143622.9738003	11992529.6173194	12143622.9738003	7176095.4136519	20392779.7847017	none
sip23	T0.14	t0_16O	t168_18O	128245.581185254	126955.651482254	124153.703160123	-4556.94528273072	295169.024174561	2137.42635308757	2115.92752470424	2069.22838600205	-75.949088045512	4919.48373624268	669816.722064808	671401.855663228	669816.722064808	228328.628353388	1062107.59462681	1567535.79036159	1560091.41603901	1567535.79036159	830123.022881892	2785197.11243615	none
sip25	T0.14	t0_16O	t168_18O	989412.233169401	986504.286888688	989412.233169401	440381.565810871	1528294.88710737	16490.2038861567	16441.7381148115	16490.2038861567	7339.69276351452	25471.5814517895	8581914.79327035	8602478.08494963	8581914.79327035	6096471.10143001	12536313.8373063	15507800.4254562	15508008.0931704	15507800.4254562	12721222.3721735	17811023.6508264	none
sip26	T0.14	t0_16O	t168_18O	1649521.27332724	1656793.79571772	1649521.27332724	1229941.93541238	2072815.16968374	27492.0212221207	27613.2299286287	27492.0212221207	20499.0322568731	34546.919494729	6753789.19165106	6766673.38474268	6753789.19165106	4690776.33896107	9408472.65383671	18300438.1049418	18364229.9547667	18300438.1049418	16640575.3200655	20773047.9650391	none
sip29	T0.14	t0_16O	t168_18O	2625421.83123476	2630996.64776023	2625421.83123476	2046573.62915843	3197354.68966445	43757.0305205793	43849.9441293371	43757.0305205793	34109.5604859738	53289.2448277409	2937187.58754992	2919857.99401028	2937187.58754992	280882.799054469	5431018.78305092	21315140.4061932	21336834.5283319	21315140.4061932	17430851.9141823	25042041.7286778	none
sip30	T0.14	t0_16O	t168_18O	1844426.16990317	1828508.57908429	1827093.95160246	1075232.42648415	2845342.97972613	30740.4361650528	30475.1429847382	30451.5658600409	17920.5404414025	47422.3829954355	3046485.09396438	3044264.67425523	3046485.09396438	2565565.26532506	3468933.30044154	15957468.2832866	15843824.7278453	15957468.2832866	10573112.0793534	23142221.3117604	none
sip36	T0.14	t0_16O	t168_18O	2468968.40798527	2477040.97002826	2468968.40798527	1597083.10673239	3268110.65555939	41149.4734664212	41284.0161671376	41149.4734664212	26618.0517788732	54468.5109259898	2550640.54117268	2537980.63908784	2550640.54117268	0	4412512.62244723	19833419.3970696	19877267.4292856	19833419.3970696	13348963.6113521	25718438.1879613	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip38	T0.14	t0_16O	t168_18O	3352812.39427176	3351268.27770435	3352812.39427176	2867349.41840188	3838275.37014164	55880.206571196	55854.4712950726	55880.206571196	47789.1569733647	63971.2561690273	7869068.33588653	7878954.0657007	7869068.33588653	5431693.794712	10205008.8974233	31338755.0957889	31337832.0096312	31338755.0957889	28899512.1352235	34320919.5257795	none
sip46	T0.14	t0_16O	t168_18O	137903.354985401	127503.79178251	137903.354985401	-265764.271759297	541570.981730099	2298.38924975668	2125.06319637517	2298.38924975668	-4429.40452932161	9026.18302883498	4829145.41675706	4843403.05865756	4829145.41675706	3153866.59320246	7554139.29007667	5794468.90165487	5735929.60113513	5794468.90165487	3370590.08846838	7447337.55323282	none
sip47	T0.14	t0_16O	t168_18O	822300.417905686	815367.743702234	821294.773673907	466334.091840526	1378337.02519017	13705.0069650948	13589.4623950372	13688.2462278984	7772.23486400877	22972.2837531695	1988181.95863468	1990883.15989069	1988181.95863468	1398083.19341974	2293790.60567582	7744284.88397448	7698457.36580633	7744284.88397448	5063995.20947607	11643580.6445883	none
sip48	T0.14	t0_16O	t168_18O	145314.06139632	147589.251798142	145314.06139632	-861907.522634953	1255965.49148353	2421.901023272	2459.82086330236	2421.901023272	-14365.1253772492	20932.7581913921	15439946.2533976	15475713.5097832	15439946.2533976	6977644.12621443	23766840.4557564	16457144.6831718	16508838.2723702	16457144.6831718	14801940.1156377	18630969.4580575	none
sip49	T0.14	t0_16O	t168_18O	-126612.976610839	-108697.278572812	-126612.976610839	-692851.847773772	627190.167418535	-2110.21627684731	-1811.62130954686	-2110.21627684731	-11547.5307962295	10453.1694569756	9613550.4809682	9618817.82593513	9613550.4809682	7212402.56810872	11244053.9955083	8727259.64469233	8857936.87592545	8727259.64469233	5823594.57515604	14003881.6528979	none
sip55	T0.14	t0_16O	t168_18O	476263.722772407	486252.331606672	476263.722772407	140003.852192029	847772.434064782	7937.72871287345	8104.20552677787	7937.72871287345	2333.39753653382	14129.5405677464	6493340.01992622	6482465.05824943	6493340.01992622	4809817.80845913	8027496.63154061	9827186.07933307	9886231.37949613	9827186.07933307	8085562.20024788	12073556.170245	none
sip56	T0.14	t0_16O	t168_18O	1927725.30043048	1932407.78125781	1927725.30043048	668374.398740784	3239774.29243863	32128.7550071746	32206.7963542968	32128.7550071746	11139.5733123464	53996.2382073104	0	0	0	0	0	13494077.1030133	13526854.4688047	13494077.1030133	4678620.79118549	22678420.0470704	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip57	T0.14	t0_16O	t168_18O	2043831.01251061	2027023.85456578	2025195.22334819	825704.811052602	3323067.67607224	34063.8502085102	33783.7309094297	33753.2537224698	13761.7468508767	55384.4612678706	11261202.7638797	11284408.5597872	11261202.7638797	4034951.06383046	17271260.245022	25568019.851454	25473575.5417477	25568019.851454	20007118.1669446	33634778.9205471	none
sip59	T0.14	t0_16O	t168_18O	300142.61129798	299530.451784426	300142.61129798	217723.330626085	382670.993737833	5002.37685496633	4992.17419640711	5002.37685496633	3628.72217710141	6377.84989563054	344794.491806663	342304.212534169	344794.491806663	0	771724.409520396	2445792.77089252	2439017.37502515	2445792.77089252	2094195.74603466	3053276.23062405	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip61	T0.14	t0_16O	t168_18O	552936.042092344	559380.703496061	552936.042092344	-162894.593438278	1103078.29979144	9215.60070153906	9323.01172493435	9215.60070153906	-2714.90989063797	18384.6383298573	1334412.37503503	1326799.62366951	1334412.37503503	0	2118825.69233901	5204964.66968144	5242464.54814193	5204964.66968144	194150.220967084	9593010.98457981	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip63	T0.14	t0_16O	t168_18O	1178241.03623126	1187201.90687954	1204212.11432567	519827.506670915	1760751.13896786	19637.3506038543	19786.6984479923	20070.2019054279	8663.79177784858	29345.8523161311	2811973.57511496	2796677.60212658	2811973.57511496	651906.183520579	5355836.8428907	11059660.8287337	11107090.9502834	11059660.8287337	6450766.12181137	14524940.2598929	none
sip64	T0.14	t0_16O	t168_18O	1445440.91781999	1451572.15493143	1450287.0653627	1099209.51258889	1647005.54326095	24090.6819636665	24192.8692488571	24171.4510893783	18320.1585431481	27450.0923876825	33923.0327989562	34296.1861597447	33923.0327989562	0	101769.098396869	10152009.4575389	10195301.2706797	10152009.4575389	7728389.62092115	11562961.8356256	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
