taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5539	T0.7	t0_16O	t48_16O	163723.01354197	165843.716313007	163723.01354197	-52849.1170485072	467053.437127195	2728.71689236617	2764.06193855011	2728.71689236617	-880.81861747512	7784.22395211991	91331.4773221186	91148.8143674744	91331.4773221186	0	273994.431966356	418777.504406059	422836.246993488	418777.504406059	0	1025438.35157651	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)
sip5542	T0.7	t0_16O	t48_16O	249425.190463123	247763.431164405	249425.190463123	0	401679.788621575	4157.08650771872	4129.39051940676	4157.08650771872	0	6694.66314369292	27360.348775163	27305.6280776127	27360.348775163	0	82081.0463254891	526210.72970141	522832.490406424	526210.72970141	0	803359.577243151	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rC_t48_16O (t48_16O)
sip5546	T0.7	t0_16O	t48_16O	82831.931599435	84372.4778995331	82831.931599435	-221437.964026661	325566.651592869	1380.53219332392	1406.20796499222	1380.53219332392	-3690.63273377769	5426.11085988115	304269.895626096	301531.466565461	304269.895626096	0	912809.686878289	469933.758824966	470276.422364528	469933.758824966	192683.348205328	651133.303185738	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5547	T0.7	t0_16O	t48_16O	-86908.0252596319	-86107.4724171358	-86908.0252596319	-246128.060830596	87057.0862539198	-1448.46708766053	-1435.1245402856	-1448.46708766053	-4102.1343471766	1450.95143756533	347930.223027103	346365.727403742	347930.223027103	0	671518.450235483	174114.17250784	174150.782569471	174114.17250784	40495.3595276665	268582.756236236	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5557	T0.7	t0_16O	t48_16O	510568.533475638	515023.098034078	510568.533475638	101380.888058748	1001715.5457291	8509.47555792731	8583.71830056797	8509.47555792731	1689.68146764581	16695.259095485	146465.978600259	145147.784792856	146465.978600259	0	439397.935800776	1167603.04555154	1175193.98086101	1167603.04555154	349227.754717755	2296363.04865872	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5560	T0.7	t0_16O	t48_16O	106623.737575227	107301.501887755	106914.05257556	-86996.381743718	219609.106944496	1777.06229292044	1788.35836479592	1781.90087625933	-1449.93969572863	3660.15178240826	211938.573432715	210275.37232667	211938.573432715	0	599178.812070604	425186.048583168	424878.376102181	425186.048583168	374004.073418759	459113.822025885	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5562	T0.7	t0_16O	t48_16O	3864.4274229632	3929.78221663862	3864.4274229632	-1831.39440781846	11251.9541455243	64.4071237160533	65.4963702773104	64.4071237160533	-30.5232401303076	187.532569092071	2334.20453872828	2313.19669787973	2334.20453872828	0	7002.61361618484	10063.0593846547	10172.761131157	10063.0593846547	1005.62026181965	27172.3173685051	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rB_t48_16O (t48_16O)
sip5591	T0.7	t0_16O	t48_16O	35869.7965112518	36149.1964139823	35869.7965112518	-313806.945867018	307362.854989775	597.829941854197	602.486606899705	597.829941854197	-5230.11576445029	5122.71424982959	337131.907975046	334097.72080327	337131.907975046	0	1011395.72392514	408871.500997549	406396.113631235	408871.500997549	22252.7518399941	614725.709979551	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5592	T0.7	t0_16O	t48_16O	182270.488812022	182530.233473551	182270.488812022	81805.1700964547	301395.956146701	3037.84148020036	3042.17055789252	3037.84148020036	1363.41950160758	5023.26593577836	0	0	0	0	0	364540.977624044	365060.466947102	364540.977624044	163610.340192909	602791.912293403	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t48_16O (t48_16O)
sip5593	T0.7	t0_16O	t48_16O	-494721.560734862	-496104.757726115	-494721.560734862	-706448.044934099	-282995.076535625	-8245.35934558103	-8268.41262876859	-8245.35934558103	-11774.134082235	-4716.58460892708	1232689.71629196	1234239.87730036	1232689.71629196	878794.819484052	1419413.94021276	243246.594822237	242030.361848126	243246.594822237	0	486493.189644474	Warning: no occurrences in rep rA_t48_16O & rC_t48_16O (t48_16O)
sip5594	T0.7	t0_16O	t48_16O	7140.49494609929	8678.96541146068	7140.49494609929	-139865.05405895	161909.233815465	119.008249101655	144.649423524345	119.008249101655	-2331.08423431583	2698.48723025774	492265.506843352	490669.279301098	492265.506843352	197039.571284944	651670.661758226	506546.496735551	508027.210124019	506546.496735551	233911.563137681	707892.905880591	none
sip5606	T0.7	t0_16O	t48_16O	-68738.260773251	-67509.3244765527	-68738.260773251	-285240.775555236	116597.247890504	-1145.63767955418	-1125.15540794254	-1145.63767955418	-4754.0129259206	1943.28746484174	334489.309236539	332168.384924949	334489.309236539	0	707976.7256218	197012.787690037	197149.735971843	197012.787690037	0	331691.563143614	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)
sip5610	T0.7	t0_16O	t48_16O	262012.695872392	262837.264313053	262012.695872392	134396.387451087	379392.47706405	4366.87826453987	4380.62107188422	4366.87826453987	2239.93979085145	6323.2079510675	53260.2920899426	52780.9494611331	53260.2920899426	0	159780.876269828	577285.683834727	578455.478087239	577285.683834727	395786.413541355	791572.191758747	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5619	T0.7	t0_16O	t48_16O	-70281.1070043506	-66925.5266055306	-60968.4098768689	-471694.085160978	284728.18037349	-1171.35178340584	-1115.42544342551	-1016.14016461448	-7861.5680860163	4745.4696728915	705828.509355688	702962.460259947	705828.509355688	180578.019574104	1477148.69207486	565266.295346986	569111.407048885	565266.295346986	0	1111907.19643901	Warning: no occurrences in rep rA_t48_16O (t48_16O)
sip5623	T0.7	t0_16O	t48_16O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O)
sip5625	T0.7	t0_16O	t48_16O	198318.97175226	200120.593342408	199705.62439555	-51259.6836556697	388348.206992829	3305.31619587101	3335.34322237347	3328.42707325916	-854.328060927828	6472.47011654715	286157.409873517	284069.709910863	286157.409873517	0	785314.720689377	682795.353378038	684310.89659568	682795.353378038	564508.456460027	916595.841927481	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5636	T0.7	t0_16O	t48_16O	-42.7919162618932	-42.7063324293694	-42.7919162618932	-128.37574878568	0	-0.713198604364887	-0.711772207156157	-0.713198604364887	-2.13959581309466	0	85.5838325237864	85.4126648587388	85.5838325237864	0	256.751497571359	0	0	0	0	0	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O)
sip5685	T0.7	t0_16O	t48_16O	-12761.6449591396	-11316.4205790056	-12761.6449591396	-159227.623559398	120942.688681979	-212.694082652327	-188.607009650093	-212.694082652327	-2653.79372598997	2015.71147803299	146465.978600259	145147.784792856	146465.978600259	0	439397.935800776	120942.688681979	122514.943634845	120942.688681979	0	362828.066045938	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O (t48_16O)
sip5687	T0.7	t0_16O	t48_16O	137114.611297932	137169.682843523	137114.611297932	58942.459937091	241116.701982902	2285.24352163221	2286.16138072538	2285.24352163221	982.374332284851	4018.61169971504	0	0	0	0	0	274229.222595865	274339.365687046	274229.222595865	117884.919874182	482233.403965804	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5689	T0.7	t0_16O	t48_16O	30026.9030229845	30368.9336874985	30026.9030229845	-120751.970096619	180805.776142588	500.448383716408	506.148894791642	500.448383716408	-2012.53283494365	3013.42960237647	156466.008835779	155211.032709398	156466.008835779	0	403733.189446946	216519.814881748	215948.900084395	216519.814881748	29233.2380916699	383499.831305307	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5693	T0.7	t0_16O	t48_16O	3809.38900135976	3783.69504230165	3809.38900135976	-73.9034115974082	6739.25597214759	63.4898166893293	63.0615840383608	63.4898166893293	-1.23172352662347	112.320932869127	176.334767369412	174.947450072309	176.334767369412	0	443.420469584449	7795.11277008893	7742.3375346756	7795.11277008893	0	13799.6715628839	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rC_t48_16O (t48_16O)
sip5706	T0.7	t0_16O	t48_16O	152812.461214723	151917.021750551	146050.084688525	-33841.6763845552	399522.477213695	2546.87435357872	2531.95036250918	2434.16807814208	-564.027939742587	6658.70795356158	142466.935501478	141809.179585845	142466.935501478	0	267619.930234605	448091.857930924	445643.223086946	448091.857930924	136940.72003911	1029819.87455736	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5758	T0.7	t0_16O	t48_16O	-96209.4784437871	-96667.5616212273	-96209.4784437871	-250625.088604949	58206.1317173748	-1603.49130739645	-1611.12602702045	-1603.49130739645	-4177.08481008248	970.10219528958	368804.441935097	368597.564477429	368804.441935097	669.911944299303	639123.505079311	176385.485047522	175262.441234974	176385.485047522	0	272398.840991509	Warning: no occurrences in rep rC_t48_16O (t48_16O)
sip5767	T0.7	t0_16O	t48_16O	156606.967963733	157552.622346737	156606.967963733	-3173.90830609429	278298.990076593	2610.11613272889	2625.87703911229	2610.11613272889	-52.8984717682382	4638.31650127656	159780.876269828	158342.848383399	159780.876269828	0	479342.628809483	472994.812197294	473448.093076873	472994.812197294	389391.644241402	561006.110128139	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5847	T0.7	t0_16O	t48_16O	3913.18886504599	3942.53307779359	3913.18886504599	0	8151.6928454729	65.2198144174331	65.7088846298932	65.2198144174331	0	135.861547424548	0	0	0	0	0	7826.37773009197	7885.06615558719	7826.37773009197	0	16303.3856909458	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)
sip5852	T0.7	t0_16O	t48_16O	-119835.657202371	-118757.136287549	-119835.657202371	-359506.971607112	0	-1997.26095337285	-1979.28560479249	-1997.26095337285	-5991.78286011854	0	239671.314404741	237514.272575099	239671.314404741	0	719013.943214224	0	0	0	0	0	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O)
sip5854	T0.7	t0_16O	t48_16O	-11900.5334814004	-11853.117259076	-11862.4406408241	-28288.7528180834	2080.36480628422	-198.342224690007	-197.551954317934	-197.707344013734	-471.479213634723	34.6727467714036	30970.8436169497	30883.6380630421	30970.8436169497	669.911944299303	63747.2822903157	7169.77665414895	7177.40354489001	7169.77665414895	0	11924.232529864	Warning: no occurrences in rep rA_t48_16O (t48_16O)
sip5872	T0.7	t0_16O	t48_16O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O)
sip5878	T0.7	t0_16O	t48_16O	87603.7565310912	87798.279295518	87603.7565310912	-43559.3001902469	218766.813252429	1460.06260885152	1463.3046549253	1460.06260885152	-725.988336504114	3646.11355420716	70830.4475253331	70192.9734976051	70830.4475253331	0	212491.342575999	246037.960587516	245789.532088641	246037.960587516	0	437533.626504859	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)
sip5918	T0.7	t0_16O	t48_16O	45845.9050633859	46883.4863285723	45845.9050633859	-56593.8654255456	148285.675552317	764.098417723098	781.391438809538	764.098417723098	-943.23109042576	2471.42792587196	82443.5826139174	81701.5903703922	82443.5826139174	0	247330.747841752	174135.392740689	175468.563027537	174135.392740689	0	367307.875091837	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)
sip5934	T0.7	t0_16O	t48_16O	4968.00375800171	5175.22723992845	4968.00375800171	-13107.0658193357	23043.0733353391	82.8000626333618	86.2537873321409	82.8000626333618	-218.451096988928	384.051222255652	13326.8216679034	13206.8802728923	13326.8216679034	0	39980.4650037102	23262.8291839068	23557.3347527492	23262.8291839068	0	68469.9524603141	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)
sip5980	T0.7	t0_16O	t48_16O	14419.4789505878	14540.4112455129	14419.4789505878	0	32171.6149463287	240.324649176464	242.340187425215	240.324649176464	0	536.193582438811	0	0	0	0	0	28838.9579011757	29080.8224910257	28838.9579011757	0	64343.2298926573	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)
sip6004	T0.7	t0_16O	t48_16O	62258.1567263779	61829.9101611772	62258.1567263779	0	116955.78156884	1037.63594543963	1030.49850268629	1037.63594543963	0	1949.26302614734	0	0	0	0	0	124516.313452756	123659.820322354	124516.313452756	0	233911.563137681	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t48_16O (t48_16O)
sip6028	T0.7	t0_16O	t48_16O	-6824.30072702854	-6575.06027844353	-6824.30072702854	-46769.6951474021	20661.0718225538	-113.738345450476	-109.584337974059	-113.738345450476	-779.494919123369	344.351197042564	39945.3944203736	39585.8858705902	39945.3944203736	0	119836.183261121	26296.7929663165	26435.7653137032	26296.7929663165	0	45076.0520363735	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)
sip6043	T0.7	t0_16O	t48_16O	15210.2776742492	15295.0017950805	15210.2776742492	-3815.25350641153	34235.8088549099	253.504627904153	254.916696584674	253.504627904153	-63.5875584401922	570.596814248498	13326.8216679034	13206.8802728923	13326.8216679034	0	39980.4650037102	43747.3770164018	43796.8838630532	43747.3770164018	19023.1363229837	74172.7220802541	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rB_t48_16O (t48_16O)
sip6065	T0.7	t0_16O	t48_16O	17028.6241670604	17078.7092023342	17028.6241670604	0	26544.5729947252	283.81040278434	284.645153372237	283.81040278434	0	442.409549912087	0	0	0	0	0	34057.2483341208	34157.4184046684	34057.2483341208	0	53089.1459894504	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)
sip6094	T0.7	t0_16O	t48_16O	-6576.38676975507	-6515.31332575054	-6576.38676975507	-20860.6950328398	1005.83260010303	-109.606446162585	-108.588555429176	-109.606446162585	-347.67825054733	16.7638766683838	14284.3082630848	14155.749488717	14284.3082630848	0	42852.9247892543	1131.53472357461	1125.12283721591	1131.53472357461	0	2011.66520020606	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rC_t48_16O (t48_16O)
sip6846	T0.7	t0_16O	t48_16O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O)
sip1	T0.8	t0_16O	t48_18O	14055541.6549279	14202297.0848279	14055541.6549279	9096734.19180451	20174564.8847064	234259.027582131	236704.951413799	234259.027582131	151612.236530075	336242.74807844	3007128.95036258	3001842.49080126	3007128.95036258	2261683.48945041	3888355.7635165	31118212.2602183	31406436.6604571	31118212.2602183	21200597.3339716	43356258.7197753	none
sip2	T0.8	t0_16O	t48_18O	2804040.44129411	2917884.44980212	2804040.44129411	-496001.244249468	7331065.57037575	46734.0073549019	48631.407496702	46734.0073549019	-8266.68740415781	122184.426172929	1648059.02860893	1637047.99625097	1648059.02860893	0	3306391.84317471	7256139.91119716	7472816.89585521	7256139.91119716	656056.540109991	16310190.1693604	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip3	T0.8	t0_16O	t48_18O	7414832.65837294	7509678.78991255	7414832.65837294	4510389.60941441	10889863.3384082	123580.544306216	125161.313165209	123580.544306216	75173.1601569069	181497.722306804	8450740.41512547	8444002.69816886	8450740.41512547	6015083.03072826	11044575.2584758	23280405.7318713	23463360.277994	23280405.7318713	17833301.0259384	30230467.091942	none
sip4	T0.8	t0_16O	t48_18O	6134960.03169953	6220454.62048509	6134960.03169953	2437613.44050547	9894065.1369852	102249.333861659	103674.243674752	102249.333861659	40626.8906750911	164901.08561642	0	0	0	0	0	12269920.063399	12440909.2409702	12269920.063399	4875226.88101094	19788130.2739704	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5	T0.8	t0_16O	t48_18O	300953.585471245	309682.612697513	309398.954594425	-853223.950233707	1455131.1211762	5015.89309118742	5161.37687829188	5156.64924324041	-14220.3991705618	24252.1853529366	2379428.64916919	2391108.91202733	2379428.64916919	886473.888605424	4654002.24408638	2981335.82011169	3010474.13742235	2981335.82011169	1194845.50255546	4352382.36130421	none
sip7	T0.8	t0_16O	t48_18O	3315177.9624546	3427929.20894168	3315177.9624546	677416.440766235	7588042.7997496	55252.96604091	57132.1534823614	55252.96604091	11290.2740127706	126467.379995827	7282654.95622123	7274157.05639809	7282654.95622123	5996565.35585621	8536159.90832077	13913010.8811304	14130015.4742815	13913010.8811304	9078124.77406859	22491325.2039859	none
sip8	T0.8	t0_16O	t48_18O	10832858.7758213	10695893.5001477	10302401.158681	3726020.52991682	19324777.1112357	180547.646263689	178264.891669129	171706.685978016	62100.3421652804	322079.618520594	15688782.2014077	15717766.4180689	15688782.2014077	8017198.54307907	22721468.981006	37354499.7530504	37109553.4183644	37354499.7530504	26981331.5062696	54918090.5437697	none
