taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip578	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.316780025599634	0.318074990281271	0.310579019973378	0.150349831271344	0.507430283479742	26303.1946786535	26355.1975166083	25789.4689002525	10180.3179845318	45466.5010455023	438.386577977559	439.253291943472	429.824481670874	169.671966408864	757.775017425039	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t168_16O (t48_16O/t72_16O/t168_16O/t24_16O/t3_16O)	T0.14	t0_16O	t168_18O	174571.344465342	175670.791215651	174571.344465342	83140.5949262099	235334.599378945	2909.52240775569	2927.84652026085	2909.52240775569	1385.6765821035	3922.24332298242	65664.7429464007	65533.4134605079	65664.7429464007	0	196994.228839202	1287664.15420379	1295228.95197006	1287664.15420379	647648.90742987	1725706.16797797	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	148268.149786688	149307.304178709	150762.446725074	58739.7231237899	213071.067502758	2471.13582977813	2488.45506964515	2512.70744541788	978.9953853965	3551.18445837928	1208754.57016783	1216170.93179037	1218810.75910808	573686.900133374	1627767.54373516
sip579	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.187331233932633	0.19093486727614	0.186973306950483	0.0143391019708741	0.367072461323955	42601.0439544553	42087.947961303	41934.265406412	3195.43718995793	79020.9872244443	710.017399240922	701.46579935505	698.9044234402	53.2572864992988	1317.01645374074	Warning: no occurrences in rep rA_t3_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)	T0.14	t0_16O	t168_18O	133094.47987064	129673.963244832	132740.887179042	3258.42836295064	262866.181543643	2218.24133117733	2161.2327207472	2212.3481196507	54.3071393825107	4381.10302572738	993957.587164729	998697.782650689	993957.587164729	361235.001253403	1747152.0761263	1925618.94625921	1906415.52536451	1925618.94625921	1205985.21588064	2545273.87614081	none	90493.4359161845	87586.015283529	86174.4378604813	-55913.515688842	225055.964765469	1508.22393193641	1459.76692139215	1436.24063100802	-931.891928147366	3750.93274609115	1797815.81439584	1780151.6814806	1787938.52337332	1066909.14692601	2390408.46907891
sip616	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0841126219439586	0.0830934118694136	0.0826911903410259	0.015979714146871	0.150574473721237	76682.3523214805	74254.5564614029	74749.8005762386	15624.3178448495	131665.727847288	1278.03920535801	1237.57594102338	1245.83000960398	260.405297414158	2194.4287974548	none	T0.14	t0_16O	t168_18O	685571.012361721	692537.348795782	690464.760495068	360146.199606618	965398.008080324	11426.183539362	11542.2891465964	11507.7460082511	6002.4366601103	16089.9668013387	2667088.55284593	2664659.71206155	2667088.55284593	1661726.23642946	3684900.17617377	7466085.63937798	7512421.15363202	7466085.63937798	5188111.95009225	9041304.92043861	none	608888.660040241	618282.792334379	622281.85915436	295904.873304198	892004.515341147	10148.144334004	10304.713205573	10371.3643192393	4931.7478884033	14866.7419223524	7236038.58241354	7289657.48424781	7305484.84257009	5040641.92938477	8767789.33213291
sip630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip652	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0133013351422716	0	0	0.0724785752490932	-4616.25302869853	-3580.12149103508	-4953.82991910682	-41304.7805874547	41746.9055749421	-76.9375504783088	-59.6686915172514	-82.5638319851137	-688.413009790911	695.781759582369	none	T0.14	t0_16O	t168_18O	396352.913741629	392156.437417735	396352.913741629	207259.364408815	550926.055195586	6605.88189569381	6535.94062362891	6605.88189569381	3454.32274014692	9182.10091992643	941215.683008168	937565.778500734	941215.683008168	205370.199637557	1479386.56088118	3715686.07919957	3682660.84042488	3715686.07919957	2392031.23386987	4391684.72155396	none	400969.166770327	395736.55890877	403036.953800661	193914.559419413	560173.702676532	6682.81944617212	6595.60931514617	6717.28256334435	3231.9093236569	9336.2283779422	3729534.83828567	3693401.20489798	3730740.56456792	2406853.76271855	4466668.01955392
sip653	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip669	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.288091258758958	0.29425300171249	0.281868456583076	0	0.720389869412607	9557.4905736252	7565.7146057808	7237.95760283452	-6351.42005936197	21756.5913586126	159.29150956042	126.09524342968	120.632626713909	-105.857000989366	362.609855976877	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.14	t0_16O	t168_18O	94601.5552055515	93333.1719054111	94167.23027832	20513.62349891	229680.021916119	1576.69258675919	1555.55286509018	1569.453837972	341.893724981834	3828.00036526865	42406.8444727487	42445.5105758069	42406.8444727487	0	98725.1968020119	704617.730911609	695777.713913684	704617.730911609	215870.333408503	1672991.70244596	Warning: no occurrences in rep rB_t0_16O (t0_16O)	85044.0646319263	85767.4572996303	86235.8515313863	6848.8030316796	219616.126188484	1417.40107719877	1429.4576216605	1437.26419218977	114.146717194661	3660.26876980807	675945.259190733	673080.570096342	681106.757450657	169391.21864802	1636440.78549107
sip676	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.220278837890126	0.219131500586648	0.216321253250834	0.132792566769126	0.322816423222767	114624.341326095	111605.909851904	109920.057382253	71599.9392452411	164096.940736782	1910.40568876826	1860.09849753173	1832.00095637089	1193.33232075402	2734.94901227971	none	T0.14	t0_16O	t168_18O	800721.696019849	802251.206786723	800721.696019849	227104.072902763	1408922.76334451	13345.3616003308	13370.8534464454	13345.3616003308	3785.06788171271	23482.0460557418	551855.283676628	548887.462886126	551855.283676628	0	856661.469680744	6156907.15581557	6164645.91039319	6156907.15581557	2122812.74028819	10680134.7784685	Warning: no occurrences in rep rA_t0_16O (t0_16O)	686097.354693754	690645.296934819	682171.647050033	119264.009734082	1291563.22478522	11434.9559115626	11510.7549489137	11369.5274508339	1987.73349556804	21526.0537464203	5813034.13183729	5829828.18083748	5818371.54386819	1823618.54090399	10256974.9398724
sip680	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0116631555991439	0	0	0.086830299507913	-8318.57916645197	-7652.40102872695	-7994.90779644996	-37830.1586364179	26961.7705336284	-138.642986107533	-127.540017145449	-133.248463274166	-630.502643940298	449.362842227141	none	T0.14	t0_16O	t168_18O	-80873.0519038165	-82831.2968699255	-80873.0519038165	-284616.105190456	63663.7252947137	-1347.88419839694	-1380.52161449876	-1347.88419839694	-4743.60175317426	1061.06208824523	2164439.94321636	2173316.49681557	2164439.94321636	1152682.50282665	3668082.92128556	1598328.57988964	1593497.41872609	1598328.57988964	1413474.09131365	1735712.74185347	none	-72554.4727373645	-75178.8958411985	-72251.4819649575	-270655.808854364	81380.0117098116	-1209.24121228941	-1252.98159735331	-1204.19136608262	-4510.93014757272	1356.33352849686	1623284.317389	1616454.62181227	1618017.95045947	1421421.56136248	1783866.92128783
sip686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip689	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0694180651550858	0.0781337751135196	0.0649853258844567	0	0.238613486522993	19683.5459352465	19538.5403837494	18278.9603130809	-25254.3936026547	69278.1930744559	328.059098920775	325.642339729157	304.649338551349	-420.906560044245	1154.63655124093	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.14	t0_16O	t168_18O	262600.696179032	259079.246449429	262600.696179032	101409.83699817	414097.547403647	4376.67826965053	4317.98744082381	4376.67826965053	1690.1639499695	6901.62579006079	586440.744935305	581890.562190711	586440.744935305	0	1447414.823453	2424645.61818853	2395445.28733671	2424645.61818853	1304743.99810315	3242337.21744825	Warning: no occurrences in rep rA_t0_16O (t0_16O)	242917.150243785	239540.706065679	243555.071408617	63510.9226027341	403465.013187107	4048.61917072975	3992.34510109466	4059.25119014362	1058.51537671223	6724.41688645177	2365594.98038279	2336829.66618546	2360574.63969075	1271414.51578005	3169469.4716062
sip739	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.145953355356362	0.145809531899163	0.146579402421091	0.0838787429866837	0.210923889264157	3757619.6060727	3759004.96409615	3644604.56271993	2181651.76865602	5713796.40647421	62626.9934345451	62650.0827349359	60743.4093786655	36360.8628109336	95229.9401079036	none	T0.14	t0_16O	t168_18O	54417415.8634082	54657908.2440026	54769049.2549994	36476405.1805136	66141369.8828052	906956.931056803	910965.137400044	912817.487583322	607940.086341893	1102356.16471342	40736038.4112164	40630981.7209474	40736038.4112164	27148624.3604424	60526565.2893499	421657949.455074	423236339.428966	421657949.455074	293609440.933673	506434534.412102	none	50659796.2573355	50898903.2799065	51075783.9347245	32875380.3992628	63027946.5532292	844329.937622258	848315.054665108	851263.065578741	547923.006654381	1050465.77588715	410385090.636856	411959324.536678	411801679.000965	283848593.84933	492398428.387011
sip755	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.2227803124533	0.223931027416899	0.224764941858338	0.14406471837464	0.294723863865526	105990.621471768	105700.533389889	105632.520964075	61297.5518460223	152521.851175197	1766.5103578628	1761.67555649815	1760.54201606792	1021.62586410037	2542.03085291995	Warning: no occurrences in rep rC_t3_16O (t3_16O/t24_16O/t48_16O/t168_16O/t72_16O)	T0.14	t0_16O	t168_18O	284471.386043786	280423.786439881	278577.024559016	119459.456945185	541716.330076986	4741.18976739644	4673.72977399802	4642.95040931693	1990.99094908641	9028.6055012831	1349204.36327196	1351531.84283433	1349204.36327196	1054656.16222935	1727712.15402615	3340504.06557846	3314498.3479135	3340504.06557846	2316365.17028208	5141218.67381086	none	178480.764572018	174723.253049992	169386.068347481	6125.79947056277	417746.218196393	2974.67940953363	2912.05421749987	2823.1011391247	102.096657842714	6962.43696993989	3022532.20116316	2997396.74774383	3007655.39281135	1988553.3257487	4798759.90218339
sip759	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0894554041727581	0.0992627910088162	0.0850395196111386	0	0.283716350139036	32931.7057632934	36056.4858264444	32177.9279936366	-22740.5121324522	113958.018425411	548.861762721557	600.94143044074	536.298799893943	-379.00853554087	1899.30030709019	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t48_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)	T0.14	t0_16O	t168_18O	456093.462503396	464230.495100849	456093.462503396	70087.320720992	879488.894361152	7601.55770838994	7737.17491834748	7601.55770838994	1168.12201201653	14658.1482393525	2144917.0268264	2159143.05916628	2144917.0268264	504829.277041608	4544723.39383753	5337571.26435017	5408756.52487222	5337571.26435017	3418197.9881455	8269607.94036244	none	423161.756740103	428174.009274404	416428.585685016	742.846745487108	870801.421770547	7052.69594566838	7136.23348790674	6940.47642808359	12.3807790914455	14513.3570295091	5238776.14706029	5300587.06739289	5235544.7585814	3372750.45236437	8127216.4217256
sip775	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.718433404505909	0.71368630734372	0.713845666632306	0.492416987863908	0.906671406453414	132552.147748851	130688.546154788	131004.881004156	78893.454957193	180231.128932293	2209.20246248085	2178.14243591314	2183.4146834026	1314.89091595322	3003.85214887154	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rB_t24_16O & rC_t3_16O (t3_16O/t48_16O/t24_16O/t168_16O/t72_16O)	T0.14	t0_16O	t168_18O	314623.770100437	320845.715303558	314623.770100437	125281.411101912	550139.10220902	5243.72950167395	5347.42858839263	5243.72950167395	2088.02351836519	9168.985036817	0	0	0	0	0	2202366.39070306	2245920.0071249	2202366.39070306	876969.877713381	3850973.71546314	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	182071.622351586	190157.16914877	186510.379500303	-4023.06471218636	405713.182880032	3034.52703919309	3169.28615247949	3108.50632500505	-67.0510785364493	6761.88638133387	1804709.9474565	1853854.36866054	1819815.50113427	510019.260808145	3417695.95747618
sip792	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.209190054025313	0.208344243367696	0.206747697847681	0.163127146739049	0.263989117705637	75054.6106425073	74562.9380205463	73923.8915940139	49629.1083167747	103820.810672915	1250.91017737512	1242.71563367577	1232.06485990023	827.151805279578	1730.34684454859	Warning: no occurrences in rep rB_t24_16O (t3_16O/t24_16O/t72_16O/t168_16O/t48_16O)	T0.14	t0_16O	t168_18O	447707.209792287	447213.740182431	447707.209792287	185368.820147597	753947.514814727	7461.78682987146	7453.56233637385	7461.78682987146	3089.48033579328	12565.7919135788	579797.910411263	576325.569755352	579797.910411263	164199.734360838	1296118.72170826	3713748.37895727	3706821.75103237	3713748.37895727	1877379.65144444	6233779.5470568	none	372652.59914978	372650.802161885	369703.214473861	107019.856391034	673828.303819624	6210.87665249633	6210.84670269808	6161.72024123102	1783.6642731839	11230.4717303271	3488584.54702975	3483132.93697073	3479944.92099014	1672200.23979894	5984753.63741944
sip811	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.162576262852963	0.163075196068452	0.16270422346386	0.100908816756921	0.229266426560025	70886.5792641592	70370.1911346728	69513.3765624109	45553.7397647792	96861.9696983578	1181.44298773599	1172.83651891121	1158.55627604018	759.228996079653	1614.3661616393	Warning: no occurrences in rep rA_t3_16O (t168_16O/t48_16O/t72_16O/t3_16O/t24_16O)	T0.14	t0_16O	t168_18O	552523.157117206	559584.1417319	565570.511020366	207911.668295889	812953.382394513	9208.71928528676	9326.40236219834	9426.17518367276	3465.19447159814	13549.2230399086	593967.81122883	589261.421269025	593967.81122883	0	1507909.00172013	4461629.91104927	4506350.41339233	4461629.91104927	1958018.01197793	5919143.74108125	Warning: no occurrences in rep rA_t0_16O (t0_16O)	481636.577853047	489213.950597228	492692.976426707	140098.374337641	745891.210975846	8027.27629755078	8153.56584328713	8211.54960711179	2334.97290562733	12431.5201829307	4248970.17325679	4295239.83998831	4274291.93874619	1767540.24095412	5707937.95858494
sip814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip819	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.143772576051935	0.141493202257332	0.145378623682472	0.035422001691806	0.230416705768219	59496.0959273493	58704.8542486797	59562.8067991598	14037.1890825141	100481.213741716	991.601598789155	978.414237477995	992.713446652663	233.953151375234	1674.68689569526	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.14	t0_16O	t168_18O	613796.232364393	623072.73240804	613796.232364393	312623.741548958	939627.627938478	10229.9372060732	10384.545540134	10229.9372060732	5210.39569248264	15660.4604656413	420184.636873744	416786.019365935	420184.636873744	0	1096392.10031223	4716758.26342449	4778295.14622222	4716758.26342449	2608550.82771645	6997578.03244309	Warning: no occurrences in rep rA_t0_16O (t0_16O)	554300.136437043	564367.878159361	562519.519034276	260693.041350805	874224.100340263	9238.33560728406	9406.13130265601	9375.32531723797	4344.88402251342	14570.4016723377	4538269.97564244	4602180.58347618	4554323.17729619	2466941.99211397	6790186.98987529
sip821	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.185354595560033	0.183539327446304	0.183646354316222	0.112487487024054	0.24342254014932	118442.284273094	117037.227366307	117350.436289531	70122.5998657785	164613.648402809	1974.03807121823	1950.62045610511	1955.84060482552	1168.70999776297	2743.56080671349	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O (t48_16O/t3_16O/t24_16O/t72_16O/t168_16O)	T0.14	t0_16O	t168_18O	844513.563512295	864158.571224987	844513.563512295	327402.528733046	1561683.54236511	14075.2260585383	14402.6428537498	14075.2260585383	5456.70881221744	26028.0590394184	1010768.99577695	1003200.67503887	1010768.99577695	0	2377192.60565568	6922363.94036302	7052310.67361378	6922363.94036302	3460414.66762416	11942553.7923327	Warning: no occurrences in rep rA_t0_16O (t0_16O)	726071.279239201	747121.34385868	733111.98935673	197882.049346318	1430871.71196441	12101.18798732	12452.0223976447	12218.5331559455	3298.03415577196	23847.8618660736	6567037.08754374	6701198.99151486	6592560.5209801	3132285.91644978	11559354.3800739
sip827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip873	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.042582509900829	0.0429777330531839	0.0421723683101481	0.00785184735623552	0.0828980944711865	40400.3484226445	40052.8477236344	39804.3013006455	7613.5315262063	74956.2184069594	673.339140377408	667.547462060573	663.405021677426	126.892192103438	1249.27030678266	none	T0.14	t0_16O	t168_18O	797121.909173719	794199.792991608	795723.8937466	615752.377679658	993875.630940788	13285.3651528953	13236.6632165268	13262.0648957767	10262.5396279943	16564.5938490131	3215604.41358913	3213385.96015208	3215604.41358913	1955803.80112054	4367242.82725207	8795457.77780517	8772784.51109334	8795457.77780517	7981858.66110482	9702247.79208174	none	756721.560751074	754146.945267974	750937.719392934	567427.602138552	948663.751426802	12612.0260125179	12569.1157544662	12515.6286565489	9457.12670230919	15811.06252378	8674256.73253723	8652625.96792243	8638289.55437488	7868833.9758157	9545636.92310422
sip886	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0076158163404874	0.0239373081782533	0.00523896957907548	0	0.105545586191923	2170.64105840339	1570.3949512595	1376.83084725625	-26588.2888412899	28362.3321851034	36.1773509733898	26.1732491876584	22.9471807876042	-443.138147354831	472.705536418391	none	T0.14	t0_16O	t168_18O	84844.1569324179	82285.4869099781	83531.4422320866	-18974.3108294617	189445.790755728	1414.06928220696	1371.42478183297	1392.19070386811	-316.238513824362	3157.4298459288	1419497.39691743	1422857.1425158	1419497.39691743	1026363.40900788	1983135.77228169	2013406.49544436	1998855.55088565	2013406.49544436	1522202.47248186	2745617.93220753	none	82673.5158740145	80715.0919587186	77195.0003945431	-27828.7514746316	197848.996947882	1377.89193123358	1345.25153264531	1286.58333990905	-463.812524577194	3297.48328246471	2006894.57226915	1994144.36603187	1985891.80447998	1529242.03832134	2719215.59422731
sip890	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip901	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0818951931463138	0.0808970188324599	0.0792389099082968	0.0268496940788529	0.148834547905035	57603.3744762982	55584.807373533	55349.4044832165	19147.9217514481	92667.5295111236	960.056241271637	926.41345622555	922.490074720274	319.132029190802	1544.45882518539	none	T0.14	t0_16O	t168_18O	573739.828843153	583672.681523446	598469.10780965	-16410.0713981672	1049942.67772006	9562.33048071922	9727.87802539077	9974.48513016084	-273.501189969453	17499.0446286676	2512054.14836123	2499675.65484751	2512054.14836123	816585.668910472	4668395.62097394	6528232.9502633	6585384.42551164	6528232.9502633	2397183.64857406	8988403.78840337	none	516136.454366855	528087.874149913	545583.452137375	-72555.5293586769	1006917.88313147	8602.27423944759	8801.46456916521	9093.05753562289	-1209.25882264461	16781.9647188578	6355422.82683441	6418630.00339103	6392914.45208728	2257961.39712059	8783030.22112191
sip920	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0930453777989979	0.100273302916784	0.0951039887678796	0	0.253526705633903	9412.9054394378	10556.2689795757	9091.25251679161	-5100.99947241555	33127.9108927124	156.881757323963	175.937816326262	151.52087527986	-85.0166578735925	552.131848211873	none	T0.14	t0_16O	t168_18O	-1382.01450832677	-5325.87006412533	-1382.01450832677	-258361.358015976	244796.013357522	-23.0335751387795	-88.7645010687555	-23.0335751387795	-4306.02263359961	4079.9335559587	1142556.29737186	1152919.40830303	1142556.29737186	54592.825609828	3077810.15216441	1132882.19581357	1115638.31785415	1132882.19581357	280976.659365148	2427497.91799339	none	-10794.9199477646	-15882.1390437011	-9274.13234494082	-270267.266662621	237900.932869281	-179.915332462743	-264.702317395017	-154.56887241568	-4504.45444437702	3965.01554782136	1104643.47949526	1083969.51091542	1090886.19324717	259943.889263136	2372097.53717267
