taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip653	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00782209182558106	0.0378000127331221	0.00254956548980065	0	0.180922481339051	9565.38281314963	-278.299906129681	3019.46436223756	-228313.378591032	195015.059828083	159.423046885827	-4.63833176882804	50.3244060372927	-3805.22297651719	3250.25099713471	Warning: no occurrences in rep rA_t72_16O & rB_t168_16O & rC_t72_16O (t168_16O/t48_16O/t24_16O/t72_16O/t3_16O)	T0.6	t0_16O	t24_16O.t24_18O	1192012.28548553	1178208.89753908	1159980.81725247	597891.80596364	1941895.42738839	19866.8714247588	19636.8149589847	19333.0136208745	9964.86343272734	32364.9237898064	217288.943065124	215333.342577538	217288.943065124	0	651866.829195373	1409301.22855065	1393542.24011662	1390525.33538025	1003015.07944995	2034561.5665048	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	1182446.90267238	1178487.19744521	1153294.45605318	571219.552789187	1932699.43442504	19707.448377873	19641.4532907536	19221.5742675529	9520.32587981975	32211.6572404172	1399735.8457375	1393820.54002275	1372404.1058994	914811.546595543	2079255.14919747
sip657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip669	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0625507720947701	0	0	0.534382623183733	-19981.0748361127	-21122.4415021954	-19425.2684259686	-71395.2025293113	32964.860415644	-333.017913935211	-352.040691703257	-323.754473766144	-1189.92004215519	549.414340260734	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.6	t0_16O	t24_16O.t24_18O	42176.7672007625	40973.7038816033	40826.4407879924	-35115.1024269262	123957.089410304	702.946120012708	682.895064693388	680.440679799874	-585.251707115437	2065.95149017173	42406.8444727487	42445.5105758069	42406.8444727487	0	98725.1968020119	84583.6116735112	83419.2144574101	79269.6089989958	26306.881986344	154834.958303567	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t24_16O & rC_t24_16O (t24_16O/t24_18O)	62157.8420368752	62096.1453837987	60741.916785629	-31750.7524173197	164492.599143899	1035.96403394792	1034.93575639664	1012.36527976048	-529.179206955329	2741.54331906498	104564.686509624	104541.655959606	103083.671188457	25461.8770974696	198806.048129326
sip676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip680	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0165172837127268	0	0	0.107940598996795	-56975.5034429952	-52991.08612826	-60606.4640976672	-371759.337229788	296416.191369014	-949.591724049921	-883.184768804333	-1010.10773496112	-6195.9889538298	4940.26985615023	none	T0.6	t0_16O	t24_16O.t24_18O	629931.358201949	619918.023062435	634348.059548623	-1051942.68119654	2189895.89970167	10498.8559700325	10331.9670510406	10572.4676591437	-17532.3780199424	36498.2649950278	2164439.94321636	2173316.49681557	2164439.94321636	1152682.50282665	3668082.92128556	2794371.30141831	2793234.519878	2794371.30141831	1595352.60585853	3998928.59111792	none	686906.861644944	672909.109190695	705072.911069794	-994347.172980324	2371613.54274753	11448.4476940824	11215.1518198449	11751.2151844966	-16572.4528830054	39526.8923791255	2851346.8048613	2846225.60600626	2864435.78712287	1577520.84238845	4106567.81191408
sip686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip689	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0135523575672114	0.0331741985055258	0.00407635150227106	0	0.166744853382727	31507.8827594264	18845.1663015879	8893.4454994095	-263272.878821103	332521.722104011	525.131379323773	314.086105026465	148.224091656825	-4387.88131368505	5542.02870173352	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.6	t0_16O	t24_16O.t24_18O	1669089.45531191	1646803.97852249	1622283.37850169	168164.830064858	3191001.61915171	27818.1575885318	27446.7329753749	27038.0563083615	2802.74716774764	53183.3603191951	586440.744935305	581890.562190711	586440.744935305	0	1447414.823453	2255530.20024721	2228694.5407132	2220888.54909313	942984.715287598	3608198.78711984	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1637581.57255248	1627958.81222091	1605816.12166209	106997.369644954	3235809.45326197	27293.026209208	27132.6468703484	26763.6020277014	1783.28949408257	53930.1575543662	2224022.31748778	2209849.37441162	2170075.80598439	906528.939924754	3728730.45842184
sip739	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0462234302537478	0.0478885636846337	0.0484042566964494	0	0.0924273194362137	7548169.03378449	7525687.50378633	7826263.76817867	-456924.271761827	14133424.611733	125802.817229742	125428.125063105	130437.729469644	-7615.40452936379	235557.076862217	none	T0.6	t0_16O	t24_16O.t24_18O	167665348.09836	165561398.112346	164169593.451288	40881019.8964326	296804735.42609	2794422.468306	2759356.63520577	2736159.8908548	681350.33160721	4946745.59043484	40736038.4112164	40630981.7209474	40736038.4112164	27148624.3604424	60526565.2893499	208401386.509576	206192379.833294	206256010.860258	83093094.5541357	336147325.522451	none	160117179.064576	158035710.60856	157961106.501915	33223390.8240362	291753295.396262	2668619.65107626	2633928.51014266	2632685.10836525	553723.180400604	4862554.92327103	200853217.475792	198666692.329507	198704951.484988	75533194.4903931	331642335.239366
sip755	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.13260952869627	0.131050666293239	0.133696935700974	0.0419205612730716	0.20713762727666	526901.176533603	532410.211631144	519892.192837636	121045.713156028	1008040.76639968	8781.68627556004	8873.50352718574	8664.86988062726	2017.42855260046	16800.6794399946	Warning: no occurrences in rep rC_t3_16O (t3_16O/t24_16O/t48_16O/t168_16O/t72_16O)	T0.6	t0_16O	t24_16O.t24_18O	2481911.81044289	2407719.72658973	2365848.65395515	168230.159418474	5804044.46568227	41365.1968407148	40128.6621098288	39430.8108992526	2803.8359903079	96734.0744280379	1349204.36327196	1351531.84283433	1349204.36327196	1054656.16222935	1727712.15402615	3831116.17371485	3759251.56942405	3715053.01722711	1573810.38991377	7223109.63604761	none	1955010.63390929	1875309.51495858	1817303.31802438	-461606.421868123	5399387.15041442	32583.5105651548	31255.158582643	30288.3886337396	-7693.4403644687	89989.7858402404	3304214.99718125	3226841.35779291	3164976.99411639	957823.646581532	6648997.33258072
sip759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip792	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00840256357765855	0.0167898273995505	0.00874227717085446	0	0.0681574250034269	19582.885315112	20644.6087302504	20414.6121664815	-111332.715155554	163001.190063284	326.381421918534	344.076812170841	340.243536108025	-1855.54525259256	2716.68650105473	Warning: no occurrences in rep rB_t24_16O (t3_16O/t24_16O/t72_16O/t168_16O/t48_16O)	T0.6	t0_16O	t24_16O.t24_18O	1179494.96700941	1161907.63272644	1130116.04110218	-211353.654293931	2595398.1668901	19658.2494501568	19365.1272121073	18835.2673517029	-3522.56090489886	43256.6361148351	579797.910411263	576325.569755352	579797.910411263	164199.734360838	1296118.72170826	1759292.87742067	1738233.20248179	1712175.06008213	557367.624727872	3074292.8616056	Warning: no occurrences in rep rB_t24_16O (t24_16O/t24_18O)	1159912.0816943	1141263.02399618	1107796.21956399	-259967.532842375	2570241.93808911	19331.8680282383	19021.0503999364	18463.2703260666	-4332.79221403957	42837.3656348185	1739709.99210556	1717588.59375154	1699728.88613239	512956.777281556	3106266.79400327
sip811	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0832897707667221	0.083132629086094	0.0819006564801458	0.0137757494189676	0.156233520036566	263148.387453864	255285.065682884	252241.777330489	40659.4163222819	480610.049691121	4385.80645756439	4254.75109471474	4204.02962217481	677.656938704699	8010.16749485201	Warning: no occurrences in rep rA_t3_16O (t168_16O/t48_16O/t72_16O/t3_16O/t24_16O)	T0.6	t0_16O	t24_16O.t24_18O	2582330.16626843	2550607.12064791	2494061.64080026	747945.162863099	4727405.1704849	43038.8361044738	42510.1186774652	41567.6940133377	12465.752714385	78790.0861747484	593967.81122883	589261.421269025	593967.81122883	0	1507909.00172013	3176297.97749725	3139868.54191694	3118377.92740083	1611295.84432121	5130723.47797373	Warning: no occurrences in rep rA_t0_16O (t0_16O)	2319181.77881456	2295322.05496503	2248945.34039599	545051.063839441	4445758.88450542	38653.0296469094	38255.3675827505	37482.4223399333	9084.18439732399	74095.9814084236	2913149.59004339	2884583.47623406	2845418.51335762	1316047.78963583	4866313.54406215
sip814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip819	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip821	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip866	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0300254265910206	0.0303451105207272	0.0298471795792302	0	0.0707707119117209	23340.0416008434	22581.5582233062	20903.7455303611	-5569.72866338191	60924.9638200123	389.000693347389	376.35930372177	348.395758839352	-92.8288110563652	1015.41606366687	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O (t48_16O/t72_16O/t168_16O/t3_16O/t24_16O)	T0.6	t0_16O	t24_16O.t24_18O	161750.63053838	176418.232832446	143332.996878247	-872754.62599306	1219572.14457853	2695.84384230633	2940.30388054076	2388.88328130411	-14545.9104332177	20326.2024096422	650547.80204346	655556.852717988	650547.80204346	136997.215983178	1581648.10834378	812298.432581839	831975.085550433	799877.08347458	169972.772427537	1834978.99269428	Warning: no occurrences in rep rB_t24_16O & rC_t24_16O (t24_16O/t24_18O)	138410.588937536	153836.67460914	120138.802519477	-896850.744969273	1207788.45732405	2306.84314895894	2563.94457681899	2002.31337532462	-14947.5124161546	20129.8076220675	788958.390980996	809393.527327127	764811.930377973	146577.352332549	1795381.33978577
sip869	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0168064593521965	0.0230288807780992	0.0175728528393169	0	0.076043154632445	38077.1680534501	37271.9817013796	38883.2772253824	-101980.225206776	171416.632580139	634.619467557502	621.199695022993	648.05462042304	-1699.67042011293	2856.94387633565	Warning: no occurrences in rep rC_t3_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)	T0.6	t0_16O	t24_16O.t24_18O	412621.111912315	424793.547391158	440828.259309906	-1508814.47735203	2302357.49605402	6877.01853187192	7079.8924565193	7347.1376551651	-25146.9079558672	38372.6249342336	2181839.43583257	2194189.44207916	2181839.43583257	679069.250205518	4222656.93124511	2594460.54774489	2618982.98947031	2578958.3578573	1579861.31767156	3862093.27332715	none	374543.943858865	387521.565689778	405304.681969376	-1620967.49698045	2253093.49522654	6242.39906431442	6458.6927614963	6755.07803282293	-27016.1249496742	37551.5582537757	2556383.37969144	2581711.00776893	2539368.35174659	1545103.10985254	3820610.17524079
sip873	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0094964758926626	0	0	0.0467650445696143	-8431.36177168376	-2309.35232623544	-6736.89731632233	-307887.338621496	318813.545902601	-140.522696194729	-38.4892054372574	-112.281621938705	-5131.4556436916	5313.55909837668	none	T0.6	t0_16O	t24_16O.t24_18O	3043138.35754236	3127113.8296146	3025826.88685614	123179.432317066	6815104.42297751	50718.9726257061	52118.56382691	50430.448114269	2052.99053861777	113585.073716292	3215604.41358913	3213385.96015208	3215604.41358913	1955803.80112054	4367242.82725207	6258742.7711315	6340499.78976668	6219094.4894803	3531688.62332647	9789514.84224044	none	3051569.71931405	3129423.18194084	3035442.79764834	65644.9185426423	6801741.53929007	50859.4953219008	52157.0530323473	50590.713294139	1094.08197571071	113362.358988167	6267174.13290318	6342809.14209292	6243220.45012848	3538952.06573964	9931650.67994755
sip886	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0359471947298626	0.0468143760382021	0.031438993790346	0	0.168583152125808	69890.3498165405	56409.0264393865	59756.5244867613	-182195.109222308	285351.422162463	1164.83916360901	940.150440656442	995.942074779356	-3036.58515370514	4755.85703604106	none	T0.6	t0_16O	t24_16O.t24_18O	150397.276177872	131126.314982609	132039.308928523	-655871.257665985	965020.522811907	2506.62126963119	2185.43858304348	2200.65514880871	-10931.1876277664	16083.6753801984	1419497.39691743	1422857.1425158	1419497.39691743	1026363.40900788	1983135.77228169	1569894.67309531	1553983.45749841	1550196.78544215	958398.528513603	2322605.86434722	none	80506.926361331	74717.2885432226	63872.3018029326	-767258.446097038	935602.821931245	1341.78210602218	1245.28814238704	1064.53836338222	-12787.640768284	15593.3803655208	1500004.32327876	1497574.43105902	1482754.96954942	872282.260746701	2278491.12357711
sip890	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip901	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00562528728716371	0.011981646948615	0.00481518818111499	0	0.0482916890040288	31634.6554373201	24802.6154820483	26921.6550992668	-219832.257703808	259479.327199238	527.244257288668	413.376924700805	448.694251654447	-3663.87096173013	4324.65545332064	none	T0.6	t0_16O	t24_16O.t24_18O	3326949.6467159	3230590.82355246	3088654.79546016	-802438.698404354	8039531.79102638	55449.1607785984	53843.180392541	51477.579924336	-13373.9783067392	133992.196517106	2512054.14836123	2499675.65484751	2512054.14836123	816585.668910472	4668395.62097394	5839003.79507713	5730266.47839998	5668350.4273247	2365456.44849609	9995115.46253977	none	3295314.99127858	3205788.20807041	3088322.91684825	-804675.488289791	8082116.13187239	54921.9165213097	53429.8034678402	51472.0486141375	-13411.2581381632	134701.935531207	5807369.13963981	5705463.86291793	5592990.64307463	2379768.47302097	9962975.75722741
sip920	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0130818169984528	0	0	0.13448212013622	-93744.4717078227	-89782.3806834781	-83144.8547532993	-286180.908091214	89572.5788098209	-1562.40786179704	-1496.3730113913	-1385.74757922165	-4769.68180152024	1492.87631349701	none	T0.6	t0_16O	t24_16O.t24_18O	-501312.268166154	-506707.993258466	-490949.767741758	-2196931.27232817	730018.674899615	-8355.2044694359	-8445.13322097443	-8182.4961290293	-36615.5212054695	12166.9779149936	1142556.29737186	1152919.40830303	1142556.29737186	54592.825609828	3077810.15216441	641244.029205702	646211.415044563	640900.379702174	297689.068957976	1037183.55076437	none	-407567.796458331	-416925.612574988	-385315.573013663	-2161768.8194054	840045.296409225	-6792.79660763886	-6948.76020958313	-6421.92621689439	-36029.4803234233	14000.7549401538	734988.500913525	735993.795728041	739716.996632403	334003.713053907	1154998.16859073
sip933	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0544766317068412	0.0773723119927204	0.0469472354961664	0	0.290152349035658	57095.3028932987	69541.3701090444	50571.251795729	-125958.537996548	361741.498760668	951.588381554979	1159.02283515074	842.854196595484	-2099.30896660913	6029.02497934447	Warning: no occurrences in rep rA_t3_16O & rC_t168_16O & rC_t3_16O & rC_t72_16O (t72_16O/t48_16O/t3_16O/t168_16O/t24_16O)	T0.6	t0_16O	t24_16O.t24_18O	290983.057682792	287499.897436351	294087.840448604	-874509.904923563	1418689.59490494	4849.71762804654	4791.66495727252	4901.46400747673	-14575.1650820594	23644.826581749	513906.971281657	509281.808540122	513906.971281657	0	1541720.91384497	804890.028964449	796781.705976473	778496.227725992	116092.607457858	1616782.26747388	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	233887.754789493	217958.527327306	219593.756095666	-949372.967408827	1370754.46761042	3898.12924649156	3632.64212212178	3659.89593492777	-15822.8827901471	22845.907793507	747794.726071151	727240.335867429	705036.140861737	-18201.7846601068	1581953.69144217
sip942	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0333852995429325	0.042565980099077	0.0326247803683686	0	0.150952850499919	131813.342273797	127167.160990097	126394.198673473	-261086.31647456	561878.015354394	2196.88903789662	2119.45268316829	2106.56997789122	-4351.43860790933	9364.63358923989	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O (t48_16O/t3_16O/t168_16O/t24_16O/t72_16O)	T0.6	t0_16O	t24_16O.t24_18O	3536222.32020664	3470322.00959086	3472506.25016498	570995.114336947	6432146.95459823	58937.0386701107	57838.7001598476	57875.1041694163	9516.58523894912	107202.449243304	1129048.49398175	1121585.39027975	1129048.49398175	65132.2448437738	2351677.04643708	4665270.81418839	4591907.39987061	4631134.76955025	1971412.9181028	7526867.46324363	none	3404408.97793285	3343154.84860076	3336903.53379164	335879.228187799	6308157.33856414	56740.1496322141	55719.2474766793	55615.0588965273	5597.98713646332	105135.955642735	4533457.47191459	4464740.23888051	4462084.40801422	1773341.63577221	7466832.81049552
sip953	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip958	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0112865203032265	0.0195517204918856	0.0110509891833112	0	0.0750508674099507	19363.9652260035	20024.545236297	19263.9932574003	-80090.4294200566	128061.029023926	322.732753766725	333.74242060495	321.066554290006	-1334.84049033428	2134.3504837321	none	T0.6	t0_16O	t24_16O.t24_18O	476737.77712599	483859.292157204	472052.788310604	-169082.419814466	1260952.96898138	7945.6296187665	8064.3215359534	7867.54647184341	-2818.04033024109	21015.8828163564	818584.893514002	819657.082560549	818584.893514002	458886.345437779	1105307.74232271	1295322.67063999	1303516.37471775	1294177.90525573	719439.368781184	2057650.52105846	none	457373.811899987	463834.746920907	452424.397785967	-211271.951784463	1245290.69624328	7622.89686499978	7730.57911534845	7540.40662976612	-3521.19919640772	20754.8449373879	1275958.70541399	1283491.82948146	1266387.74186143	670390.233070946	2030773.88217024
sip961	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip962	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip973	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip992	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.13478133066487	0.135097705195567	0.134959493226413	0.0576215060757852	0.211620173394432	324348.92272613	319761.647656803	317529.054426669	143969.655621476	500720.806512371	5405.81537876884	5329.36079428005	5292.15090711114	2399.49426035794	8345.34677520619	none	T0.6	t0_16O	t24_16O.t24_18O	1053383.63553687	1019970.05231834	990679.24026063	-449509.341016158	2408007.13419588	17556.3939256144	16999.5008719723	16511.3206710105	-7491.82235026931	40133.452236598	1454726.20766445	1463491.49910879	1454726.20766445	460912.422629083	2942355.27210975	2508109.84320131	2483461.55142713	2480416.70206533	1661200.3285287	3458017.86598476	none	729034.712810737	700208.404661532	676717.926385333	-810128.440654649	2150134.83006546	12150.5785468456	11670.1400776922	11278.6321064222	-13502.1406775775	35835.5805010909	2183760.92047518	2163699.90377032	2154530.24256783	1324967.02069445	3111030.04598407
sip997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1005	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0552873566247163	0.0598867897590287	0.0573803263842041	0	0.146385841855949	155355.718559255	162550.310249468	160740.489308355	-104773.986936377	450999.457983333	2589.26197598758	2709.17183749113	2679.00815513925	-1746.23311560628	7516.65763305554	none	T0.6	t0_16O	t24_16O.t24_18O	702102.015761946	670861.599793246	638121.83391737	-1015223.89463533	2495226.88732606	11701.7002626991	11181.0266632208	10635.3638986228	-16920.3982439221	41587.1147887677	1632642.17969985	1626805.001638	1632642.17969985	525438.765136466	2294432.76623007	2334744.19546179	2297666.60143124	2224006.7305076	836825.015298342	3967270.43629527	none	546746.297202692	508311.289543778	467419.944363051	-1220689.19309032	2294597.20913046	9112.43828671153	8471.85482572964	7790.33240605086	-20344.8198848386	38243.2868188411	2179388.47690254	2135116.29118177	2072829.8725753	708885.627350206	3807954.20482196
