taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip520	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00177422109121679	0	0	0.0329531709903032	-971702.776461697	-918151.522218917	-884800.894582605	-2166472.19433716	302467.656745585	-16195.0462743616	-15302.5253703153	-14746.6815763767	-36107.8699056194	5041.12761242641	Warning: no occurrences in rep rB_t168_16O & rB_t72_16O (t48_16O/t3_16O/t72_16O/t24_16O/t168_16O)	T0.4	t0_16O	t24_16O	855511.222844659	878025.457099454	855511.222844659	-5621240.26412262	8153552.94717766	14258.5203807443	14633.7576183242	14258.5203807443	-93687.3377353771	135892.549119628	3982325.82973124	4006087.02383174	3982325.82973124	0	7321349.02152872	4837837.0525759	4884112.48093119	4837837.0525759	801535.239451525	12135878.7769089	Warning: no occurrences in rep rB_t0_16O (t0_16O)	1827213.99930636	1796176.97931837	1522542.99398452	-4480796.02563075	9211585.29283872	30453.5666551059	29936.2829886395	25375.7165664087	-74679.9337605125	153526.421547312	5809539.8290376	5802264.00315011	5661935.32646422	995664.883050684	12635235.9407177
sip522	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0147391638983752	0.0277262106330046	0.0131384701414452	0	0.115178526453504	28896.963245888	23775.9691713482	25540.9304551864	-170865.446554378	196460.156498453	481.616054098133	396.266152855803	425.682174253106	-2847.75744257297	3274.33594164088	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)	T0.4	t0_16O	t24_16O	519398.599113512	529153.126846983	519398.599113512	-478443.929015343	1425406.47675076	8656.64331855853	8819.21878078306	8656.64331855853	-7974.06548358905	23756.7746125127	699161.62614272	694994.815922215	699161.62614272	0	1186494.41495149	1218560.22525623	1224147.9427692	1218560.22525623	167663.924527358	1974697.09396244	Warning: no occurrences in rep rA_t0_16O (t0_16O)	490501.635867624	505377.157675635	509753.75673609	-546287.326360454	1446392.3960076	8175.0272644604	8422.95262792725	8495.89594560149	-9104.78877267424	24106.53993346	1189663.26201034	1200371.97359785	1205032.1099281	261260.123425169	1935539.57934564
sip527	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.077045656686759	0.0786638824627638	0.0721623099901647	0	0.220732045794455	127683.150900142	127767.617361425	118144.490801157	-72669.8393175722	394587.432560923	2128.05251500237	2129.46028935708	1969.07484668594	-1211.1639886262	6576.45720934872	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O (t168_16O/t72_16O/t3_16O/t24_16O/t48_16O)	T0.4	t0_16O	t24_16O	-111873.72650843	-111917.465360806	-111873.72650843	-563166.7981444	341313.725269116	-1864.56210847383	-1865.29108934676	-1864.56210847383	-9386.11330240666	5688.56208781859	375429.865320944	373365.15506282	375429.865320944	0	563210.798470368	263556.138812514	261447.689702014	263556.138812514	0	790668.416437542	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rB_t24_16O & rC_t24_16O (t24_16O)	-239556.877408572	-239685.082722231	-255610.037979209	-768562.518026464	344323.832368836	-3992.6146234762	-3994.75137870384	-4260.16729965349	-12809.3753004411	5738.73053948059	135872.987912372	133680.072340589	129035.831719352	-306069.77067025	593354.498188468
sip528	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.107457899431247	0.109256227187893	0.108099988610008	0	0.220166162974604	313663.06879576	303150.314500945	314216.649626183	-12798.327953411	588318.794625893	5227.71781326267	5052.50524168242	5236.94416043638	-213.305465890184	9805.31324376489	Warning: no occurrences in rep rA_t168_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)	T0.4	t0_16O	t24_16O	774487.078746649	782170.539759537	774487.078746649	-1279244.89175054	2308965.80719593	12908.1179791108	13036.175662659	12908.1179791108	-21320.7481958423	38482.7634532654	1888425.13732333	1891384.98712038	1888425.13732333	1455899.59797809	2338569.03084023	2662912.21606998	2673555.52687992	2662912.21606998	318414.661161856	4046047.75857414	none	460824.009950889	479020.225258592	486747.467645678	-1590562.76476413	2076695.08539651	7680.40016584815	7983.67042097653	8112.4577940946	-26509.3794127354	34611.5847566083	2349249.14727422	2370405.21237897	2372905.31361241	205324.703694879	3812918.84214375
sip550	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00370750384118081	0	0	0.0348539261660681	-236127.388565325	-224668.254031989	-227816.834279483	-673410.69514465	272104.574435642	-3935.45647608875	-3744.47090053314	-3796.94723799139	-11223.5115857442	4535.07624059403	none	T0.4	t0_16O	t24_16O	238700.011342171	249012.89213636	238700.011342171	-1404487.6992092	1881887.72189354	3978.33352236951	4150.21486893933	3978.33352236951	-23408.1283201533	31364.7953648924	3278947.06781444	3270126.97542996	3278947.06781444	1740516.02977024	4201900.44765616	3517647.07915661	3519139.86756632	3517647.07915661	2263657.7951328	4340373.31707934	none	474827.399907496	473681.146168348	468490.6892458	-1174545.84518363	2263357.59521941	7913.78999845826	7894.68576947247	7808.17815409667	-19575.7640863938	37722.6265869902	3753774.46772194	3743808.1215983	3746560.97058177	2536416.77151307	4894510.53173132
sip557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip576	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip578	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.288783689818578	0.288923279809409	0.27932564350886	0.123904832499522	0.481454345613607	219049.788588281	212423.889408497	200725.145015516	75757.1937217918	417147.404411939	3650.82980980468	3540.39815680828	3345.41908359194	1262.6198953632	6952.45674019898	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t168_16O (t48_16O/t72_16O/t168_16O/t24_16O/t3_16O)	T0.4	t0_16O	t24_16O	191539.916322035	195014.906378417	191539.916322035	-131329.485892801	705949.234858905	3192.33193870058	3250.24843964028	3192.33193870058	-2188.82476488002	11765.8205809818	65664.7429464007	65533.4134605079	65664.7429464007	0	196994.228839202	257204.659268435	260548.319838925	257204.659268435	0	771613.977805306	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t24_16O & rB_t24_16O (t24_16O)	-27509.8722662464	-17471.2350349744	-18354.758691313	-417863.860731757	431786.395901091	-458.497871104107	-291.187250582906	-305.91264485523	-6964.39767886262	7196.4399316849	38154.8706801542	48127.7774380064	50242.403086032	-341190.361483597	488072.792219606
sip579	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip616	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0474459089639382	0.0475069562628892	0.0461830432511821	0	0.108409853159196	327970.826011936	314287.507278843	308473.594541903	-100346.359509138	709317.392975386	5466.18043353226	5238.12512131405	5141.22657569838	-1672.4393251523	11821.9565495898	none	T0.4	t0_16O	t24_16O	1342803.45565965	1361576.47374644	1342803.45565965	-962034.464901119	3645865.78660384	22380.0575943275	22692.9412291073	22380.0575943275	-16033.907748352	60764.4297767307	2667088.55284593	2664659.71206155	2667088.55284593	1661726.23642946	3684900.17617377	4009892.00850558	4026236.18580799	4009892.00850558	1409119.6826615	6300459.5045995	none	1014832.62964772	1047288.9664676	1088044.87932187	-1355514.42743356	3315914.90980673	16913.8771607953	17454.8161077933	18134.0813220311	-22591.9071238926	55265.2484967789	3681921.18249364	3711948.67852914	3712016.35304987	1317587.30287854	5830842.1139834
sip630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip636	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0920413539850231	0.0921771944908683	0.0873107013679414	0	0.22464251705472	161842.114993554	157671.50480173	150302.753078843	-42008.5270736928	393289.81223701	2697.36858322589	2627.85841336217	2505.04588464739	-700.14211789488	6554.83020395016	Warning: no occurrences in rep rB_t24_16O & rC_t24_16O & rC_t3_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)	T0.4	t0_16O	t24_16O	-283490.457008932	-280685.675174196	-283490.457008932	-1357206.81433943	506735.443312629	-4724.84095014887	-4678.09458623659	-4724.84095014887	-22620.1135723238	8445.59072187716	536858.178665247	532026.45505726	536858.178665247	0	1610574.53599574	253367.721656315	251340.779883064	253367.721656315	0	760103.164968944	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rB_t24_16O & rC_t24_16O (t24_16O)	-445332.572002486	-438357.179975926	-438589.805046441	-1456488.03150487	443268.831151821	-7422.20953337476	-7305.95299959876	-7309.83008410735	-24274.8005250812	7387.81385253035	91525.6066627612	93669.275081334	89943.4926758235	-344282.757450039	555279.149125294
sip652	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00562990161839951	0	0	0.0532505774721755	-127090.047555842	-119718.573631589	-129637.095924502	-412370.653394787	227650.382605671	-2118.16745926404	-1995.30956052648	-2160.61826540836	-6872.84422324646	3794.17304342785	none	T0.4	t0_16O	t24_16O	1724356.08179079	1732695.18605222	1724356.08179079	978859.536094325	2582399.5884058	28739.2680298464	28878.2531008704	28739.2680298464	16314.3256015721	43039.9931400967	941215.683008168	937565.778500734	941215.683008168	205370.199637557	1479386.56088118	2665571.76479895	2670260.96455296	2665571.76479895	2043274.72527817	3343388.8838796	none	1851446.12934663	1852413.75968381	1851138.41995463	997975.575537536	2701736.80104746	30857.4354891105	30873.5626613969	30852.3069992438	16632.926258959	45028.9466841244	2792661.8123548	2789979.53818455	2792808.03230659	2158494.29471492	3450775.69906973
sip653	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00782209182558106	0.0378000127331221	0.00254956548980065	0	0.180922481339051	9565.38281314963	-278.299906129681	3019.46436223756	-228313.378591032	195015.059828083	159.423046885827	-4.63833176882804	50.3244060372927	-3805.22297651719	3250.25099713471	Warning: no occurrences in rep rA_t72_16O & rB_t168_16O & rC_t72_16O (t168_16O/t48_16O/t24_16O/t72_16O/t3_16O)	T0.4	t0_16O	t24_16O	810185.73135379	812721.503847173	810185.73135379	320748.894635031	1191794.15284674	13503.0955225632	13545.3583974529	13503.0955225632	5345.81491058384	19863.235880779	217288.943065124	215333.342577538	217288.943065124	0	651866.829195373	1027474.67441891	1028054.84642471	1027474.67441891	755326.780765279	1191794.15284674	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	800620.34854064	812999.803753302	818077.124044395	320117.143288083	1247653.91663991	13343.6724756773	13549.9967292217	13634.6187340732	5335.28572146805	20794.2319439986	1017909.29160576	1028333.14633084	1031175.79547222	718194.472978421	1333223.93679358
sip657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip669	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0625507720947701	0	0	0.534382623183733	-19981.0748361127	-21122.4415021954	-19425.2684259686	-71395.2025293113	32964.860415644	-333.017913935211	-352.040691703257	-323.754473766144	-1189.92004215519	549.414340260734	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.4	t0_16O	t24_16O	-844.521545868738	-1215.68623234197	-844.521545868738	-75315.2434067526	83124.6458537599	-14.0753590978123	-20.2614372056996	-14.0753590978123	-1255.25405677921	1385.41076422933	42406.8444727487	42445.5105758069	42406.8444727487	0	98725.1968020119	41562.32292688	41229.8243434649	41562.32292688	0	124686.96878064	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t24_16O & rC_t24_16O (t24_16O)	19136.553290244	19906.7552698534	19327.4433037122	-65883.6362282463	115647.209335951	318.942554837399	331.779254497557	322.124055061868	-1098.0606038041	1927.45348893252	61543.3977629926	62352.2658456603	62046.620874551	-18810.0984356401	147913.081492252
sip676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip680	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0165172837127268	0	0	0.107940598996795	-56975.5034429952	-52991.08612826	-60606.4640976672	-371759.337229788	296416.191369014	-949.591724049921	-883.184768804333	-1010.10773496112	-6195.9889538298	4940.26985615023	none	T0.4	t0_16O	t24_16O	-551658.975796888	-553529.433700876	-551658.975796888	-2057222.69186657	797643.172950431	-9194.31626328146	-9225.49056168127	-9194.31626328146	-34287.0448644429	13294.0528825072	2164439.94321636	2173316.49681557	2164439.94321636	1152682.50282665	3668082.92128556	1612780.96741947	1619787.06311469	1612780.96741947	612451.23076349	2613741.96051364	none	-494683.472353893	-500538.347572616	-464953.445252184	-2123436.61923621	949098.953280875	-8244.72453923154	-8342.30579287694	-7749.2240875364	-35390.6103206036	15818.3158880146	1669756.47086247	1672778.14924295	1677675.83100241	736727.192184892	2568285.86340098
sip686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip689	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0135523575672114	0.0331741985055258	0.00407635150227106	0	0.166744853382727	31507.8827594264	18845.1663015879	8893.4454994095	-263272.878821103	332521.722104011	525.131379323773	314.086105026465	148.224091656825	-4387.88131368505	5542.02870173352	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.4	t0_16O	t24_16O	278260.563479917	288410.386099646	278260.563479917	-657353.936994728	1213875.06395456	4637.67605799861	4806.83976832743	4637.67605799861	-10955.8989499121	20231.2510659094	586440.744935305	581890.562190711	586440.744935305	0	1447414.823453	864701.308415222	870300.948290356	864701.308415222	411558.415758244	1734584.87755342	Warning: no occurrences in rep rA_t0_16O (t0_16O)	246752.68072049	269565.219798058	287028.911176701	-763987.854097473	1268367.30526165	4112.54467867484	4492.75366330096	4783.81518627835	-12733.1309016246	21139.4550876942	833193.425655795	851455.781988769	838166.703796176	203024.401740149	1683862.82362248
sip739	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0462234302537478	0.0478885636846337	0.0484042566964494	0	0.0924273194362137	7548169.03378449	7525687.50378633	7826263.76817867	-456924.271761827	14133424.611733	125802.817229742	125428.125063105	130437.729469644	-7615.40452936379	235557.076862217	none	T0.4	t0_16O	t24_16O	15198771.9505926	15585753.1095712	15198771.9505926	-16873433.0677667	52193844.4512284	253312.86584321	259762.551826187	253312.86584321	-281223.884462778	869897.407520473	40736038.4112164	40630981.7209474	40736038.4112164	27148624.3604424	60526565.2893499	55934810.3618091	56216734.8305187	55934810.3618091	28052133.6842274	98275109.0338125	none	7650602.91680813	8060065.60578489	7957077.13380285	-26930812.4493106	45811861.7347996	127510.048613469	134334.426763082	132617.952230048	-448846.874155176	763531.028913326	48386641.3280246	48691047.3267324	48149828.0020382	19675020.4278842	85856048.5509254
sip755	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.13260952869627	0.131050666293239	0.133696935700974	0.0419205612730716	0.20713762727666	526901.176533603	532410.211631144	519892.192837636	121045.713156028	1008040.76639968	8781.68627556004	8873.50352718574	8664.86988062726	2017.42855260046	16800.6794399946	Warning: no occurrences in rep rC_t3_16O (t3_16O/t24_16O/t48_16O/t168_16O/t72_16O)	T0.4	t0_16O	t24_16O	662399.652237741	671174.956960928	662399.652237741	-459685.068159606	2236595.56045507	11039.9942039624	11186.2492826821	11039.9942039624	-7661.41780266009	37276.5926742512	1349204.36327196	1351531.84283433	1349204.36327196	1054656.16222935	1727712.15402615	2011604.0155097	2022706.79979525	2011604.0155097	1113871.29237795	3736101.82237841	none	135498.475704139	138764.745329784	126199.29470547	-1156195.51800499	1666809.08454454	2258.30792840231	2312.7457554964	2103.32157842447	-19269.9253000831	27780.1514090756	1484702.8389761	1490296.58816411	1494184.48938271	281049.112714597	2977612.64424409
sip759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip792	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00840256357765855	0.0167898273995505	0.00874227717085446	0	0.0681574250034269	19582.885315112	20644.6087302504	20414.6121664815	-111332.715155554	163001.190063284	326.381421918534	344.076812170841	340.243536108025	-1855.54525259256	2716.68650105473	Warning: no occurrences in rep rB_t24_16O (t3_16O/t24_16O/t72_16O/t168_16O/t48_16O)	T0.4	t0_16O	t24_16O	-124943.013030193	-117893.05872078	-124943.013030193	-845889.953219788	557712.080224785	-2082.38355050321	-1964.884312013	-2082.38355050321	-14098.1658869965	9295.20133707974	579797.910411263	576325.569755352	579797.910411263	164199.734360838	1296118.72170826	454854.89738107	458432.511034571	454854.89738107	111214.286307283	1030921.83322136	Warning: no occurrences in rep rB_t24_16O (t24_16O)	-144525.898345305	-138537.667451031	-124818.986258973	-935987.480881134	584080.634978165	-2408.76497242175	-2308.96112418385	-2080.31643764954	-15599.7913480189	9734.67724963609	435272.012065958	437787.902304321	427553.391768805	2543.37867178415	937032.823508686
sip811	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0832897707667221	0.083132629086094	0.0819006564801458	0.0137757494189676	0.156233520036566	263148.387453864	255285.065682884	252241.777330489	40659.4163222819	480610.049691121	4385.80645756439	4254.75109471474	4204.02962217481	677.656938704699	8010.16749485201	Warning: no occurrences in rep rA_t3_16O (t168_16O/t48_16O/t72_16O/t3_16O/t24_16O)	T0.4	t0_16O	t24_16O	911530.752188338	921107.47860719	911530.752188339	-209907.468113918	1887558.81941141	15192.179203139	15351.7913101198	15192.179203139	-3498.45780189864	31459.3136568568	593967.81122883	589261.421269025	593967.81122883	0	1507909.00172013	1505498.56341717	1510368.89987622	1505498.56341717	475391.82043703	2145536.84942837	Warning: no occurrences in rep rA_t0_16O (t0_16O)	648382.364734475	665822.412924307	688474.066154612	-487614.877510142	1659443.54496071	10806.3727455746	11097.0402154051	11474.5677692435	-8126.91462516904	27657.3924160118	1242350.1759633	1255083.83419333	1259554.81252471	318790.040707044	1962251.08378681
sip814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip819	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip821	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip866	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0300254265910206	0.0303451105207272	0.0298471795792302	0	0.0707707119117209	23340.0416008434	22581.5582233062	20903.7455303611	-5569.72866338191	60924.9638200123	389.000693347389	376.35930372177	348.395758839352	-92.8288110563652	1015.41606366687	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O (t48_16O/t72_16O/t168_16O/t3_16O/t24_16O)	T0.4	t0_16O	t24_16O	-446963.701676148	-453601.425153615	-446963.701676148	-1179569.51011833	238170.696144697	-7449.3950279358	-7560.02375256024	-7449.3950279358	-19659.4918353056	3969.51160241162	650547.80204346	655556.852717988	650547.80204346	136997.215983178	1581648.10834378	203584.100367312	201955.427564373	203584.100367312	0	610752.301101935	Warning: no occurrences in rep rB_t24_16O & rC_t24_16O (t24_16O)	-470303.743276991	-476182.983376921	-467829.745320333	-1246935.14525041	210384.487333773	-7838.39572128319	-7936.38305628201	-7797.16242200555	-20782.2524208402	3506.40812222955	180244.058766468	179373.869341067	181092.271199163	-46378.7852583012	574661.102563849
sip869	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0168064593521965	0.0230288807780992	0.0175728528393169	0	0.076043154632445	38077.1680534501	37271.9817013796	38883.2772253824	-101980.225206776	171416.632580139	634.619467557502	621.199695022993	648.05462042304	-1699.67042011293	2856.94387633565	Warning: no occurrences in rep rC_t3_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)	T0.4	t0_16O	t24_16O	-674550.533148325	-686540.309732361	-674550.533148325	-2594490.19790536	828994.761973107	-11242.5088858054	-11442.3384955394	-11242.5088858054	-43241.5032984226	13816.5793662185	2181839.43583257	2194189.44207916	2181839.43583257	679069.250205518	4222656.93124511	1507288.90268425	1507649.13234679	1507288.90268425	1354631.58275919	1690950.60238448	none	-712627.701201775	-723812.291433742	-702598.321731205	-2646453.78556632	843760.153704403	-11877.1283533629	-12063.5381905624	-11709.9720288534	-44107.563092772	14062.6692284067	1469211.7346308	1470377.15064542	1473653.72924595	1208933.89993063	1709244.0169147
sip873	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0094964758926626	0	0	0.0467650445696143	-8431.36177168376	-2309.35232623544	-6736.89731632233	-307887.338621496	318813.545902601	-140.522696194729	-38.4892054372574	-112.281621938705	-5131.4556436916	5313.55909837668	none	T0.4	t0_16O	t24_16O	330255.261598327	339555.958721694	330255.261598327	-1037943.59205165	1698454.11524831	5504.25435997211	5659.26597869489	5504.25435997211	-17299.0598675275	28307.5685874718	3215604.41358913	3213385.96015208	3215604.41358913	1955803.80112054	4367242.82725207	3545859.67518746	3552941.91887377	3545859.67518746	2930519.37066758	4623676.90548598	none	338686.62337001	341865.311047929	338270.602366069	-1065973.56085885	1781525.31092283	5644.77705616684	5697.75518413215	5637.84337276781	-17766.2260143141	29692.0885153804	3554291.03695914	3555251.27120001	3537316.71647466	2781367.98235825	4581070.77393565
sip886	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0359471947298626	0.0468143760382021	0.031438993790346	0	0.168583152125808	69890.3498165405	56409.0264393865	59756.5244867613	-182195.109222308	285351.422162463	1164.83916360901	940.150440656442	995.942074779356	-3036.58515370514	4755.85703604106	none	T0.4	t0_16O	t24_16O	-110341.140724965	-107806.805891395	-110341.140724965	-935291.735616406	764859.061382351	-1839.01901208274	-1796.78009818992	-1839.01901208274	-15588.1955936068	12747.6510230392	1419497.39691743	1422857.1425158	1419497.39691743	1026363.40900788	1983135.77228169	1309156.25619247	1315050.33662441	1309156.25619247	666277.036899271	2184356.45829978	none	-180231.490541505	-164215.832330782	-176854.30021503	-1032372.61080477	752190.203947972	-3003.85817569175	-2736.93053884636	-2947.57167025049	-17206.2101800795	12536.5033991328	1239265.90637593	1258641.31018502	1240235.7592782	596991.510349369	2040649.92245737
