taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip448	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0850002478486444	0.0844727122325753	0.0835536850618459	0.0171165111568296	0.160066429728989	1753753.00283036	1672676.60086614	1688954.45590441	409100.65225452	2901419.24620222	29229.2167138394	27877.943347769	28149.2409317402	6818.344204242	48356.9874367037	none	T0.5	t0_16O	t24_18O	12698912.6952777	13093657.4451249	12996207.3484114	-8068897.77646891	27212188.1808797	211648.544921294	218227.624085415	216603.455806856	-134481.629607815	453536.469681328	11871050.1072439	11842329.795078	11871050.1072439	8019249.52629039	18682767.3097497	24569962.8025216	24935987.2402029	24569962.8025216	3504857.67764126	36381166.350988	none	10945159.6924473	11420980.8442588	11596496.8827249	-9049476.74293141	25631596.8700677	182419.328207455	190349.680737646	193274.948045415	-150824.61238219	427193.281167796	22816209.7996912	23263310.6393368	23192621.2328558	2171533.15934773	34748097.3707704
sip463	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0478939402245638	0.0536534250752946	0.0482041801935814	0	0.142222881770805	114014.105162346	111299.920846003	112006.845164131	-190867.324050596	385322.62999375	1900.2350860391	1854.99868076671	1866.78075273551	-3181.12206750993	6422.04383322917	Warning: no occurrences in rep rA_t3_16O & rC_t24_16O (t3_16O/t48_16O/t72_16O/t24_16O/t168_16O)	T0.5	t0_16O	t24_18O	1768058.37418304	1762342.72933641	1768058.37418304	832186.495857995	2989625.28188037	29467.6395697173	29372.3788222735	29467.6395697173	13869.7749309666	49827.0880313394	229879.499832435	232408.174330591	229879.499832435	0	689638.499497304	1997937.87401547	1994750.903667	1997937.87401547	1101527.64623497	3219504.7817128	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	1654044.26902069	1651042.80849041	1627248.05324359	626698.680247778	2862727.87036674	27567.4044836782	27517.3801415068	27120.8008873932	10444.9780041296	47712.131172779	1883923.76885313	1883450.982821	1865170.72580377	1004484.26003782	2997534.06124578
sip464	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.286214440036176	0.286890284469403	0.286008825643433	0.231615192455443	0.341957936054298	2801669.66404457	2794915.55426714	2768415.29154341	1877399.47229166	3908928.62288255	46694.4944007428	46581.9259044523	46140.2548590569	31289.991204861	65148.8103813759	none	T0.5	t0_16O	t24_18O	14927306.985099	14919649.314887	14927306.985099	5591871.70173196	26432593.6618812	248788.44975165	248660.821914783	248788.44975165	93197.8616955327	440543.227698021	101479.433680556	101276.474813195	101479.433680556	0	304438.301041668	15028786.4187795	15020925.7897002	15028786.4187795	5693351.13541252	26633015.5434004	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	12125637.3210544	12124733.7606198	12062258.6732305	3032799.29301069	23368761.6439028	202093.955350907	202078.89601033	201037.644553842	50546.6548835114	389479.360731713	12227116.754735	12226010.235433	12158312.5058801	3123633.19400724	23529083.537234
sip468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip478	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0342316209371769	0.0342884869211177	0.0343926082785529	0	0.0684523451188645	288065.296159589	287379.521516483	286450.586063292	-6075.5811708765	594741.449743872	4801.08826932648	4789.65869194138	4774.1764343882	-101.259686181275	9912.35749573121	none	T0.5	t0_16O	t24_18O	5211456.90063792	5127606.59463389	5139730.56243028	1702539.65830185	8904812.50267644	86857.6150106321	85460.1099105649	85662.1760405048	28375.6609716975	148413.541711274	5234225.64319775	5239401.20405411	5234225.64319775	3929517.2329496	6467207.71523826	10445682.5438357	10367007.798688	10445682.5438357	6936765.3014996	14139038.1458742	none	4923391.60447834	4840227.07311741	4814299.54417745	1412890.61053344	8594034.92301631	82056.5267413056	80670.4512186235	80238.325736291	23548.176842224	143233.915383605	10157617.2476761	10079628.2771715	10128798.9068417	6647116.25373119	13758616.2405061
sip486	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0437617582204208	0	0	0.225223881777287	-102605.733079145	-42723.1087991702	-92133.9078660237	-763568.041390706	810137.605430916	-1710.09555131908	-712.051813319504	-1535.56513110039	-12726.1340231784	13502.2934238486	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)	T0.5	t0_16O	t24_18O	4107967.38842855	3977278.53070674	4107967.38842855	-449736.127534793	7420217.1716648	68466.1231404758	66287.975511779	68466.1231404758	-7495.60212557988	123670.286194413	1076473.0920408	1084818.32930964	1076473.0920408	0	2422657.71990525	5184440.48046935	5062096.86001638	5184440.48046935	357816.445766958	7957328.12326516	Warning: no occurrences in rep rB_t0_16O (t0_16O)	4210573.12150769	4020001.63950591	4089901.21019898	-466354.602488257	7716481.38859186	70176.2186917949	67000.0273250985	68165.0201699829	-7772.57670813761	128608.023143198	5287046.21354849	5104819.96881555	5281405.01021595	468338.275477202	8339157.46220522
sip489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip493	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0205628369521758	0	0	0.224294016323575	-403719.949163973	-280366.325841557	-379198.72381339	-749454.668705627	755056.616344654	-6728.66581939955	-4672.77209735928	-6319.97873022317	-12490.9111450938	12584.2769390776	Warning: no occurrences in rep rA_t3_16O & rB_t24_16O & rC_t3_16O (t3_16O/t24_16O/t48_16O/t168_16O/t72_16O)	T0.5	t0_16O	t24_18O	2139612.62137989	2096394.28520976	2139612.62137989	-975566.120125045	6906888.24744915	35660.2103563316	34939.9047534961	35660.2103563316	-16259.4353354174	115114.804124152	681104.716271653	676359.968049481	681104.716271653	0	1449659.48126928	2820717.33765155	2772754.25325925	2820717.33765155	170388.925335475	8066265.66858102	Warning: no occurrences in rep rA_t0_16O (t0_16O)	2543332.57054387	2376760.61105132	2374401.27736993	-889888.289099716	7177169.59186196	42388.8761757311	39612.6768508554	39573.3546228322	-14831.4714849953	119619.493197699	3224437.28681552	3053120.5791008	3170394.94482723	-37513.7262811382	7939891.18664848
sip512	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0121559680209588	0	0	0.103047792504347	-615103.097806705	-541153.255314847	-568935.072517839	-1680639.4369463	431431.09711654	-10251.7182967784	-9019.22092191412	-9482.25120863065	-28010.6572824383	7190.51828527566	Warning: no occurrences in rep rB_t24_16O (t48_16O/t168_16O/t3_16O/t24_16O/t72_16O)	T0.5	t0_16O	t24_18O	501807.262393275	553251.325398735	541663.141116092	-2905947.09212035	2738649.09837179	8363.45437322125	9220.85542331226	9027.71901860154	-48432.4515353391	45644.1516395298	3215075.37761164	3220333.1547045	3215075.37761164	2676330.20357836	4138314.99764029	3716882.64000491	3773584.48010324	3716882.64000491	257711.376145325	5506252.09001893	none	1116910.36019998	1094404.58071358	1132140.82034528	-2338174.39870367	3839734.92586093	18615.1726699997	18240.0763452264	18869.0136724214	-38969.5733117277	63995.5820976822	4331985.73781161	4314737.73541809	4376913.34771976	909028.009143188	6930480.90064972
sip517	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip520	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00177422109121679	0	0	0.0329531709903032	-971702.776461697	-918151.522218917	-884800.894582605	-2166472.19433716	302467.656745585	-16195.0462743616	-15302.5253703153	-14746.6815763767	-36107.8699056194	5041.12761242641	Warning: no occurrences in rep rB_t168_16O & rB_t72_16O (t48_16O/t3_16O/t72_16O/t24_16O/t168_16O)	T0.5	t0_16O	t24_18O	8223007.74366055	8098840.23968361	8054660.55933945	2262286.93827701	14193336.8361376	137050.129061009	134980.670661394	134244.342655657	37704.7823046169	236555.613935627	3982325.82973124	4006087.02383174	3982325.82973124	0	7321349.02152872	12205333.5733918	12104927.2635154	12205333.5733918	7527517.76970391	18088331.1643258	Warning: no occurrences in rep rB_t0_16O (t0_16O)	9194710.52012225	9016991.76190253	8874731.5271069	2990319.5145733	15778838.0359116	153245.175335371	150283.196031709	147912.192118448	49838.6585762217	262980.63393186	13177036.3498535	13023078.7857343	12890085.7903746	8488704.73553864	18768807.6200573
sip522	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0147391638983752	0.0277262106330046	0.0131384701414452	0	0.115178526453504	28896.963245888	23775.9691713482	25540.9304551864	-170865.446554378	196460.156498453	481.616054098133	396.266152855803	425.682174253106	-2847.75744257297	3274.33594164088	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)	T0.5	t0_16O	t24_18O	1789505.02050173	1807043.98048841	1789505.02050173	101948.384326043	3229204.36532793	29825.0836750289	30117.3996748068	29825.0836750289	1699.13973876738	53820.0727554655	699161.62614272	694994.815922215	699161.62614272	0	1186494.41495149	2488666.64664445	2502038.79641062	2488666.64664445	801110.010468763	3933713.62999586	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1760608.05725585	1783268.01131706	1798426.47838615	134413.226738523	3224151.49163266	29343.4676209308	29721.133521951	29973.7746397692	2240.22044564205	53735.8581938778	2459769.68339857	2478262.82723927	2497908.53889431	833795.235170766	3871986.38802739
sip527	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.077045656686759	0.0786638824627638	0.0721623099901647	0	0.220732045794455	127683.150900142	127767.617361425	118144.490801157	-72669.8393175722	394587.432560923	2128.05251500237	2129.46028935708	1969.07484668594	-1211.1639886262	6576.45720934872	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O (t168_16O/t72_16O/t3_16O/t24_16O/t48_16O)	T0.5	t0_16O	t24_18O	2867054.30839503	2856519.56336314	2866850.69115665	2292042.75396156	3630078.0291508	47784.2384732504	47608.6593893857	47780.8448526108	38200.7125660261	60501.3004858467	375429.865320944	373365.15506282	375429.865320944	0	563210.798470368	3242484.17371597	3229884.71842596	3242484.17371597	2843728.02996769	4005551.89479772	Warning: no occurrences in rep rA_t0_16O (t0_16O)	2739371.15749488	2728751.94600172	2713681.43218692	2061524.82092138	3488653.36754835	45656.1859582481	45479.1991000286	45228.0238697818	34358.7470153562	58144.2227924725	3114801.02281583	3102117.10106454	3099762.90267029	2529914.79848174	3866953.75422219
sip528	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.107457899431247	0.109256227187893	0.108099988610008	0	0.220166162974604	313663.06879576	303150.314500945	314216.649626183	-12798.327953411	588318.794625893	5227.71781326267	5052.50524168242	5236.94416043638	-213.305465890184	9805.31324376489	Warning: no occurrences in rep rA_t168_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)	T0.5	t0_16O	t24_18O	1900221.82021562	1894050.04050578	1898845.97232506	1445799.21122318	2354644.42920806	31670.3636702604	31567.5006750963	31647.4328720843	24096.6535203864	39244.0738201343	1888425.13732333	1891384.98712038	1888425.13732333	1455899.59797809	2338569.03084023	3788646.95753895	3785435.02762616	3788646.95753895	3618186.88195558	4098785.27607076	none	1586558.75141986	1590899.72600483	1581041.32716459	1037201.91897127	2170958.96940564	26442.6458569977	26514.9954334139	26350.6887860766	17286.6986495212	36182.649490094	3474983.88874319	3482284.71312521	3469334.8262312	3114179.11409725	3879118.60454595
sip550	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00370750384118081	0	0	0.0348539261660681	-236127.388565325	-224668.254031989	-227816.834279483	-673410.69514465	272104.574435642	-3935.45647608875	-3744.47090053314	-3796.94723799139	-11223.5115857442	4535.07624059403	none	T0.5	t0_16O	t24_18O	6586484.88528396	6502252.56600812	6586484.88528396	2743067.62720069	9442807.35058028	109774.748088066	108370.876100135	109774.748088066	45717.7937866782	157380.122509671	3278947.06781444	3270126.97542996	3278947.06781444	1740516.02977024	4201900.44765616	9865431.9530984	9772379.54143807	9865431.9530984	6022014.69501514	12437073.3946574	none	6822612.27384929	6726920.8200401	6891198.51063547	2851368.7029187	9756546.83606629	113710.204564155	112115.347000668	114853.308510591	47522.8117153116	162609.113934438	10101559.3416637	9997047.79547006	10111051.3682633	6201282.94064306	12566057.1037233
sip557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip576	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip578	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.288783689818578	0.288923279809409	0.27932564350886	0.123904832499522	0.481454345613607	219049.788588281	212423.889408497	200725.145015516	75757.1937217918	417147.404411939	3650.82980980468	3540.39815680828	3345.41908359194	1262.6198953632	6952.45674019898	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t168_16O (t48_16O/t72_16O/t168_16O/t24_16O/t3_16O)	T0.5	t0_16O	t24_18O	1858982.86012298	1853602.62049252	1858982.86012298	516741.516766458	3656702.34610762	30983.0476687164	30893.3770082087	30983.0476687164	8612.3586127743	60945.0391017937	65664.7429464007	65533.4134605079	65664.7429464007	0	196994.228839202	1924647.60306938	1919136.03395303	1924647.60306938	582406.259712859	3786390.21342676	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	1639933.0715347	1641107.61498535	1636055.59536582	342410.828289926	3415544.38330844	27332.2178589117	27351.7935830891	27267.5932560971	5706.84713816543	56925.7397218074	1705597.8144811	1706706.62745833	1708950.5020362	408992.146036399	3493815.60919961
sip579	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip616	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0474459089639382	0.0475069562628892	0.0461830432511821	0	0.108409853159196	327970.826011936	314287.507278843	308473.594541903	-100346.359509138	709317.392975386	5466.18043353226	5238.12512131405	5141.22657569838	-1672.4393251523	11821.9565495898	none	T0.5	t0_16O	t24_18O	6706344.5829241	6712803.01035727	6706344.5829241	3299252.66771699	10161063.8529618	111772.409715402	111880.050172621	111772.409715402	54987.5444619498	169351.06421603	2667088.55284593	2664659.71206155	2667088.55284593	1661726.23642946	3684900.17617377	9373433.13577002	9377462.72241881	9373433.13577002	5966341.22056292	13304209.2696025	none	6378373.75691216	6398515.50307843	6349825.51274633	3007438.39890341	9887814.66783151	106306.229281869	106641.925051307	105830.425212439	50123.9733150567	164796.911130525	9045462.30975809	9063175.21513996	9011793.44310337	5806149.42626646	12802595.6075917
sip630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip636	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0920413539850231	0.0921771944908683	0.0873107013679414	0	0.22464251705472	161842.114993554	157671.50480173	150302.753078843	-42008.5270736928	393289.81223701	2697.36858322589	2627.85841336217	2505.04588464739	-700.14211789488	6554.83020395016	Warning: no occurrences in rep rB_t24_16O & rC_t24_16O & rC_t3_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)	T0.5	t0_16O	t24_18O	2233961.26683768	2251805.70256771	2233961.26683768	1119175.84330651	3155043.64010969	37232.687780628	37530.0950427952	37232.687780628	18652.9307217752	52584.0606684949	536858.178665247	532026.45505726	536858.178665247	0	1610574.53599574	2770819.44550293	2783832.15762497	2770819.44550293	2192892.20063701	3345564.78445731	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	2072119.15184413	2094134.19776598	2116996.55388259	918895.676366604	3076525.96698294	34535.3191974021	34902.236629433	35283.2758980432	15314.9279394434	51275.4327830491	2608977.33050937	2626160.65282324	2631392.66626087	2028987.79094454	3170106.77638438
sip652	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00562990161839951	0	0	0.0532505774721755	-127090.047555842	-119718.573631589	-129637.095924502	-412370.653394787	227650.382605671	-2118.16745926404	-1995.30956052648	-2160.61826540836	-6872.84422324646	3794.17304342785	none	T0.5	t0_16O	t24_18O	4061789.33141042	4026156.65793993	4061789.33141042	2557698.97409239	5358529.41941021	67696.4888568403	67102.6109656655	67696.4888568403	42628.3162348732	89308.8236568368	941215.683008168	937565.778500734	941215.683008168	205370.199637557	1479386.56088118	5003005.01441859	4963722.43644067	5003005.01441859	3498914.65710056	6115118.5598563	none	4188879.37896626	4145875.23157152	4188295.87376138	2586434.88460426	5415308.7601568	69814.6563161043	69097.920526192	69804.9312293564	43107.2480767376	90255.1460026134	5130095.06197443	5083441.01007226	5134914.23250769	3634028.43796429	6289599.09503433
sip653	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00782209182558106	0.0378000127331221	0.00254956548980065	0	0.180922481339051	9565.38281314963	-278.299906129681	3019.46436223756	-228313.378591032	195015.059828083	159.423046885827	-4.63833176882804	50.3244060372927	-3805.22297651719	3250.25099713471	Warning: no occurrences in rep rA_t72_16O & rB_t168_16O & rC_t72_16O (t168_16O/t48_16O/t24_16O/t72_16O/t3_16O)	T0.5	t0_16O	t24_18O	1573838.83961726	1568746.77665379	1573838.83961726	745848.863119372	2499052.86040302	26230.6473269544	26145.7796108965	26230.6473269544	12430.8143853229	41650.8810067171	217288.943065124	215333.342577538	217288.943065124	0	651866.829195373	1791127.78268239	1784080.11923133	1791127.78268239	1101527.64623497	2933630.74653327	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	1564273.45680411	1569025.07655992	1550525.99161438	708109.554039283	2583179.11200366	26071.2242800686	26150.4179426653	25842.0998602397	11801.8259006547	43052.9852000611	1781562.39986924	1784358.41913746	1770737.4826021	1063703.98440524	2895790.90665421
sip657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip669	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0625507720947701	0	0	0.534382623183733	-19981.0748361127	-21122.4415021954	-19425.2684259686	-71395.2025293113	32964.860415644	-333.017913935211	-352.040691703257	-323.754473766144	-1189.92004215519	549.414340260734	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.5	t0_16O	t24_18O	85198.0559473937	83026.894085287	84970.8960161611	-11276.251129355	181672.363024142	1419.96759912323	1383.78156808812	1416.18160026935	-187.937518822583	3027.87271706904	42406.8444727487	42445.5105758069	42406.8444727487	0	98725.1968020119	127604.900420142	125472.404661094	127604.900420142	33154.3231374243	223852.047565658	Warning: no occurrences in rep rB_t0_16O (t0_16O)	105179.130783506	104149.335587482	103461.00646656	-6473.0279080768	221024.116478986	1752.98551305844	1735.82225979137	1724.35010777601	-107.883798467948	3683.73527464978	147585.975256255	146594.846163289	147846.612909715	47921.5542885013	249098.914316396
sip676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip680	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0165172837127268	0	0	0.107940598996795	-56975.5034429952	-52991.08612826	-60606.4640976672	-371759.337229788	296416.191369014	-949.591724049921	-883.184768804333	-1010.10773496112	-6195.9889538298	4940.26985615023	none	T0.5	t0_16O	t24_18O	1811521.69220079	1766748.48402998	1811521.69220079	171441.213694863	3438604.24442657	30192.0282033464	29445.8080671664	30192.0282033464	2857.35356158105	57310.0707404428	2164439.94321636	2173316.49681557	2164439.94321636	1152682.50282665	3668082.92128556	3975961.63541715	3940064.98084555	3975961.63541715	2509171.79114797	4875019.02936641	none	1868497.19564378	1819739.57015824	1834705.86072686	76626.4392012531	3518229.09103521	31141.6199273963	30328.9928359707	30578.4310121144	1277.10732002088	58637.1515172535	4032937.13886014	3993056.06697381	4049131.21115752	2537517.915149	5017559.73070004
sip686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip689	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0135523575672114	0.0331741985055258	0.00407635150227106	0	0.166744853382727	31507.8827594264	18845.1663015879	8893.4454994095	-263272.878821103	332521.722104011	525.131379323773	314.086105026465	148.224091656825	-4387.88131368505	5542.02870173352	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.5	t0_16O	t24_18O	3059918.3471439	3063918.63558972	3059918.3471439	1612782.77988518	4538099.01092958	50998.6391190649	51065.310593162	50998.6391190649	26879.7129980863	75634.983515493	586440.744935305	581890.562190711	586440.744935305	0	1447414.823453	3646359.0920792	3645809.19778043	3646359.0920792	2303192.66193812	5290319.82984218	Warning: no occurrences in rep rA_t0_16O (t0_16O)	3028410.46438447	3045073.46928813	3015900.93419472	1535583.12054841	4628984.92178128	50473.5077397411	50751.2244881355	50265.0155699121	25593.0520091402	77149.7486963547	3614851.20931977	3626964.03147884	3598817.50575954	2357177.3548706	5214636.70884738
